Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2952;2.368;30.5;3.2;3.19;3.15;3.17
2954;2.375;30.5;3.19;3.18;3.15;3.19
2956;2.379;30.5;3.19;3.18;3.15;3.19
2958;2.371;30.5;3.21;3.18;3.15;3.17
2960;2.371;30.56;3.19;3.18;3.15;3.18
2962;2.373;30.56;3.18;3.18;3.15;3.18
2964;2.37;30.56;3.19;3.18;3.15;3.17
2965;2.37;30.56;3.18;3.18;3.14;3.18
2967;2.368;30.56;3.18;3.18;3.14;3.18
2969;2.373;30.56;3.19;3.17;3.14;3.18
2971;2.37;30.56;3.18;3.17;3.14;3.18
2973;2.364;30.56;3.19;3.18;3.14;3.16
2975;2.366;30.56;3.18;3.17;3.14;3.18
2977;2.362;30.56;3.18;3.17;3.14;3.16
2979;2.364;30.56;3.17;3.17;3.14;3.17
2980;2.366;30.56;3.19;3.17;3.13;3.16
2982;2.364;30.62;3.17;3.17;3.13;3.17
2984;2.359;30.62;3.18;3.17;3.13;3.15
2986;2.362;30.62;3.17;3.17;3.13;3.17
2988;2.36;30.62;3.17;3.17;3.13;3.17
2990;2.362;30.62;3.17;3.16;3.13;3.17
2992;2.357;30.62;3.17;3.16;3.13;3.15
2993;2.355;30.62;3.17;3.14;3.13;3.17
2995;2.353;30.69;3.17;3.16;3.13;3.15
2997;2.355;30.62;3.16;3.16;3.12;3.16
2999;2.359;30.69;3.16;3.16;3.12;3.16
3001;2.357;30.69;3.16;3.16;3.12;3.16
3003;2.355;30.69;3.18;3.16;3.12;3.14
3005;2.355;30.69;3.16;3.15;3.12;3.16
3007;2.353;30.69;3.16;3.15;3.12;3.16
3008;2.351;30.69;3.16;3.15;3.12;3.14
3010;2.348;30.69;3.16;3.13;3.12;3.15
3012;2.349;30.69;3.16;3.15;3.11;3.14
3014;2.353;30.69;3.15;3.15;3.11;3.15
3016;2.346;30.69;3.15;3.15;3.11;3.15
3018;2.348;30.69;3.15;3.15;3.11;3.15
3020;2.351;30.75;3.15;3.15;3.11;3.15
3022;2.348;30.69;3.17;3.14;3.11;3.13
3023;2.344;30.75;3.15;3.14;3.11;3.14
3025;2.346;30.75;3.14;3.14;3.1;3.14
3027;2.346;30.75;3.14;3.14;3.1;3.14
3029;2.342;30.75;3.15;3.14;3.1;3.13
3031;2.335;30.75;3.15;3.12;3.1;3.14
3033;2.339;30.75;3.15;3.14;3.1;3.12
3035;2.339;30.75;3.14;3.13;3.1;3.13
3037;2.339;30.75;3.14;3.13;3.1;3.13
3038;2.339;30.75;3.13;3.13;3.1;3.13
3040;2.34;30.81;3.14;3.13;3.09;3.13
3042;2.335;30.81;3.13;3.13;3.09;3.13
3044;2.335;30.81;3.13;3.13;3.09;3.13
3046;2.333;30.81;3.14;3.13;3.09;3.12
3048;2.331;30.81;3.14;3.11;3.09;3.13
3050;2.329;30.81;3.14;3.13;3.09;3.11
3052;2.331;30.81;3.13;3.1;3.09;3.13
3053;2.329;30.81;3.13;3.12;3.09;3.11
3055;2.333;30.81;3.12;3.12;3.08;3.12
3057;2.331;30.81;3.12;3.12;3.08;3.12
3059;2.333;30.81;3.13;3.12;3.08;3.12
3061;2.331;30.87;3.12;3.12;3.08;3.12
3063;2.326;30.87;3.12;3.12;3.08;3.12
3065;2.331;30.87;3.12;3.12;3.08;3.12
3067;2.329;30.87;3.13;3.11;3.07;3.11
3068;2.324;30.87;3.11;3.11;3.08;3.11
3070;2.322;30.87;3.11;3.11;3.07;3.11
3072;2.328;30.87;3.11;3.11;3.07;3.11
3074;2.322;30.87;3.11;3.11;3.07;3.11
3076;2.324;30.94;3.13;3.11;3.07;3.09
3078;2.322;30.94;3.11;3.11;3.07;3.11
3080;2.318;30.94;3.11;3.11;3.07;3.11
3082;2.317;30.94;3.11;3.11;3.07;3.09
3083;2.315;30.94;3.11;3.08;3.07;3.1
3085;2.315;30.94;3.11;3.1;3.06;3.09
3087;2.313;30.94;3.11;3.08;3.06;3.1
3089;2.313;30.94;3.11;3.1;3.06;3.08
3091;2.307;30.94;3.11;3.08;3.06;3.1
3093;2.315;31;3.1;3.09;3.06;3.08
3095;2.309;31;3.1;3.07;3.06;3.09
3096;2.307;31;3.1;3.09;3.06;3.08
3098;2.309;31;3.09;3.09;3.05;3.09
3100;2.311;31;3.1;3.09;3.05;3.09
3102;2.309;31;3.09;3.09;3.05;3.09
3104;2.307;31;3.09;3.09;3.05;3.09
3106;2.307;31;3.1;3.08;3.05;3.08
3108;2.306;31;3.09;3.09;3.05;3.08
3110;2.304;31;3.08;3.08;3.05;3.08
3111;2.304;31.06;3.1;3.06;3.04;3.08
3113;2.298;31.06;3.09;3.08;3.04;3.07
3115;2.3;31.06;3.09;3.06;3.04;3.08
3117;2.298;31.06;3.09;3.08;3.04;3.06
3119;2.296;31.06;3.09;3.06;3.04;3.08
3121;2.296;31.06;3.08;3.08;3.04;3.06
3123;2.291;31.06;3.08;3.05;3.04;3.07
3125;2.295;31.06;3.08;3.07;3.04;3.06
3126;2.291;31.12;3.08;3.05;3.03;3.07
3128;2.291;31.12;3.08;3.07;3.03;3.05
3130;2.287;31.12;3.08;3.05;3.03;3.07
3132;2.291;31.12;3.08;3.07;3.03;3.05
3134;2.285;31.12;3.07;3.04;3.03;3.06
3136;2.291;31.12;3.07;3.06;3.03;3.05
3138;2.285;31.12;3.07;3.04;3.03;3.06
3140;2.284;31.12;3.07;3.06;3.03;3.04
3141;2.282;31.19;3.07;3.04;3.02;3.06
3143;2.282;31.19;3.07;3.06;3.02;3.04
3145;2.282;31.19;3.06;3.03;3.02;3.06
3147;2.28;31.19;3.06;3.06;3.02;3.04
3149;2.278;31.19;3.06;3.03;3.02;3.05
3151;2.282;31.19;3.06;3.05;3.02;3.03
3153;2.276;31.25;3.06;3.03;3.02;3.05
3155;2.276;31.25;3.06;3.05;3.01;3.03
3156;2.278;31.25;3.06;3.03;3.01;3.05
3158;2.278;31.25;3.05;3.05;3.01;3.04
3160;2.285;31.25;3.06;3.04;3.01;3.04
3162;2.278;31.25;3.04;3.04;3.01;3.04
3164;2.28;31.25;3.05;3.04;3.01;3.04
3166;2.276;31.31;3.04;3.04;3.01;3.04
3168;2.274;31.25;3.05;3.04;3;3.04
3170;2.269;31.31;3.04;3.04;3;3.04
3171;2.278;31.31;3.05;3.04;3;3.04
3173;2.271;31.31;3.04;3.04;3;3.04
3175;2.276;31.31;3.05;3.04;3;3.03
3177;2.269;31.31;3.04;3.04;3;3.04
3179;2.269;31.31;3.05;3.01;3;3.03
3181;2.267;31.31;3.03;3.03;3;3.03
3183;2.267;31.31;3.03;3.03;2.99;3.03
3185;2.265;31.31;3.05;3.01;2.99;3.03
3186;2.267;31.31;3.03;3.03;2.99;3.03
