Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2947;2.392;30.81;3.13;3.11;3.14;3.14
2949;2.395;30.81;3.14;3.11;3.14;3.13
2950;2.39;30.75;3.12;3.11;3.14;3.13
2952;2.388;30.81;3.14;3.11;3.12;3.13
2954;2.386;30.81;3.12;3.11;3.13;3.13
2956;2.39;30.81;3.14;3.11;3.13;3.13
2958;2.386;30.81;3.14;3.11;3.13;3.13
2960;2.382;30.81;3.12;3.11;3.13;3.13
2962;2.386;30.81;3.13;3.1;3.13;3.13
2964;2.379;30.81;3.11;3.1;3.13;3.13
2965;2.379;30.81;3.13;3.1;3.11;3.12
2967;2.379;30.81;3.11;3.1;3.12;3.12
2969;2.384;30.81;3.13;3.1;3.12;3.12
2971;2.382;30.87;3.13;3.1;3.12;3.12
2973;2.375;30.87;3.11;3.1;3.12;3.12
2975;2.381;30.87;3.12;3.09;3.12;3.12
2977;2.373;30.87;3.1;3.09;3.12;3.12
2979;2.375;30.87;3.12;3.09;3.1;3.11
2980;2.371;30.87;3.1;3.09;3.11;3.11
2982;2.377;30.87;3.12;3.09;3.11;3.11
2984;2.375;30.87;3.12;3.09;3.11;3.11
2986;2.37;30.87;3.1;3.09;3.11;3.11
2988;2.375;30.87;3.11;3.08;3.11;3.11
2990;2.368;30.94;3.1;3.09;3.11;3.11
2992;2.371;30.94;3.11;3.08;3.11;3.1
2994;2.37;30.94;3.11;3.08;3.11;3.1
2995;2.368;30.94;3.09;3.08;3.11;3.1
2997;2.364;30.94;3.11;3.08;3.09;3.1
2999;2.364;30.94;3.09;3.08;3.1;3.1
3001;2.364;30.94;3.1;3.08;3.1;3.1
3003;2.364;30.94;3.1;3.08;3.1;3.1
3005;2.357;31;3.08;3.08;3.1;3.1
3007;2.362;31;3.1;3.07;3.1;3.09
3009;2.36;31;3.08;3.07;3.1;3.09
3010;2.362;31;3.1;3.07;3.09;3.09
3012;2.357;31;3.1;3.07;3.09;3.09
3014;2.353;31;3.08;3.07;3.09;3.09
3016;2.357;31;3.09;3.07;3.09;3.09
3018;2.357;31;3.09;3.06;3.09;3.09
3020;2.355;31;3.07;3.07;3.09;3.08
3022;2.355;31;3.09;3.06;3.09;3.08
3023;2.357;31;3.09;3.06;3.08;3.08
3025;2.351;31;3.07;3.06;3.08;3.08
3027;2.349;31.06;3.09;3.06;3.06;3.08
3029;2.346;31;3.07;3.06;3.08;3.08
3031;2.349;31.06;3.08;3.06;3.08;3.08
3033;2.353;31.06;3.08;3.05;3.08;3.08
3035;2.346;31.06;3.06;3.06;3.08;3.07
3037;2.351;31.06;3.08;3.05;3.07;3.07
3038;2.346;31.06;3.08;3.05;3.07;3.07
3040;2.339;31.06;3.06;3.05;3.07;3.07
3042;2.344;31.06;3.08;3.05;3.07;3.07
3044;2.346;31.12;3.07;3.05;3.07;3.07
3046;2.339;31.12;3.06;3.05;3.07;3.07
3048;2.34;31.12;3.07;3.05;3.07;3.06
3050;2.34;31.12;3.07;3.04;3.06;3.06
3052;2.337;31.12;3.05;3.04;3.06;3.06
3053;2.337;31.12;3.07;3.04;3.06;3.06
3055;2.339;31.12;3.07;3.04;3.06;3.06
3057;2.333;31.12;3.05;3.04;3.06;3.06
3059;2.34;31.12;3.06;3.04;3.06;3.05
3061;2.331;31.12;3.06;3.04;3.06;3.05
3063;2.329;31.12;3.04;3.04;3.06;3.05
3065;2.335;31.12;3.06;3.03;3.05;3.05
3067;2.333;31.19;3.06;3.03;3.05;3.05
3068;2.328;31.19;3.04;3.03;3.05;3.05
3070;2.328;31.19;3.06;3.03;3.05;3.05
3072;2.329;31.19;3.05;3.03;3.05;3.05
3074;2.324;31.19;3.04;3.03;3.05;3.05
3076;2.328;31.19;3.05;3.03;3.05;3.04
3078;2.329;31.19;3.05;3.02;3.05;3.04
3080;2.322;31.25;3.03;3.02;3.05;3.04
3082;2.326;31.19;3.05;3.02;3.04;3.04
3083;2.324;31.25;3.05;3.02;3.04;3.04
3085;2.318;31.25;3.03;3.02;3.04;3.04
3087;2.318;31.25;3.04;3.02;3.04;3.04
3089;2.32;31.25;3.04;3.02;3.04;3.03
3091;2.315;31.25;3.02;3.02;3.04;3.03
3093;2.315;31.31;3.04;3.01;3.04;3.03
3095;2.317;31.25;3.02;3.01;3.03;3.03
3097;2.317;31.31;3.04;3.01;3.03;3.03
3098;2.32;31.31;3.04;3.01;3.03;3.03
3100;2.311;31.25;3.02;3.01;3.03;3.03
3102;2.315;31.25;3.03;3.01;3.03;3.03
3104;2.311;31.31;3.03;3.01;3.03;3.02
3106;2.309;31.31;3.01;3.01;3.03;3.02
3108;2.309;31.31;3.03;3;3.02;3.02
3110;2.307;31.31;3.01;3;3.02;3.02
3112;2.311;31.31;3.03;3;3.02;3.02
3113;2.311;31.31;3.03;3;3.02;3.02
3115;2.304;31.31;3.01;3;3.02;3.02
3117;2.307;31.31;3.02;3;3.02;3.01
3119;2.307;31.31;3.02;3;3.01;3.01
3121;2.304;31.37;3;3;3.02;3.01
3123;2.307;31.31;3.02;2.99;3.01;3.01
3125;2.298;31.37;3;2.99;3.01;3.01
3127;2.302;31.37;3.02;2.99;3.01;3.01
3128;2.298;31.37;3.02;2.99;3.01;3.01
3130;2.295;31.37;3;2.99;3.01;3
3132;2.3;31.37;3.01;2.99;3.01;3
3134;2.293;31.37;2.99;2.99;3.01;3
3136;2.295;31.37;3.01;2.98;3;3
3138;2.289;31.37;2.99;2.98;3;3
3140;2.293;31.37;3.01;2.98;3;3
3141;2.295;31.37;3.01;2.98;3;3
3143;2.289;31.44;2.99;2.98;3;3
3145;2.289;31.44;3;2.98;3;2.99
3147;2.285;31.44;2.98;2.98;3;2.99
3149;2.289;31.44;3;2.97;2.99;2.99
3151;2.287;31.44;2.98;2.97;2.99;2.99
3153;2.285;31.44;3;2.97;2.99;2.99
3155;2.289;31.44;3;2.97;2.99;2.99
3156;2.278;31.44;2.98;2.97;2.99;2.99
3158;2.282;31.5;2.99;2.96;2.99;2.98
3160;2.282;31.44;2.97;2.96;2.99;2.98
3162;2.28;31.5;2.99;2.96;2.98;2.98
3164;2.28;31.5;2.97;2.96;2.98;2.98
3166;2.278;31.5;2.99;2.96;2.98;2.98
3168;2.274;31.5;2.97;2.96;2.98;2.98
3170;2.278;31.5;2.98;2.96;2.98;2.98
3171;2.271;31.56;2.96;2.96;2.98;2.97
3173;2.276;31.56;2.98;2.95;2.98;2.97
3175;2.271;31.56;2.96;2.95;2.98;2.97
3177;2.274;31.56;2.98;2.95;2.97;2.97
3179;2.269;31.56;2.96;2.95;2.97;2.97
3181;2.263;31.56;2.98;2.95;2.95;2.97
3183;2.269;31.56;2.96;2.95;2.97;2.97
3185;2.267;31.56;2.97;2.94;2.96;2.96
3186;2.263;31.56;2.95;2.94;2.96;2.96
3188;2.267;31.62;2.97;2.94;2.96;2.96
3190;2.262;31.62;2.95;2.94;2.96;2.96
3192;2.262;31.62;2.97;2.94;2.96;2.96
3194;2.256;31.62;2.95;2.94;2.96;2.96
3196;2.262;31.62;2.96;2.93;2.96;2.95
3198;2.254;31.62;2.94;2.93;2.96;2.96
3200;2.262;31.62;2.96;2.93;2.95;2.95
3201;2.254;31.62;2.94;2.93;2.95;2.95
3203;2.26;31.62;2.96;2.93;2.95;2.95
3205;2.254;31.69;2.94;2.93;2.95;2.95
3207;2.254;31.69;2.95;2.92;2.95;2.95
3209;2.251;31.69;2.93;2.92;2.95;2.95
3211;2.252;31.69;2.95;2.92;2.94;2.94
3213;2.249;31.69;2.93;2.92;2.94;2.94
