Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2956;2.335;30.31;3.09;3.07;3.05;3.09
2958;2.328;30.31;3.07;3.08;3.05;3.09
2959;2.329;30.31;3.08;3.06;3.04;3.08
2961;2.328;30.31;3.07;3.08;3.04;3.08
2963;2.328;30.31;3.08;3.06;3.04;3.08
2965;2.324;30.37;3.07;3.08;3.04;3.08
2967;2.324;30.37;3.08;3.06;3.04;3.08
2969;2.324;30.37;3.06;3.07;3.04;3.07
2971;2.322;30.37;3.07;3.06;3.04;3.07
2973;2.322;30.37;3.06;3.07;3.04;3.07
2974;2.324;30.37;3.07;3.05;3.03;3.07
2976;2.318;30.37;3.06;3.07;3.03;3.07
2978;2.318;30.37;3.07;3.05;3.03;3.07
2980;2.32;30.44;3.06;3.07;3.03;3.07
2982;2.318;30.44;3.07;3.05;3.03;3.06
2984;2.318;30.44;3.05;3.06;3.03;3.06
2986;2.317;30.44;3.06;3.05;3.03;3.06
2988;2.311;30.44;3.05;3.06;3.02;3.06
2989;2.311;30.44;3.06;3.04;3.02;3.06
2991;2.307;30.44;3.05;3.06;3.02;3.06
2993;2.311;30.44;3.06;3.04;3.02;3.05
2995;2.313;30.44;3.04;3.05;3.02;3.05
2997;2.306;30.5;3.06;3.04;3.02;3.05
2999;2.309;30.44;3.04;3.05;3.02;3.05
3001;2.307;30.5;3.05;3.03;3.01;3.06
3003;2.307;30.5;3.04;3.05;3.01;3.05
3004;2.304;30.5;3.05;3.03;3.01;3.05
3006;2.298;30.5;3.04;3.05;3.01;3.04
3008;2.307;30.5;3.04;3.03;3.01;3.06
3010;2.302;30.5;3.03;3.04;3.01;3.04
3012;2.304;30.5;3.04;3.02;3;3.06
3014;2.302;30.5;3.03;3.04;3.01;3.04
3016;2.298;30.5;3.04;3.02;3;3.04
3018;2.296;30.56;3.03;3.04;3;3.03
3019;2.296;30.56;3.04;3.02;3;3.05
3021;2.296;30.56;3.02;3.03;3;3.03
3023;2.296;30.56;3.03;3.02;3;3.04
3025;2.293;30.56;3.02;3.03;3;3.03
3027;2.293;30.56;3.03;3.01;3;3.03
3029;2.293;30.56;3.02;3.03;2.99;3.04
3031;2.293;30.56;3.03;3.03;2.99;3.02
3033;2.295;30.56;3.01;3.03;2.99;3.04
3034;2.293;30.62;3.03;3.03;2.99;3.02
3036;2.295;30.62;3.02;3.01;2.99;3.04
3038;2.289;30.62;3.01;3.02;2.99;3.02
3040;2.291;30.62;3.02;3;2.98;3.03
3042;2.285;30.62;3.01;3.02;2.98;3.02
3044;2.284;30.62;3.02;3;2.98;3.02
3046;2.284;30.62;3.01;3.02;2.98;3.01
3048;2.285;30.62;3.02;3;2.98;3.03
3049;2.282;30.62;3;3.01;2.98;3.01
3051;2.284;30.69;3.01;2.99;2.98;3.02
3053;2.276;30.69;3;3.01;2.98;3.01
3055;2.28;30.69;3.01;2.99;2.97;3.02
3057;2.274;30.69;3;3.01;2.97;3.01
3059;2.274;30.69;3.01;2.99;2.97;3.02
3061;2.274;30.69;2.99;3;2.97;3
3062;2.274;30.69;3;2.98;2.97;3.02
3064;2.273;30.75;2.99;3;2.97;3
3066;2.269;30.69;3;2.98;2.97;3
3068;2.271;30.75;2.99;3;2.96;3.01
3070;2.273;30.75;3;3;2.96;2.99
3072;2.271;30.75;2.98;3;2.96;3.01
