Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2944;1.838;26.94;3.5;3.5;3.49;3.48
2945;1.84;26.94;3.5;3.5;3.49;3.48
2947;1.836;26.94;3.5;3.5;3.49;3.48
2949;1.838;26.94;3.5;3.5;3.49;3.48
2951;1.838;26.94;3.5;3.49;3.49;3.48
2953;1.834;26.94;3.5;3.49;3.49;3.48
2955;1.836;26.94;3.5;3.49;3.49;3.48
2957;1.84;26.94;3.5;3.49;3.49;3.48
2959;1.836;26.94;3.5;3.49;3.49;3.48
2960;1.836;26.94;3.5;3.49;3.48;3.48
2962;1.838;26.94;3.5;3.49;3.49;3.48
2964;1.832;26.94;3.5;3.49;3.48;3.48
2966;1.834;27;3.5;3.49;3.49;3.48
2968;1.838;27;3.49;3.49;3.48;3.48
2970;1.836;27;3.49;3.49;3.48;3.48
2972;1.834;27;3.49;3.49;3.48;3.48
2973;1.832;26.94;3.49;3.49;3.48;3.48
2975;1.832;27;3.49;3.49;3.48;3.48
2977;1.834;27;3.49;3.49;3.48;3.48
2979;1.84;27;3.49;3.49;3.48;3.48
2981;1.834;27;3.49;3.49;3.48;3.48
2983;1.832;27;3.49;3.49;3.48;3.47
2985;1.836;27;3.49;3.49;3.48;3.48
2987;1.832;27;3.49;3.49;3.48;3.47
2988;1.834;27;3.49;3.49;3.48;3.47
2990;1.832;27;3.49;3.49;3.48;3.47
2992;1.836;27;3.49;3.49;3.48;3.47
2994;1.831;27;3.49;3.49;3.48;3.47
2996;1.831;27;3.49;3.49;3.48;3.47
2998;1.84;27;3.49;3.49;3.48;3.47
3000;1.834;27;3.49;3.49;3.48;3.47
3002;1.829;27;3.49;3.49;3.48;3.47
3003;1.832;27.06;3.49;3.49;3.48;3.47
3005;1.834;27.06;3.49;3.49;3.48;3.47
3007;1.832;27;3.49;3.49;3.48;3.47
3009;1.831;27.06;3.49;3.49;3.48;3.47
3011;1.834;27;3.49;3.49;3.48;3.47
3013;1.831;27.06;3.49;3.49;3.48;3.47
3015;1.831;27.06;3.49;3.49;3.48;3.47
3017;1.832;27;3.49;3.49;3.48;3.47
3018;1.831;27.06;3.49;3.49;3.48;3.47
3020;1.829;27.06;3.49;3.48;3.48;3.47
3022;1.832;27.06;3.49;3.48;3.48;3.47
3024;1.834;27.06;3.49;3.48;3.48;3.47
3026;1.829;27.06;3.49;3.48;3.48;3.47
3028;1.829;27;3.49;3.48;3.47;3.47
3030;1.831;27.06;3.49;3.48;3.47;3.47
3032;1.831;27.06;3.49;3.48;3.47;3.47
3033;1.832;27.06;3.49;3.48;3.47;3.47
3035;1.831;27.06;3.48;3.48;3.47;3.47
3037;1.831;27.06;3.48;3.48;3.47;3.47
3039;1.827;27.06;3.48;3.48;3.47;3.47
3041;1.831;27.06;3.48;3.48;3.47;3.47
3043;1.829;27.06;3.48;3.48;3.47;3.47
3045;1.827;27.06;3.48;3.48;3.47;3.47
3047;1.831;27.06;3.48;3.48;3.47;3.47
3048;1.829;27.06;3.48;3.48;3.47;3.47
3050;1.827;27.06;3.48;3.48;3.47;3.46
3052;1.829;27.06;3.48;3.48;3.47;3.47
3054;1.829;27.06;3.48;3.48;3.47;3.47
3056;1.829;27.06;3.48;3.48;3.47;3.46
3058;1.827;27.06;3.48;3.48;3.47;3.46
3060;1.825;27.06;3.48;3.48;3.47;3.46
3061;1.831;27.06;3.48;3.48;3.47;3.46
3063;1.829;27.06;3.48;3.48;3.47;3.46
3065;1.827;27.06;3.48;3.48;3.47;3.46
3067;1.829;27.06;3.48;3.48;3.47;3.46
3069;1.827;27.06;3.48;3.48;3.47;3.46
3071;1.829;27.06;3.48;3.48;3.47;3.46
3073;1.827;27.06;3.48;3.48;3.47;3.46
3075;1.829;27.06;3.48;3.48;3.47;3.46
3076;1.827;27.12;3.48;3.48;3.47;3.46
3078;1.825;27.12;3.48;3.48;3.47;3.46
3080;1.825;27.12;3.48;3.48;3.47;3.46
3082;1.827;27.12;3.48;3.48;3.47;3.46
3084;1.827;27.12;3.48;3.47;3.47;3.46
3086;1.827;27.12;3.48;3.47;3.47;3.46
3088;1.823;27.12;3.48;3.47;3.47;3.46
3090;1.827;27.12;3.48;3.47;3.47;3.46
3091;1.825;27.12;3.48;3.47;3.47;3.46
3093;1.825;27.12;3.48;3.47;3.47;3.46
3095;1.827;27.12;3.48;3.47;3.47;3.46
3097;1.823;27.12;3.48;3.47;3.46;3.46
3099;1.825;27.12;3.48;3.47;3.46;3.46
3101;1.827;27.12;3.47;3.47;3.46;3.46
3103;1.823;27.12;3.47;3.47;3.47;3.46
3105;1.825;27.12;3.47;3.47;3.46;3.46
3106;1.827;27.12;3.47;3.47;3.46;3.46
3108;1.825;27.12;3.47;3.47;3.46;3.46
3110;1.822;27.12;3.47;3.47;3.46;3.46
3112;1.822;27.12;3.47;3.47;3.46;3.46
3114;1.823;27.12;3.47;3.47;3.46;3.46
3116;1.823;27.12;3.47;3.47;3.46;3.46
3118;1.825;27.12;3.47;3.47;3.46;3.46
3120;1.822;27.12;3.47;3.47;3.46;3.46
3121;1.823;27.12;3.47;3.47;3.46;3.46
3123;1.822;27.12;3.47;3.47;3.46;3.45
3125;1.822;27.12;3.47;3.47;3.46;3.46
3127;1.82;27.19;3.47;3.47;3.46;3.46
3129;1.823;27.12;3.47;3.47;3.46;3.46
3131;1.823;27.19;3.47;3.47;3.46;3.45
3133;1.825;27.19;3.47;3.47;3.46;3.45
3134;1.82;27.12;3.47;3.47;3.46;3.45
3136;1.822;27.19;3.47;3.47;3.46;3.45
3138;1.823;27.12;3.47;3.47;3.46;3.45
3140;1.82;27.19;3.47;3.47;3.46;3.45
3142;1.82;27.19;3.47;3.47;3.46;3.45
3144;1.822;27.12;3.47;3.47;3.46;3.45
3146;1.823;27.19;3.47;3.47;3.46;3.45
3148;1.822;27.19;3.47;3.46;3.46;3.45
3149;1.823;27.19;3.47;3.47;3.46;3.45
3151;1.822;27.19;3.47;3.46;3.46;3.45
3153;1.82;27.19;3.47;3.46;3.46;3.45
3155;1.822;27.19;3.47;3.46;3.46;3.45
3157;1.822;27.19;3.47;3.46;3.46;3.45
3159;1.822;27.19;3.47;3.46;3.46;3.45
3161;1.815;27.19;3.47;3.46;3.46;3.45
3163;1.822;27.19;3.47;3.46;3.46;3.45
3164;1.82;27.19;3.46;3.46;3.45;3.45
3166;1.82;27.19;3.46;3.46;3.46;3.45
3168;1.823;27.19;3.46;3.46;3.45;3.45
3170;1.822;27.19;3.46;3.46;3.45;3.45
3172;1.818;27.19;3.46;3.46;3.45;3.45
3174;1.82;27.19;3.46;3.46;3.45;3.45
3176;1.82;27.19;3.46;3.46;3.45;3.45
3178;1.82;27.19;3.46;3.46;3.45;3.45
3179;1.818;27.19;3.46;3.46;3.45;3.45
3181;1.816;27.19;3.46;3.46;3.45;3.45
3183;1.815;27.19;3.46;3.46;3.45;3.45
3185;1.816;27.19;3.46;3.46;3.45;3.45
3187;1.82;27.19;3.46;3.46;3.45;3.45
3189;1.818;27.19;3.46;3.46;3.45;3.45
3191;1.818;27.19;3.46;3.46;3.45;3.45
3193;1.818;27.19;3.46;3.46;3.45;3.45
3194;1.815;27.19;3.46;3.46;3.45;3.45
3196;1.815;27.19;3.46;3.46;3.45;3.45
3198;1.816;27.19;3.46;3.46;3.45;3.45
3200;1.818;27.19;3.46;3.46;3.45;3.45
3202;1.818;27.19;3.46;3.46;3.45;3.44
3204;1.818;27.19;3.46;3.46;3.45;3.45
3206;1.815;27.19;3.46;3.46;3.45;3.45
3207;1.815;27.25;3.46;3.45;3.45;3.44
3209;1.82;27.19;3.46;3.45;3.45;3.44
3211;1.815;27.25;3.46;3.45;3.45;3.44
3213;1.815;27.19;3.46;3.45;3.45;3.44
3215;1.818;27.19;3.46;3.45;3.45;3.44
3217;1.816;27.25;3.46;3.45;3.45;3.44
3219;1.816;27.19;3.46;3.45;3.45;3.44
3221;1.813;27.25;3.46;3.45;3.44;3.44
3222;1.818;27.19;3.46;3.45;3.45;3.44
3224;1.82;27.25;3.46;3.45;3.44;3.44
3226;1.815;27.25;3.46;3.45;3.45;3.44
3228;1.813;27.25;3.45;3.45;3.44;3.44
3230;1.813;27.25;3.45;3.45;3.44;3.44
3232;1.813;27.25;3.45;3.45;3.44;3.44
3234;1.813;27.25;3.45;3.45;3.44;3.44
3236;1.815;27.25;3.45;3.45;3.44;3.44
3237;1.811;27.25;3.45;3.45;3.44;3.44
3239;1.813;27.25;3.45;3.45;3.44;3.44
3241;1.815;27.25;3.45;3.45;3.44;3.44
3243;1.813;27.25;3.45;3.45;3.44;3.44
3245;1.816;27.25;3.45;3.45;3.44;3.44
3247;1.813;27.19;3.45;3.45;3.44;3.44
3249;1.813;27.25;3.45;3.45;3.44;3.44
3251;1.811;27.25;3.45;3.45;3.44;3.44
3252;1.815;27.25;3.45;3.45;3.44;3.44
3254;1.815;27.25;3.45;3.45;3.44;3.44
3256;1.813;27.25;3.45;3.45;3.44;3.44
3258;1.813;27.25;3.45;3.45;3.44;3.44
3260;1.816;27.19;3.45;3.45;3.44;3.44
3262;1.811;27.19;3.45;3.45;3.44;3.43
3264;1.815;27.25;3.45;3.45;3.44;3.43
3266;1.813;27.25;3.45;3.45;3.44;3.43
3267;1.815;27.19;3.45;3.44;3.44;3.44
3269;1.811;27.25;3.45;3.44;3.44;3.43
3271;1.813;27.25;3.45;3.44;3.44;3.43
3273;1.811;27.25;3.45;3.44;3.44;3.43
3275;1.813;27.25;3.45;3.44;3.44;3.43
3277;1.809;27.25;3.45;3.44;3.44;3.43
3279;1.811;27.25;3.45;3.44;3.43;3.43
3281;1.807;27.25;3.45;3.44;3.43;3.43
3282;1.815;27.25;3.45;3.44;3.44;3.43
3284;1.809;27.25;3.45;3.44;3.43;3.43
3286;1.813;27.25;3.45;3.44;3.43;3.43
3288;1.811;27.25;3.45;3.44;3.43;3.43
3290;1.811;27.25;3.45;3.44;3.43;3.43
3292;1.811;27.25;3.45;3.44;3.43;3.43
3294;1.809;27.25;3.44;3.44;3.43;3.43
3295;1.811;27.25;3.44;3.44;3.43;3.43
3297;1.809;27.25;3.44;3.44;3.43;3.43
3299;1.809;27.25;3.44;3.44;3.43;3.43
3301;1.811;27.25;3.44;3.44;3.43;3.43
3303;1.807;27.25;3.44;3.44;3.43;3.43
3305;1.811;27.25;3.44;3.44;3.43;3.43
3307;1.811;27.25;3.44;3.44;3.43;3.43
3309;1.809;27.25;3.44;3.44;3.43;3.43
3310;1.809;27.25;3.44;3.44;3.43;3.43
3312;1.809;27.25;3.44;3.44;3.43;3.43
3314;1.807;27.25;3.44;3.44;3.43;3.43
3316;1.807;27.25;3.44;3.44;3.43;3.43
3318;1.806;27.25;3.44;3.44;3.43;3.43
3320;1.807;27.25;3.44;3.44;3.43;3.43
3322;1.807;27.25;3.44;3.44;3.43;3.43
3324;1.809;27.25;3.44;3.44;3.43;3.42
3325;1.807;27.25;3.44;3.44;3.43;3.42
3327;1.807;27.25;3.44;3.44;3.43;3.42
3329;1.807;27.25;3.44;3.44;3.43;3.42
3331;1.807;27.25;3.44;3.43;3.43;3.42
3333;1.809;27.25;3.44;3.43;3.43;3.42
3335;1.811;27.25;3.44;3.43;3.43;3.42
3337;1.806;27.25;3.44;3.43;3.43;3.42
3339;1.806;27.25;3.44;3.43;3.43;3.42
3340;1.806;27.31;3.44;3.43;3.43;3.42
3342;1.809;27.25;3.44;3.43;3.42;3.42
3344;1.806;27.31;3.44;3.43;3.42;3.42
3346;1.807;27.25;3.44;3.43;3.42;3.42
3348;1.807;27.25;3.44;3.43;3.42;3.42
3350;1.807;27.31;3.44;3.43;3.42;3.42
3352;1.804;27.31;3.44;3.43;3.42;3.42
3354;1.809;27.25;3.44;3.43;3.42;3.42
3355;1.807;27.31;3.44;3.43;3.42;3.42
3357;1.807;27.31;3.44;3.43;3.42;3.42
3359;1.807;27.25;3.44;3.43;3.42;3.42
3361;1.807;27.25;3.43;3.43;3.42;3.42
3363;1.807;27.25;3.43;3.43;3.42;3.42
3365;1.809;27.25;3.43;3.43;3.42;3.42
3367;1.806;27.25;3.43;3.43;3.42;3.42
3368;1.806;27.25;3.43;3.43;3.42;3.42
3370;1.804;27.31;3.43;3.43;3.42;3.42
3372;1.806;27.25;3.43;3.43;3.42;3.42
3374;1.804;27.25;3.43;3.43;3.42;3.42
3376;1.807;27.25;3.43;3.43;3.42;3.42
3378;1.806;27.25;3.43;3.43;3.42;3.41
3380;1.807;27.25;3.43;3.43;3.42;3.42
3382;1.802;27.25;3.43;3.43;3.42;3.42
3383;1.798;27.25;3.43;3.43;3.42;3.42
3385;1.802;27.25;3.43;3.43;3.42;3.41
3387;1.802;27.25;3.43;3.43;3.42;3.41
3389;1.804;27.25;3.43;3.43;3.42;3.41
3391;1.806;27.31;3.43;3.43;3.42;3.41
3393;1.802;27.31;3.43;3.43;3.42;3.41
3395;1.804;27.31;3.43;3.43;3.41;3.41
3397;1.802;27.31;3.43;3.43;3.41;3.41
3398;1.802;27.31;3.43;3.42;3.41;3.41
3400;1.804;27.31;3.43;3.43;3.41;3.41
3402;1.802;27.31;3.43;3.42;3.41;3.41
3404;1.804;27.31;3.43;3.42;3.41;3.41
3406;1.804;27.31;3.43;3.42;3.41;3.41
3408;1.804;27.31;3.43;3.42;3.41;3.41
3410;1.806;27.31;3.43;3.42;3.41;3.41
3412;1.804;27.31;3.43;3.42;3.41;3.41
3413;1.804;27.31;3.43;3.42;3.41;3.41
3415;1.802;27.31;3.43;3.42;3.41;3.41
3417;1.804;27.31;3.43;3.42;3.41;3.41
3419;1.802;27.31;3.43;3.42;3.41;3.41
3421;1.804;27.31;3.43;3.42;3.41;3.41
3423;1.802;27.31;3.43;3.42;3.41;3.41
3425;1.8;27.31;3.43;3.42;3.41;3.41
3427;1.8;27.31;3.42;3.42;3.41;3.41
3428;1.8;27.31;3.42;3.42;3.41;3.41
3430;1.804;27.31;3.42;3.42;3.41;3.41
3432;1.802;27.31;3.42;3.42;3.41;3.41
3434;1.795;27.31;3.42;3.42;3.41;3.41
3436;1.8;27.31;3.42;3.42;3.41;3.41
3438;1.802;27.31;3.42;3.42;3.41;3.41
3440;1.8;27.31;3.42;3.42;3.41;3.41
3441;1.798;27.31;3.42;3.42;3.41;3.4
3443;1.798;27.31;3.42;3.42;3.41;3.4
3445;1.798;27.31;3.42;3.42;3.41;3.4
3447;1.8;27.31;3.42;3.42;3.41;3.4
3449;1.8;27.31;3.42;3.42;3.41;3.4
3451;1.797;27.31;3.42;3.42;3.41;3.4
3453;1.802;27.31;3.42;3.42;3.41;3.4
3455;1.804;27.25;3.42;3.42;3.41;3.4
3456;1.8;27.31;3.42;3.42;3.4;3.4
3458;1.798;27.31;3.42;3.42;3.4;3.4
3460;1.802;27.31;3.42;3.41;3.4;3.4
3462;1.8;27.31;3.42;3.41;3.4;3.4
3464;1.802;27.31;3.42;3.41;3.4;3.4
3466;1.798;27.31;3.42;3.41;3.4;3.4
3468;1.8;27.31;3.42;3.41;3.4;3.4
3470;1.798;27.31;3.42;3.41;3.4;3.4
3471;1.8;27.25;3.42;3.41;3.4;3.4
3473;1.8;27.25;3.42;3.41;3.4;3.4
3475;1.798;27.31;3.42;3.41;3.4;3.4
3477;1.802;27.31;3.42;3.41;3.4;3.4
3479;1.8;27.25;3.42;3.41;3.4;3.4
3481;1.795;27.25;3.42;3.41;3.4;3.4
3483;1.798;27.31;3.42;3.41;3.4;3.4
3485;1.798;27.31;3.41;3.41;3.4;3.4
3486;1.795;27.25;3.41;3.41;3.4;3.4
3488;1.798;27.25;3.41;3.41;3.4;3.4
3490;1.795;27.25;3.41;3.41;3.4;3.4
3492;1.797;27.31;3.41;3.41;3.4;3.4
3494;1.8;27.31;3.41;3.41;3.4;3.4
3496;1.797;27.31;3.41;3.41;3.4;3.4
3498;1.798;27.25;3.41;3.41;3.4;3.4
3500;1.797;27.25;3.41;3.41;3.4;3.4
3501;1.8;27.25;3.41;3.41;3.4;3.4
3503;1.797;27.25;3.41;3.41;3.4;3.4
3505;1.795;27.25;3.41;3.41;3.4;3.4
3507;1.798;27.25;3.41;3.41;3.4;3.4
3509;1.795;27.25;3.41;3.41;3.4;3.4
3511;1.798;27.31;3.41;3.41;3.4;3.39
3513;1.795;27.25;3.41;3.41;3.4;3.39
3515;1.795;27.31;3.41;3.41;3.4;3.4
3516;1.791;27.31;3.41;3.41;3.4;3.39
3518;1.795;27.25;3.41;3.41;3.4;3.39
3520;1.798;27.31;3.41;3.4;3.4;3.39
3522;1.797;27.31;3.41;3.4;3.4;3.39
3524;1.797;27.31;3.41;3.4;3.4;3.39
3526;1.797;27.31;3.41;3.4;3.39;3.39
3528;1.8;27.31;3.41;3.4;3.39;3.39
3529;1.795;27.31;3.41;3.4;3.39;3.39
3531;1.793;27.31;3.41;3.4;3.39;3.39
3533;1.793;27.31;3.41;3.4;3.39;3.39
3535;1.795;27.31;3.41;3.4;3.39;3.39
3537;1.795;27.31;3.41;3.4;3.39;3.39
3539;1.791;27.31;3.41;3.4;3.39;3.39
3541;1.795;27.31;3.41;3.4;3.39;3.39
3543;1.795;27.31;3.4;3.4;3.39;3.39
3544;1.791;27.31;3.4;3.4;3.39;3.39
3546;1.795;27.31;3.4;3.4;3.39;3.39
3548;1.789;27.31;3.4;3.4;3.39;3.39
3550;1.795;27.31;3.4;3.4;3.39;3.39
3552;1.791;27.31;3.4;3.4;3.39;3.39
3554;1.791;27.31;3.4;3.4;3.39;3.39
3556;1.791;27.31;3.4;3.4;3.39;3.39
3558;1.791;27.31;3.4;3.4;3.39;3.39
3559;1.793;27.31;3.4;3.4;3.39;3.39
3561;1.791;27.31;3.4;3.4;3.39;3.39
3563;1.795;27.31;3.4;3.4;3.39;3.38
3565;1.791;27.31;3.4;3.4;3.39;3.39
3567;1.793;27.31;3.4;3.4;3.39;3.38
3569;1.791;27.31;3.4;3.4;3.39;3.39
3571;1.789;27.31;3.4;3.4;3.39;3.39
3573;1.795;27.31;3.4;3.4;3.39;3.39
3574;1.791;27.31;3.4;3.4;3.39;3.39
3576;1.793;27.31;3.4;3.39;3.39;3.39
3578;1.789;27.31;3.4;3.39;3.39;3.39
3580;1.793;27.31;3.4;3.39;3.39;3.38
3582;1.791;27.31;3.4;3.39;3.38;3.38
3584;1.791;27.31;3.4;3.39;3.38;3.38
3586;1.793;27.31;3.4;3.39;3.38;3.38
3588;1.788;27.31;3.4;3.39;3.38;3.38
3589;1.788;27.31;3.4;3.39;3.38;3.38
3591;1.791;27.31;3.4;3.39;3.38;3.38
3593;1.789;27.31;3.4;3.39;3.38;3.38
3595;1.791;27.31;3.4;3.39;3.38;3.38
3597;1.788;27.31;3.4;3.39;3.38;3.38
3599;1.789;27.31;3.39;3.39;3.38;3.38
3601;1.793;27.31;3.39;3.39;3.38;3.38
3602;1.788;27.31;3.39;3.39;3.38;3.38
3604;1.788;27.31;3.39;3.39;3.38;3.38
3606;1.786;27.31;3.39;3.39;3.38;3.38
3608;1.788;27.31;3.39;3.39;3.38;3.38
3610;1.788;27.31;3.39;3.39;3.38;3.38
3612;1.786;27.31;3.39;3.39;3.38;3.38
3614;1.789;27.31;3.39;3.39;3.38;3.38
3616;1.788;27.31;3.39;3.39;3.38;3.38
3617;1.789;27.31;3.39;3.39;3.38;3.38
3619;1.789;27.31;3.39;3.39;3.38;3.38
3621;1.791;27.31;3.39;3.39;3.38;3.38
3623;1.788;27.31;3.39;3.39;3.38;3.38
3625;1.788;27.31;3.39;3.39;3.38;3.38
3627;1.786;27.37;3.39;3.39;3.38;3.38
3629;1.784;27.37;3.39;3.39;3.38;3.38
3631;1.789;27.37;3.39;3.38;3.38;3.37
3632;1.786;27.37;3.39;3.38;3.38;3.38
3634;1.788;27.37;3.39;3.38;3.38;3.37
3636;1.789;27.37;3.39;3.38;3.38;3.37
3638;1.786;27.37;3.39;3.38;3.38;3.37
3640;1.789;27.37;3.39;3.38;3.38;3.37
3642;1.784;27.37;3.39;3.38;3.38;3.37
3644;1.784;27.37;3.39;3.38;3.37;3.37
3646;1.786;27.37;3.39;3.38;3.37;3.37
3647;1.786;27.37;3.39;3.38;3.37;3.37
3649;1.786;27.37;3.39;3.38;3.37;3.37
3651;1.786;27.37;3.38;3.38;3.37;3.37
3653;1.786;27.37;3.38;3.38;3.37;3.37
3655;1.784;27.37;3.38;3.38;3.37;3.37
3657;1.788;27.37;3.38;3.38;3.37;3.37
3659;1.786;27.37;3.38;3.38;3.37;3.37
3661;1.784;27.37;3.38;3.38;3.37;3.37
3662;1.784;27.37;3.38;3.38;3.37;3.37
3664;1.784;27.37;3.38;3.38;3.37;3.37
3666;1.786;27.37;3.38;3.38;3.37;3.37
3668;1.784;27.37;3.38;3.38;3.37;3.37
3670;1.782;27.37;3.38;3.38;3.37;3.37
3672;1.784;27.37;3.38;3.38;3.37;3.37
3674;1.782;27.37;3.38;3.38;3.37;3.37
3675;1.784;27.37;3.38;3.38;3.37;3.37
3677;1.782;27.37;3.38;3.38;3.37;3.37
3679;1.786;27.37;3.38;3.38;3.37;3.37
3681;1.781;27.37;3.38;3.38;3.37;3.37
3683;1.784;27.37;3.38;3.38;3.37;3.37
3685;1.782;27.37;3.38;3.37;3.37;3.37
3687;1.782;27.37;3.38;3.37;3.37;3.37
3689;1.782;27.44;3.38;3.37;3.37;3.37
3690;1.782;27.37;3.38;3.37;3.37;3.37
3692;1.781;27.37;3.38;3.37;3.37;3.37
3694;1.779;27.37;3.38;3.37;3.37;3.36
3696;1.779;27.44;3.38;3.37;3.37;3.36
3698;1.782;27.37;3.38;3.37;3.37;3.36
3700;1.784;27.44;3.38;3.37;3.36;3.36
3702;1.781;27.44;3.38;3.37;3.36;3.36
3704;1.786;27.44;3.37;3.37;3.36;3.36
3705;1.782;27.44;3.37;3.37;3.36;3.36
3707;1.782;27.44;3.37;3.37;3.36;3.36
3709;1.782;27.44;3.37;3.37;3.36;3.36
3711;1.781;27.44;3.37;3.37;3.36;3.36
3713;1.779;27.44;3.37;3.37;3.36;3.36
3715;1.781;27.44;3.37;3.37;3.36;3.36
3717;1.782;27.44;3.37;3.37;3.36;3.36
3719;1.779;27.44;3.37;3.37;3.36;3.36
3720;1.781;27.44;3.37;3.37;3.36;3.36
3722;1.781;27.44;3.37;3.37;3.36;3.36
3724;1.777;27.44;3.37;3.37;3.36;3.36
3726;1.779;27.44;3.37;3.37;3.36;3.36
3728;1.782;27.5;3.37;3.37;3.36;3.36
3730;1.781;27.5;3.37;3.37;3.36;3.36
3732;1.781;27.5;3.37;3.37;3.36;3.35
3734;1.779;27.5;3.37;3.37;3.36;3.36
3735;1.777;27.5;3.37;3.37;3.36;3.36
3737;1.781;27.5;3.37;3.36;3.36;3.35
3739;1.775;27.5;3.37;3.36;3.36;3.36
3741;1.781;27.5;3.37;3.36;3.36;3.35
3743;1.777;27.5;3.37;3.36;3.36;3.35
3745;1.777;27.5;3.37;3.36;3.36;3.36
3747;1.779;27.5;3.37;3.36;3.36;3.35
3749;1.775;27.5;3.37;3.36;3.36;3.35
3750;1.779;27.5;3.37;3.36;3.36;3.35
3752;1.775;27.5;3.37;3.36;3.36;3.35
3754;1.775;27.5;3.37;3.36;3.36;3.35
3756;1.781;27.5;3.36;3.36;3.35;3.35
3758;1.777;27.5;3.36;3.36;3.35;3.35
3760;1.779;27.5;3.36;3.36;3.35;3.35
3762;1.775;27.5;3.36;3.36;3.35;3.35
3763;1.775;27.5;3.36;3.36;3.35;3.35
3765;1.777;27.5;3.36;3.36;3.35;3.35
3767;1.775;27.5;3.36;3.36;3.35;3.35
3769;1.777;27.5;3.36;3.36;3.35;3.35
3771;1.777;27.5;3.36;3.36;3.35;3.35
3773;1.775;27.5;3.36;3.36;3.35;3.35
3775;1.773;27.5;3.36;3.36;3.35;3.35
3777;1.775;27.5;3.36;3.36;3.35;3.35
3778;1.775;27.5;3.36;3.36;3.35;3.35
3780;1.773;27.5;3.36;3.36;3.35;3.35
3782;1.772;27.5;3.36;3.36;3.35;3.35
3784;1.772;27.5;3.36;3.36;3.35;3.35
3786;1.773;27.5;3.36;3.35;3.35;3.35
3788;1.773;27.5;3.36;3.35;3.35;3.35
3790;1.773;27.5;3.36;3.35;3.35;3.35
3792;1.772;27.5;3.36;3.35;3.35;3.35
3793;1.772;27.5;3.36;3.35;3.35;3.35
3795;1.775;27.5;3.36;3.35;3.35;3.35
3797;1.772;27.5;3.36;3.35;3.35;3.35
3799;1.775;27.5;3.36;3.35;3.35;3.35
3801;1.77;27.5;3.36;3.35;3.35;3.35
3803;1.772;27.5;3.36;3.35;3.35;3.35
3805;1.772;27.5;3.36;3.35;3.35;3.35
3807;1.773;27.5;3.36;3.35;3.35;3.35
3808;1.77;27.5;3.35;3.35;3.35;3.34
3810;1.773;27.5;3.35;3.35;3.34;3.34
3812;1.772;27.5;3.35;3.35;3.34;3.34
3814;1.77;27.5;3.35;3.35;3.34;3.34
3816;1.77;27.5;3.35;3.35;3.34;3.34
3818;1.768;27.5;3.35;3.35;3.34;3.34
3820;1.77;27.56;3.35;3.35;3.34;3.34
3822;1.766;27.5;3.35;3.35;3.34;3.34
3823;1.768;27.56;3.35;3.35;3.34;3.34
3825;1.772;27.56;3.35;3.35;3.34;3.34
3827;1.772;27.56;3.35;3.35;3.34;3.34
3829;1.768;27.56;3.35;3.35;3.34;3.34
3831;1.77;27.56;3.35;3.35;3.34;3.34
3833;1.77;27.5;3.35;3.35;3.34;3.34
3835;1.766;27.56;3.35;3.34;3.34;3.34
3836;1.768;27.56;3.35;3.34;3.34;3.34
3838;1.768;27.56;3.35;3.34;3.34;3.34
3840;1.772;27.56;3.35;3.34;3.34;3.34
3842;1.77;27.56;3.35;3.34;3.34;3.34
3844;1.766;27.56;3.35;3.34;3.34;3.34
3846;1.764;27.56;3.35;3.34;3.34;3.34
3848;1.77;27.56;3.35;3.34;3.34;3.34
3850;1.77;27.56;3.35;3.34;3.34;3.34
3851;1.77;27.56;3.35;3.34;3.34;3.33
3853;1.768;27.56;3.35;3.34;3.34;3.34
3855;1.768;27.56;3.35;3.34;3.34;3.33
3857;1.768;27.56;3.34;3.34;3.34;3.33
3859;1.772;27.56;3.34;3.34;3.34;3.34
3861;1.766;27.56;3.34;3.34;3.34;3.33
3863;1.764;27.56;3.34;3.34;3.34;3.33
3865;1.766;27.62;3.34;3.34;3.34;3.33
3866;1.764;27.62;3.34;3.34;3.33;3.33
3868;1.768;27.62;3.34;3.34;3.33;3.33
3870;1.766;27.62;3.34;3.34;3.33;3.33
3872;1.764;27.62;3.34;3.34;3.33;3.33
3874;1.766;27.62;3.34;3.34;3.33;3.33
3876;1.763;27.62;3.34;3.33;3.33;3.33
3878;1.764;27.62;3.34;3.33;3.33;3.33
3880;1.768;27.62;3.34;3.33;3.33;3.33
3881;1.766;27.62;3.34;3.33;3.33;3.33
3883;1.761;27.62;3.34;3.33;3.33;3.33
3885;1.766;27.62;3.34;3.33;3.33;3.33
3887;1.764;27.62;3.34;3.33;3.33;3.33
3889;1.764;27.62;3.34;3.33;3.33;3.33
3891;1.761;27.62;3.34;3.33;3.33;3.33
3893;1.766;27.62;3.34;3.33;3.33;3.33
3895;1.764;27.62;3.34;3.33;3.33;3.33
3896;1.763;27.62;3.34;3.33;3.33;3.33
3898;1.764;27.62;3.34;3.33;3.33;3.33
3900;1.764;27.62;3.33;3.33;3.33;3.33
3902;1.764;27.62;3.33;3.33;3.33;3.33
3904;1.764;27.62;3.33;3.33;3.33;3.33
3906;1.763;27.69;3.33;3.33;3.33;3.33
3908;1.761;27.69;3.33;3.33;3.33;3.33
3910;1.764;27.62;3.33;3.33;3.33;3.33
3911;1.759;27.62;3.33;3.33;3.33;3.33
