Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2970;1.871;26.94;3.54;3.54;3.52;3.54
2972;1.865;26.94;3.54;3.54;3.52;3.53
2974;1.865;26.94;3.54;3.54;3.52;3.53
2976;1.864;26.94;3.54;3.54;3.52;3.53
2978;1.862;26.94;3.54;3.54;3.52;3.53
2980;1.865;26.94;3.54;3.54;3.52;3.53
2982;1.865;26.94;3.54;3.54;3.52;3.53
2984;1.864;26.94;3.54;3.54;3.52;3.53
2985;1.86;26.94;3.54;3.54;3.52;3.53
2987;1.864;26.94;3.54;3.54;3.52;3.53
2989;1.867;26.94;3.54;3.54;3.52;3.53
2991;1.86;26.94;3.54;3.54;3.52;3.53
2993;1.862;26.94;3.54;3.54;3.51;3.53
2995;1.867;26.94;3.54;3.54;3.51;3.53
2997;1.864;26.94;3.54;3.54;3.51;3.53
2998;1.86;26.94;3.54;3.54;3.51;3.53
3000;1.862;26.94;3.54;3.54;3.51;3.53
3002;1.864;27;3.54;3.54;3.51;3.53
3004;1.864;26.94;3.53;3.54;3.51;3.53
3006;1.862;27;3.53;3.54;3.51;3.53
3008;1.864;26.94;3.53;3.54;3.51;3.53
3010;1.864;26.94;3.53;3.54;3.51;3.53
3012;1.864;27;3.53;3.54;3.51;3.53
3013;1.862;27;3.53;3.53;3.51;3.53
3015;1.862;27;3.53;3.53;3.51;3.53
3017;1.864;27;3.53;3.53;3.51;3.52
3019;1.862;27;3.53;3.53;3.51;3.52
3021;1.862;27;3.53;3.53;3.51;3.52
3023;1.864;27;3.53;3.53;3.51;3.52
3025;1.864;27;3.53;3.53;3.51;3.52
3027;1.862;27;3.53;3.53;3.51;3.52
3028;1.86;27;3.53;3.53;3.51;3.52
3030;1.856;27;3.53;3.53;3.51;3.52
3032;1.862;27;3.53;3.53;3.51;3.52
3034;1.858;27;3.53;3.53;3.51;3.52
3036;1.86;27;3.53;3.53;3.51;3.52
3038;1.864;27;3.53;3.53;3.51;3.52
3040;1.862;27;3.53;3.53;3.51;3.52
3042;1.862;27;3.53;3.53;3.51;3.52
3043;1.86;27;3.53;3.53;3.51;3.52
3045;1.862;27;3.53;3.53;3.51;3.52
3047;1.86;27;3.53;3.53;3.51;3.52
3049;1.86;27;3.53;3.53;3.51;3.52
3051;1.858;27;3.53;3.53;3.51;3.52
3053;1.864;27;3.53;3.53;3.51;3.52
3055;1.86;27;3.53;3.53;3.51;3.52
3057;1.86;27;3.53;3.53;3.51;3.52
3058;1.858;27.06;3.53;3.53;3.51;3.52
3060;1.862;27;3.53;3.53;3.51;3.52
3062;1.862;27;3.53;3.53;3.51;3.52
3064;1.86;27.06;3.53;3.53;3.51;3.52
3066;1.858;27;3.53;3.53;3.5;3.52
3068;1.856;27;3.53;3.53;3.51;3.52
3070;1.858;27.06;3.52;3.53;3.5;3.52
3072;1.86;27.06;3.52;3.53;3.5;3.52
3073;1.855;27.06;3.52;3.53;3.5;3.52
3075;1.858;27.06;3.52;3.53;3.5;3.52
3077;1.858;27.06;3.52;3.53;3.5;3.52
3079;1.855;27.06;3.52;3.52;3.5;3.52
3081;1.855;27.06;3.52;3.52;3.5;3.52
3083;1.858;27.06;3.52;3.52;3.5;3.51
3085;1.86;27.06;3.52;3.52;3.5;3.52
3086;1.858;27.06;3.52;3.52;3.5;3.51
3088;1.86;27.06;3.52;3.52;3.5;3.51
3090;1.862;27.06;3.52;3.52;3.5;3.51
3092;1.856;27.06;3.52;3.52;3.5;3.51
3094;1.856;27.06;3.52;3.52;3.5;3.51
3096;1.855;27.06;3.52;3.52;3.5;3.51
3098;1.858;27.06;3.52;3.52;3.5;3.51
3100;1.856;27.06;3.52;3.52;3.5;3.51
3101;1.856;27.06;3.52;3.52;3.5;3.51
3103;1.853;27.06;3.52;3.52;3.5;3.51
3105;1.855;27.06;3.52;3.52;3.5;3.51
3107;1.856;27.06;3.52;3.52;3.5;3.51
3109;1.853;27.06;3.52;3.52;3.5;3.51
3111;1.853;27.06;3.52;3.52;3.5;3.51
3113;1.855;27.06;3.52;3.52;3.5;3.51
3115;1.853;27.06;3.52;3.52;3.5;3.51
3116;1.855;27.06;3.52;3.52;3.5;3.51
3118;1.853;27.06;3.52;3.52;3.5;3.51
3120;1.855;27.06;3.52;3.52;3.5;3.51
3122;1.858;27.12;3.52;3.52;3.5;3.51
3124;1.858;27.06;3.52;3.52;3.5;3.51
3126;1.853;27.12;3.52;3.52;3.5;3.51
3128;1.853;27.12;3.52;3.52;3.5;3.51
3130;1.851;27.12;3.52;3.52;3.5;3.51
3131;1.855;27.12;3.52;3.52;3.5;3.51
3133;1.853;27.12;3.52;3.52;3.5;3.51
3135;1.855;27.12;3.52;3.52;3.49;3.51
3137;1.853;27.12;3.51;3.52;3.49;3.51
3139;1.853;27.12;3.51;3.52;3.49;3.51
3141;1.855;27.12;3.51;3.52;3.49;3.51
3143;1.853;27.12;3.51;3.52;3.49;3.51
3145;1.853;27.12;3.51;3.52;3.49;3.51
3146;1.853;27.12;3.51;3.51;3.49;3.51
3148;1.853;27.12;3.51;3.51;3.49;3.51
3150;1.855;27.12;3.51;3.51;3.49;3.51
3152;1.853;27.12;3.51;3.51;3.49;3.51
3154;1.853;27.12;3.51;3.51;3.49;3.51
3156;1.855;27.12;3.51;3.51;3.49;3.5
3158;1.855;27.12;3.51;3.51;3.49;3.51
3159;1.853;27.12;3.51;3.51;3.49;3.5
3161;1.853;27.12;3.51;3.51;3.49;3.5
3163;1.851;27.12;3.51;3.51;3.49;3.5
3165;1.851;27.12;3.51;3.51;3.49;3.5
3167;1.849;27.12;3.51;3.51;3.49;3.5
3169;1.851;27.12;3.51;3.51;3.49;3.5
3171;1.849;27.19;3.51;3.51;3.49;3.5
3173;1.853;27.19;3.51;3.51;3.49;3.5
3174;1.851;27.12;3.51;3.51;3.49;3.5
3176;1.847;27.19;3.51;3.51;3.49;3.5
3178;1.851;27.19;3.51;3.51;3.49;3.5
3180;1.851;27.19;3.51;3.51;3.49;3.5
3182;1.851;27.19;3.51;3.51;3.49;3.5
3184;1.847;27.19;3.51;3.51;3.49;3.5
3186;1.849;27.19;3.51;3.51;3.49;3.5
3188;1.849;27.19;3.51;3.51;3.49;3.5
3189;1.849;27.19;3.51;3.51;3.49;3.5
3191;1.849;27.19;3.51;3.51;3.49;3.5
3193;1.847;27.19;3.51;3.51;3.49;3.5
3195;1.847;27.19;3.51;3.51;3.49;3.5
3197;1.846;27.19;3.51;3.51;3.49;3.5
3199;1.844;27.19;3.51;3.51;3.49;3.5
3201;1.847;27.19;3.51;3.51;3.49;3.5
3203;1.846;27.19;3.51;3.51;3.49;3.5
3204;1.844;27.19;3.5;3.51;3.49;3.5
3206;1.846;27.19;3.5;3.51;3.49;3.5
3208;1.847;27.19;3.5;3.51;3.48;3.5
3210;1.847;27.19;3.5;3.51;3.48;3.5
3212;1.847;27.19;3.5;3.5;3.48;3.5
3214;1.847;27.19;3.5;3.5;3.48;3.5
3216;1.844;27.19;3.5;3.5;3.48;3.5
3218;1.847;27.19;3.5;3.5;3.48;3.5
3219;1.846;27.19;3.5;3.5;3.48;3.5
3221;1.846;27.25;3.5;3.5;3.48;3.49
3223;1.844;27.25;3.5;3.5;3.48;3.49
3225;1.844;27.25;3.5;3.5;3.48;3.49
3227;1.846;27.25;3.5;3.5;3.48;3.49
3229;1.844;27.25;3.5;3.5;3.48;3.49
3231;1.846;27.25;3.5;3.5;3.48;3.49
3232;1.844;27.25;3.5;3.5;3.48;3.49
3234;1.844;27.25;3.5;3.5;3.48;3.49
3236;1.846;27.25;3.5;3.5;3.48;3.49
3238;1.844;27.25;3.5;3.5;3.48;3.49
3240;1.842;27.25;3.5;3.5;3.48;3.49
3242;1.846;27.25;3.5;3.5;3.48;3.49
3244;1.844;27.25;3.5;3.5;3.48;3.49
3246;1.844;27.25;3.5;3.5;3.48;3.49
3247;1.846;27.25;3.5;3.5;3.48;3.49
3249;1.844;27.25;3.5;3.5;3.48;3.49
3251;1.84;27.25;3.5;3.5;3.48;3.49
3253;1.84;27.25;3.5;3.5;3.48;3.49
3255;1.842;27.25;3.5;3.5;3.48;3.49
3257;1.838;27.31;3.5;3.5;3.48;3.49
3259;1.84;27.31;3.5;3.5;3.48;3.49
3261;1.84;27.31;3.5;3.5;3.48;3.49
3262;1.84;27.31;3.5;3.5;3.48;3.49
3264;1.838;27.31;3.5;3.5;3.48;3.49
3266;1.84;27.31;3.5;3.5;3.48;3.49
3268;1.842;27.31;3.5;3.5;3.48;3.49
3270;1.842;27.31;3.5;3.5;3.48;3.49
3272;1.842;27.31;3.5;3.5;3.48;3.49
3274;1.838;27.31;3.49;3.5;3.48;3.49
3276;1.84;27.31;3.49;3.5;3.48;3.49
3277;1.842;27.31;3.49;3.49;3.47;3.49
3279;1.837;27.31;3.49;3.49;3.47;3.49
3281;1.84;27.31;3.49;3.49;3.48;3.49
3283;1.837;27.37;3.49;3.49;3.47;3.49
3285;1.84;27.31;3.49;3.49;3.47;3.49
3287;1.838;27.37;3.49;3.49;3.47;3.49
3289;1.838;27.37;3.49;3.49;3.47;3.49
3291;1.837;27.37;3.49;3.49;3.47;3.49
3292;1.837;27.37;3.49;3.49;3.47;3.48
3294;1.837;27.37;3.49;3.49;3.47;3.48
3296;1.837;27.37;3.49;3.49;3.47;3.48
3298;1.837;27.37;3.49;3.49;3.47;3.48
3300;1.838;27.37;3.49;3.49;3.47;3.48
3302;1.835;27.37;3.49;3.49;3.47;3.48
3304;1.837;27.37;3.49;3.49;3.47;3.48
3306;1.837;27.37;3.49;3.49;3.47;3.48
3307;1.835;27.37;3.49;3.49;3.47;3.48
3309;1.837;27.37;3.49;3.49;3.47;3.48
3311;1.837;27.37;3.49;3.49;3.47;3.48
3313;1.837;27.37;3.49;3.49;3.47;3.48
3315;1.837;27.37;3.49;3.49;3.47;3.48
3317;1.837;27.37;3.49;3.49;3.47;3.48
3319;1.837;27.37;3.49;3.49;3.47;3.48
3320;1.837;27.44;3.49;3.49;3.47;3.48
3322;1.838;27.44;3.49;3.49;3.47;3.48
3324;1.835;27.37;3.49;3.49;3.47;3.48
3326;1.831;27.44;3.49;3.49;3.47;3.48
3328;1.838;27.44;3.49;3.49;3.47;3.48
3330;1.833;27.44;3.49;3.49;3.47;3.48
3332;1.833;27.44;3.49;3.49;3.47;3.48
3334;1.835;27.44;3.49;3.49;3.47;3.48
3335;1.833;27.44;3.49;3.49;3.47;3.48
3337;1.831;27.44;3.49;3.49;3.47;3.48
3339;1.835;27.44;3.48;3.49;3.47;3.48
3341;1.833;27.44;3.48;3.48;3.47;3.48
3343;1.835;27.44;3.48;3.48;3.47;3.48
3345;1.831;27.44;3.48;3.48;3.46;3.48
3347;1.833;27.44;3.48;3.48;3.47;3.48
3349;1.833;27.44;3.48;3.48;3.46;3.48
3350;1.837;27.44;3.48;3.48;3.46;3.48
3352;1.831;27.44;3.48;3.48;3.46;3.47
3354;1.833;27.44;3.48;3.48;3.46;3.47
3356;1.837;27.44;3.48;3.48;3.46;3.47
3358;1.831;27.44;3.48;3.48;3.46;3.47
3360;1.828;27.44;3.48;3.48;3.46;3.47
3362;1.831;27.44;3.48;3.48;3.46;3.47
3364;1.835;27.5;3.48;3.48;3.46;3.47
3365;1.831;27.44;3.48;3.48;3.46;3.47
3367;1.833;27.44;3.48;3.48;3.46;3.47
3369;1.829;27.44;3.48;3.48;3.46;3.47
3371;1.831;27.5;3.48;3.48;3.46;3.47
3373;1.829;27.44;3.48;3.48;3.46;3.47
3375;1.835;27.5;3.48;3.48;3.46;3.47
3377;1.831;27.5;3.48;3.48;3.46;3.47
3379;1.831;27.44;3.48;3.48;3.46;3.47
3380;1.831;27.5;3.48;3.48;3.46;3.47
3382;1.829;27.5;3.48;3.48;3.46;3.47
3384;1.829;27.5;3.48;3.48;3.46;3.47
3386;1.828;27.5;3.48;3.48;3.46;3.47
3388;1.829;27.5;3.48;3.48;3.46;3.47
3390;1.828;27.5;3.48;3.48;3.46;3.47
3392;1.828;27.5;3.48;3.48;3.46;3.47
3393;1.829;27.5;3.48;3.48;3.46;3.47
3395;1.828;27.5;3.48;3.48;3.46;3.47
3397;1.829;27.5;3.48;3.48;3.46;3.47
3399;1.831;27.5;3.48;3.47;3.46;3.47
3401;1.829;27.5;3.48;3.48;3.46;3.47
3403;1.829;27.5;3.48;3.47;3.46;3.47
3405;1.829;27.5;3.48;3.47;3.46;3.47
3407;1.831;27.5;3.47;3.47;3.46;3.47
3408;1.828;27.56;3.47;3.47;3.45;3.47
3410;1.826;27.5;3.47;3.47;3.45;3.47
3412;1.826;27.5;3.47;3.47;3.45;3.47
3414;1.828;27.5;3.47;3.47;3.45;3.47
3416;1.829;27.5;3.47;3.47;3.45;3.47
3418;1.824;27.5;3.47;3.47;3.45;3.47
3420;1.826;27.5;3.47;3.47;3.45;3.46
3422;1.828;27.5;3.47;3.47;3.45;3.47
3423;1.831;27.5;3.47;3.47;3.45;3.46
3425;1.824;27.5;3.47;3.47;3.45;3.46
3427;1.828;27.5;3.47;3.47;3.45;3.46
3429;1.828;27.5;3.47;3.47;3.45;3.46
3431;1.824;27.5;3.47;3.47;3.45;3.47
3433;1.828;27.56;3.47;3.47;3.45;3.46
3435;1.826;27.5;3.47;3.47;3.45;3.46
3437;1.824;27.5;3.47;3.47;3.45;3.46
3438;1.824;27.5;3.47;3.47;3.45;3.46
3440;1.828;27.56;3.47;3.47;3.45;3.46
3442;1.824;27.5;3.47;3.47;3.45;3.46
3444;1.828;27.5;3.47;3.47;3.45;3.46
3446;1.824;27.5;3.47;3.47;3.45;3.46
3448;1.826;27.5;3.47;3.47;3.45;3.46
3450;1.826;27.56;3.47;3.47;3.45;3.46
3452;1.822;27.5;3.47;3.47;3.45;3.46
3453;1.826;27.56;3.47;3.47;3.45;3.46
3455;1.826;27.56;3.47;3.47;3.45;3.46
3457;1.822;27.5;3.47;3.47;3.45;3.46
3459;1.824;27.56;3.47;3.47;3.45;3.46
3461;1.822;27.56;3.47;3.47;3.45;3.46
3463;1.824;27.56;3.47;3.47;3.45;3.46
3465;1.82;27.56;3.47;3.46;3.45;3.46
3467;1.826;27.56;3.47;3.46;3.45;3.46
3468;1.822;27.5;3.47;3.46;3.45;3.46
3470;1.826;27.56;3.47;3.46;3.45;3.46
3472;1.824;27.56;3.46;3.46;3.44;3.46
3474;1.822;27.56;3.46;3.46;3.44;3.46
3476;1.822;27.56;3.46;3.46;3.44;3.46
3478;1.822;27.56;3.46;3.46;3.44;3.46
3480;1.817;27.56;3.46;3.46;3.44;3.46
3481;1.819;27.56;3.46;3.46;3.44;3.46
3483;1.826;27.56;3.46;3.46;3.44;3.46
3485;1.82;27.56;3.46;3.46;3.44;3.46
3487;1.82;27.5;3.46;3.46;3.44;3.46
3489;1.82;27.56;3.46;3.46;3.44;3.46
3491;1.822;27.56;3.46;3.46;3.44;3.45
3493;1.822;27.56;3.46;3.46;3.44;3.45
3495;1.822;27.56;3.46;3.46;3.44;3.45
3496;1.819;27.56;3.46;3.46;3.44;3.45
3498;1.822;27.56;3.46;3.46;3.44;3.45
3500;1.819;27.56;3.46;3.46;3.44;3.45
3502;1.82;27.56;3.46;3.46;3.44;3.45
3504;1.824;27.56;3.46;3.46;3.44;3.45
3506;1.824;27.56;3.46;3.46;3.44;3.45
3508;1.82;27.56;3.46;3.46;3.44;3.45
3510;1.82;27.56;3.46;3.46;3.44;3.45
3511;1.822;27.56;3.46;3.46;3.44;3.45
3513;1.82;27.56;3.46;3.46;3.44;3.45
3515;1.817;27.56;3.46;3.46;3.44;3.45
3517;1.822;27.56;3.46;3.46;3.44;3.45
3519;1.819;27.56;3.46;3.46;3.44;3.45
3521;1.82;27.56;3.46;3.46;3.44;3.45
3523;1.82;27.56;3.46;3.46;3.44;3.45
3525;1.817;27.56;3.46;3.46;3.44;3.45
3526;1.815;27.56;3.46;3.46;3.44;3.45
3528;1.817;27.56;3.46;3.46;3.43;3.45
3530;1.819;27.56;3.46;3.46;3.43;3.45
3532;1.82;27.56;3.46;3.46;3.43;3.45
3534;1.817;27.56;3.46;3.45;3.43;3.45
3536;1.82;27.56;3.46;3.45;3.43;3.45
3538;1.819;27.56;3.46;3.45;3.43;3.45
3540;1.817;27.56;3.45;3.45;3.43;3.45
3541;1.819;27.56;3.45;3.45;3.43;3.45
3543;1.817;27.56;3.45;3.45;3.43;3.45
3545;1.817;27.56;3.45;3.45;3.43;3.45
3547;1.819;27.56;3.45;3.45;3.43;3.45
3549;1.815;27.56;3.45;3.45;3.43;3.45
3551;1.819;27.56;3.45;3.45;3.43;3.45
3553;1.817;27.56;3.45;3.45;3.43;3.45
3554;1.815;27.56;3.45;3.45;3.43;3.44
3556;1.819;27.56;3.45;3.45;3.43;3.45
3558;1.817;27.56;3.45;3.45;3.43;3.44
3560;1.817;27.56;3.45;3.45;3.43;3.44
3562;1.817;27.56;3.45;3.45;3.43;3.44
3564;1.817;27.56;3.45;3.45;3.43;3.44
3566;1.819;27.56;3.45;3.45;3.43;3.44
3568;1.819;27.56;3.45;3.45;3.43;3.44
3569;1.817;27.56;3.45;3.45;3.43;3.44
3571;1.819;27.56;3.45;3.45;3.43;3.44
3573;1.817;27.56;3.45;3.45;3.43;3.44
3575;1.817;27.56;3.45;3.45;3.43;3.44
3577;1.815;27.56;3.45;3.45;3.43;3.44
3579;1.817;27.56;3.45;3.45;3.43;3.44
3581;1.817;27.56;3.45;3.45;3.43;3.44
3583;1.817;27.56;3.45;3.45;3.43;3.44
3584;1.815;27.56;3.45;3.45;3.43;3.44
3586;1.815;27.56;3.45;3.45;3.42;3.44
3588;1.811;27.56;3.45;3.45;3.42;3.44
3590;1.817;27.62;3.45;3.45;3.42;3.44
3592;1.815;27.62;3.45;3.45;3.42;3.44
3594;1.819;27.56;3.45;3.45;3.42;3.44
3596;1.813;27.62;3.45;3.45;3.42;3.44
3598;1.815;27.56;3.45;3.45;3.42;3.44
3599;1.813;27.56;3.45;3.44;3.42;3.44
3601;1.811;27.56;3.45;3.44;3.42;3.44
3603;1.813;27.62;3.45;3.44;3.42;3.44
3605;1.815;27.56;3.45;3.44;3.42;3.44
3607;1.813;27.62;3.45;3.44;3.42;3.44
3609;1.811;27.62;3.44;3.44;3.42;3.44
3611;1.813;27.56;3.44;3.44;3.42;3.44
3613;1.813;27.56;3.44;3.44;3.42;3.43
3614;1.811;27.62;3.44;3.44;3.42;3.43
3616;1.813;27.56;3.44;3.44;3.42;3.43
3618;1.811;27.56;3.44;3.44;3.42;3.43
3620;1.811;27.56;3.44;3.44;3.42;3.43
3622;1.811;27.56;3.44;3.44;3.42;3.43
3624;1.815;27.56;3.44;3.44;3.42;3.43
3626;1.813;27.56;3.44;3.44;3.42;3.43
3627;1.811;27.56;3.44;3.44;3.42;3.43
3629;1.813;27.56;3.44;3.44;3.42;3.43
3631;1.81;27.56;3.44;3.44;3.42;3.43
3633;1.811;27.56;3.44;3.44;3.42;3.43
3635;1.811;27.56;3.44;3.44;3.42;3.43
3637;1.811;27.56;3.44;3.44;3.42;3.43
3639;1.81;27.56;3.44;3.44;3.42;3.43
3641;1.813;27.56;3.44;3.44;3.42;3.43
3642;1.81;27.56;3.44;3.44;3.42;3.43
3644;1.808;27.56;3.44;3.44;3.42;3.43
3646;1.808;27.56;3.44;3.44;3.41;3.43
3648;1.808;27.56;3.44;3.44;3.42;3.43
3650;1.81;27.56;3.44;3.44;3.41;3.43
3652;1.806;27.56;3.44;3.44;3.41;3.43
3654;1.81;27.62;3.44;3.44;3.41;3.43
3656;1.811;27.56;3.44;3.44;3.41;3.43
3657;1.81;27.62;3.44;3.43;3.41;3.43
3659;1.806;27.62;3.44;3.43;3.41;3.43
3661;1.811;27.62;3.44;3.43;3.41;3.43
3663;1.81;27.62;3.44;3.43;3.41;3.43
3665;1.806;27.62;3.44;3.43;3.41;3.43
3667;1.811;27.62;3.44;3.43;3.41;3.43
3669;1.81;27.62;3.44;3.43;3.41;3.43
3671;1.81;27.62;3.44;3.43;3.41;3.42
3672;1.811;27.62;3.44;3.43;3.41;3.42
3674;1.811;27.62;3.43;3.43;3.41;3.42
3676;1.808;27.62;3.43;3.43;3.41;3.42
3678;1.81;27.62;3.43;3.43;3.41;3.42
3680;1.811;27.62;3.43;3.43;3.41;3.42
3682;1.815;27.62;3.43;3.43;3.41;3.42
3684;1.811;27.62;3.43;3.43;3.41;3.42
3686;1.808;27.62;3.43;3.43;3.41;3.42
3687;1.808;27.62;3.43;3.43;3.41;3.42
3689;1.81;27.62;3.43;3.43;3.41;3.42
3691;1.808;27.62;3.43;3.43;3.41;3.42
3693;1.806;27.62;3.43;3.43;3.41;3.42
3695;1.804;27.62;3.43;3.43;3.41;3.42
3697;1.808;27.62;3.43;3.43;3.41;3.42
3699;1.804;27.62;3.43;3.43;3.41;3.42
3701;1.81;27.62;3.43;3.43;3.41;3.42
3702;1.804;27.62;3.43;3.43;3.41;3.42
3704;1.806;27.62;3.43;3.43;3.41;3.42
3706;1.808;27.62;3.43;3.43;3.4;3.42
3708;1.808;27.62;3.43;3.43;3.41;3.42
3710;1.808;27.62;3.43;3.43;3.4;3.42
3712;1.808;27.62;3.43;3.43;3.4;3.42
3714;1.808;27.62;3.43;3.43;3.4;3.42
3715;1.806;27.62;3.43;3.43;3.4;3.42
3717;1.806;27.62;3.43;3.43;3.4;3.42
3719;1.806;27.62;3.43;3.42;3.4;3.42
3721;1.804;27.62;3.43;3.42;3.4;3.42
3723;1.804;27.62;3.43;3.42;3.4;3.42
3725;1.806;27.62;3.43;3.42;3.4;3.42
3727;1.801;27.69;3.43;3.42;3.4;3.42
3729;1.804;27.69;3.43;3.42;3.4;3.42
3730;1.804;27.62;3.43;3.42;3.4;3.41
3732;1.806;27.69;3.43;3.42;3.4;3.41
3734;1.804;27.69;3.42;3.42;3.4;3.41
3736;1.804;27.69;3.42;3.42;3.4;3.41
3738;1.806;27.69;3.42;3.42;3.4;3.41
3740;1.806;27.69;3.42;3.42;3.4;3.41
3742;1.804;27.69;3.42;3.42;3.4;3.41
3744;1.806;27.69;3.42;3.42;3.4;3.41
3745;1.806;27.69;3.42;3.42;3.4;3.41
3747;1.801;27.69;3.42;3.42;3.4;3.41
3749;1.804;27.69;3.42;3.42;3.4;3.41
3751;1.802;27.69;3.42;3.42;3.4;3.41
3753;1.801;27.69;3.42;3.42;3.4;3.41
3755;1.804;27.69;3.42;3.42;3.4;3.41
3757;1.802;27.69;3.42;3.42;3.4;3.41
3759;1.799;27.69;3.42;3.42;3.4;3.41
3760;1.802;27.69;3.42;3.42;3.4;3.41
3762;1.804;27.69;3.42;3.42;3.4;3.41
3764;1.801;27.69;3.42;3.42;3.4;3.41
3766;1.804;27.69;3.42;3.42;3.4;3.41
3768;1.801;27.69;3.42;3.42;3.4;3.41
3770;1.802;27.69;3.42;3.42;3.4;3.41
3772;1.801;27.69;3.42;3.42;3.4;3.41
3774;1.804;27.69;3.42;3.42;3.39;3.41
3775;1.802;27.69;3.42;3.41;3.4;3.41
3777;1.802;27.69;3.42;3.41;3.39;3.41
3779;1.804;27.69;3.42;3.41;3.39;3.41
3781;1.804;27.69;3.42;3.41;3.39;3.41
3783;1.801;27.69;3.42;3.41;3.39;3.41
3785;1.799;27.69;3.42;3.41;3.39;3.41
3787;1.801;27.69;3.42;3.41;3.39;3.41
3788;1.802;27.69;3.42;3.41;3.39;3.41
3790;1.801;27.69;3.42;3.41;3.39;3.41
3792;1.801;27.69;3.41;3.41;3.39;3.4
3794;1.801;27.69;3.41;3.41;3.39;3.41
3796;1.802;27.69;3.41;3.41;3.39;3.4
3798;1.799;27.69;3.41;3.41;3.39;3.4
3800;1.802;27.69;3.41;3.41;3.39;3.4
3802;1.801;27.69;3.41;3.41;3.39;3.41
3803;1.799;27.69;3.41;3.41;3.39;3.4
3805;1.799;27.69;3.41;3.41;3.39;3.41
3807;1.799;27.69;3.41;3.41;3.39;3.4
3809;1.801;27.69;3.41;3.41;3.39;3.4
3811;1.801;27.69;3.41;3.41;3.39;3.4
3813;1.799;27.69;3.41;3.41;3.39;3.4
3815;1.801;27.69;3.41;3.41;3.39;3.4
3817;1.801;27.69;3.41;3.41;3.39;3.4
3818;1.799;27.69;3.41;3.41;3.39;3.4
3820;1.799;27.69;3.41;3.41;3.39;3.4
3822;1.799;27.69;3.41;3.41;3.39;3.4
3824;1.799;27.69;3.41;3.41;3.39;3.4
3826;1.799;27.69;3.41;3.4;3.39;3.4
3828;1.797;27.62;3.41;3.4;3.39;3.4
3830;1.797;27.69;3.41;3.4;3.39;3.4
3832;1.797;27.69;3.41;3.4;3.39;3.4
3833;1.797;27.69;3.41;3.4;3.39;3.4
3835;1.797;27.69;3.41;3.4;3.38;3.4
3837;1.797;27.69;3.41;3.4;3.39;3.4
3839;1.801;27.69;3.41;3.4;3.39;3.39
3841;1.801;27.69;3.41;3.4;3.38;3.4
3843;1.793;27.69;3.41;3.4;3.38;3.4
3845;1.795;27.69;3.41;3.4;3.38;3.4
3847;1.799;27.69;3.4;3.4;3.38;3.4
3848;1.799;27.69;3.4;3.4;3.38;3.4
3850;1.797;27.69;3.4;3.4;3.38;3.39
3852;1.797;27.69;3.4;3.4;3.38;3.39
3854;1.799;27.69;3.4;3.4;3.38;3.4
3856;1.797;27.69;3.4;3.4;3.38;3.39
3858;1.797;27.69;3.4;3.4;3.38;3.39
3860;1.797;27.69;3.4;3.4;3.38;3.39
3861;1.793;27.69;3.4;3.4;3.38;3.39
3863;1.793;27.69;3.4;3.4;3.38;3.39
3865;1.797;27.69;3.4;3.4;3.38;3.39
3867;1.799;27.69;3.4;3.4;3.38;3.39
3869;1.797;27.69;3.4;3.4;3.38;3.39
3871;1.797;27.69;3.4;3.4;3.38;3.39
3873;1.792;27.69;3.4;3.4;3.38;3.39
3875;1.797;27.69;3.4;3.4;3.38;3.39
3876;1.797;27.69;3.4;3.4;3.38;3.39
3878;1.797;27.69;3.4;3.4;3.38;3.39
3880;1.797;27.69;3.4;3.4;3.38;3.39
3882;1.795;27.69;3.4;3.39;3.38;3.39
3884;1.79;27.69;3.4;3.39;3.38;3.39
3886;1.795;27.69;3.4;3.39;3.38;3.39
3888;1.795;27.69;3.4;3.39;3.38;3.39
3890;1.795;27.69;3.4;3.39;3.38;3.39
3891;1.793;27.69;3.4;3.39;3.37;3.39
3893;1.795;27.69;3.4;3.39;3.37;3.39
3895;1.795;27.69;3.4;3.39;3.37;3.39
3897;1.792;27.69;3.4;3.39;3.37;3.39
3899;1.793;27.69;3.4;3.39;3.37;3.39
3901;1.797;27.62;3.39;3.39;3.37;3.39
3903;1.795;27.69;3.39;3.39;3.37;3.39
3905;1.793;27.69;3.39;3.39;3.37;3.39
3906;1.788;27.69;3.39;3.39;3.37;3.39
3908;1.792;27.69;3.39;3.39;3.37;3.38
3910;1.795;27.69;3.39;3.39;3.37;3.38
3912;1.793;27.69;3.39;3.39;3.37;3.39
3914;1.788;27.69;3.39;3.39;3.37;3.39
3916;1.793;27.62;3.39;3.39;3.37;3.39
3918;1.795;27.62;3.39;3.39;3.37;3.38
3920;1.79;27.62;3.39;3.39;3.37;3.39
3921;1.792;27.62;3.39;3.39;3.37;3.38
3923;1.793;27.62;3.39;3.39;3.37;3.38
3925;1.788;27.62;3.39;3.39;3.37;3.38
3927;1.792;27.62;3.39;3.39;3.37;3.38
3929;1.79;27.62;3.39;3.39;3.37;3.38
3931;1.788;27.62;3.39;3.39;3.37;3.38
3933;1.79;27.62;3.39;3.39;3.37;3.38
3935;1.788;27.62;3.39;3.39;3.37;3.38
3936;1.788;27.62;3.39;3.38;3.37;3.38
3938;1.79;27.62;3.39;3.38;3.37;3.38
3940;1.79;27.62;3.39;3.38;3.37;3.38
