Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2956;1.82;28.06;3.45;3.46;3.47;3.45
2957;1.819;28.06;3.45;3.46;3.46;3.45
2959;1.822;28.06;3.45;3.46;3.46;3.45
2961;1.822;28.06;3.45;3.46;3.46;3.45
2963;1.82;28.06;3.45;3.46;3.46;3.45
2965;1.824;28.06;3.45;3.46;3.46;3.45
2967;1.82;28.06;3.45;3.46;3.46;3.44
2969;1.82;28.06;3.45;3.46;3.46;3.44
2971;1.819;28.06;3.45;3.46;3.46;3.44
2972;1.82;28.06;3.45;3.46;3.46;3.44
2974;1.82;28.06;3.45;3.46;3.46;3.44
2976;1.82;28.12;3.45;3.46;3.46;3.44
2978;1.819;28.12;3.45;3.46;3.46;3.44
2980;1.82;28.12;3.45;3.46;3.46;3.44
2982;1.819;28.06;3.45;3.46;3.46;3.44
2984;1.82;28.06;3.45;3.46;3.46;3.44
2986;1.82;28.12;3.45;3.46;3.46;3.44
2987;1.819;28.12;3.45;3.46;3.46;3.44
2989;1.822;28.12;3.45;3.46;3.46;3.44
2991;1.822;28.12;3.45;3.46;3.46;3.44
2993;1.817;28.12;3.45;3.46;3.46;3.44
2995;1.822;28.12;3.45;3.46;3.46;3.44
2997;1.819;28.12;3.44;3.45;3.46;3.44
2999;1.817;28.12;3.44;3.45;3.46;3.44
3001;1.82;28.12;3.44;3.45;3.46;3.44
3002;1.819;28.12;3.44;3.45;3.46;3.44
3004;1.819;28.12;3.44;3.45;3.46;3.44
3006;1.82;28.12;3.44;3.45;3.46;3.44
3008;1.819;28.12;3.44;3.45;3.46;3.44
3010;1.813;28.12;3.44;3.45;3.46;3.44
3012;1.819;28.12;3.44;3.45;3.46;3.44
3014;1.817;28.12;3.44;3.45;3.46;3.44
3016;1.817;28.12;3.44;3.45;3.45;3.44
3017;1.817;28.12;3.44;3.45;3.45;3.44
3019;1.817;28.12;3.44;3.45;3.45;3.44
3021;1.817;28.12;3.44;3.45;3.45;3.44
3023;1.819;28.12;3.44;3.45;3.45;3.44
3025;1.815;28.12;3.44;3.45;3.45;3.44
3027;1.819;28.12;3.44;3.45;3.45;3.44
3029;1.817;28.12;3.44;3.45;3.45;3.44
3031;1.815;28.12;3.44;3.45;3.45;3.44
3032;1.82;28.12;3.44;3.45;3.45;3.44
3034;1.815;28.12;3.44;3.45;3.45;3.44
3036;1.819;28.12;3.44;3.45;3.45;3.44
3038;1.817;28.12;3.44;3.45;3.45;3.44
3040;1.817;28.12;3.44;3.45;3.45;3.44
3042;1.813;28.19;3.44;3.45;3.45;3.43
3044;1.817;28.12;3.44;3.45;3.45;3.43
3045;1.815;28.19;3.44;3.45;3.45;3.43
3047;1.813;28.19;3.44;3.45;3.45;3.43
3049;1.813;28.19;3.44;3.45;3.45;3.43
3051;1.817;28.12;3.44;3.45;3.45;3.43
3053;1.817;28.19;3.44;3.45;3.45;3.43
3055;1.811;28.19;3.44;3.45;3.45;3.43
3057;1.813;28.19;3.44;3.45;3.45;3.43
3059;1.813;28.19;3.44;3.45;3.45;3.43
3060;1.813;28.19;3.43;3.44;3.45;3.43
3062;1.813;28.19;3.43;3.44;3.45;3.43
3064;1.81;28.19;3.43;3.44;3.45;3.43
3066;1.815;28.19;3.43;3.44;3.45;3.43
3068;1.81;28.19;3.43;3.44;3.45;3.43
3070;1.811;28.19;3.43;3.44;3.45;3.43
3072;1.811;28.19;3.43;3.44;3.45;3.43
3074;1.813;28.25;3.43;3.44;3.44;3.43
3075;1.813;28.25;3.43;3.44;3.45;3.43
3077;1.813;28.25;3.43;3.44;3.44;3.43
3079;1.81;28.25;3.43;3.44;3.44;3.43
3081;1.808;28.25;3.43;3.44;3.44;3.43
3083;1.81;28.25;3.43;3.44;3.44;3.43
3085;1.811;28.25;3.43;3.44;3.44;3.43
3087;1.811;28.25;3.43;3.44;3.44;3.43
3089;1.81;28.25;3.43;3.44;3.44;3.43
3090;1.808;28.25;3.43;3.44;3.44;3.43
3092;1.81;28.25;3.43;3.44;3.44;3.43
3094;1.81;28.25;3.43;3.44;3.44;3.43
3096;1.808;28.25;3.43;3.44;3.44;3.43
3098;1.811;28.25;3.43;3.44;3.44;3.43
3100;1.808;28.31;3.43;3.44;3.44;3.43
3102;1.808;28.31;3.43;3.44;3.44;3.43
3104;1.81;28.25;3.43;3.44;3.44;3.43
3105;1.81;28.25;3.43;3.44;3.44;3.43
3107;1.808;28.25;3.43;3.44;3.44;3.43
3109;1.808;28.25;3.43;3.44;3.44;3.43
3111;1.808;28.31;3.43;3.44;3.44;3.43
3113;1.806;28.31;3.43;3.44;3.44;3.42
3115;1.808;28.31;3.43;3.44;3.44;3.42
3117;1.81;28.31;3.43;3.44;3.44;3.42
3119;1.81;28.31;3.43;3.44;3.44;3.42
3120;1.81;28.31;3.43;3.44;3.44;3.42
3122;1.808;28.31;3.43;3.43;3.44;3.42
3124;1.808;28.31;3.42;3.44;3.44;3.42
3126;1.802;28.31;3.42;3.43;3.44;3.42
3128;1.808;28.31;3.42;3.43;3.44;3.42
3130;1.81;28.31;3.42;3.43;3.44;3.42
3132;1.808;28.31;3.42;3.43;3.44;3.42
3134;1.808;28.31;3.42;3.43;3.44;3.42
3135;1.806;28.31;3.42;3.43;3.43;3.42
3137;1.804;28.31;3.42;3.43;3.43;3.42
3139;1.808;28.31;3.42;3.43;3.43;3.42
3141;1.806;28.31;3.42;3.43;3.43;3.42
3143;1.806;28.31;3.42;3.43;3.43;3.42
3145;1.808;28.31;3.42;3.43;3.43;3.42
3147;1.802;28.31;3.42;3.43;3.43;3.42
3149;1.804;28.31;3.42;3.43;3.43;3.42
3150;1.804;28.31;3.42;3.43;3.43;3.42
3152;1.801;28.31;3.42;3.43;3.43;3.42
3154;1.806;28.31;3.42;3.43;3.43;3.42
3156;1.808;28.31;3.42;3.43;3.43;3.42
3158;1.802;28.31;3.42;3.43;3.43;3.42
3160;1.806;28.31;3.42;3.43;3.43;3.42
3162;1.802;28.31;3.42;3.43;3.43;3.41
3163;1.804;28.37;3.42;3.43;3.43;3.41
3165;1.802;28.31;3.42;3.43;3.43;3.41
3167;1.804;28.37;3.42;3.43;3.43;3.41
3169;1.804;28.37;3.42;3.43;3.43;3.41
3171;1.802;28.37;3.42;3.43;3.43;3.41
3173;1.802;28.37;3.42;3.43;3.43;3.41
3175;1.806;28.37;3.42;3.43;3.43;3.41
3177;1.804;28.37;3.42;3.43;3.43;3.41
3178;1.804;28.37;3.42;3.43;3.43;3.41
3180;1.802;28.37;3.42;3.43;3.43;3.41
3182;1.804;28.37;3.41;3.43;3.43;3.41
3184;1.806;28.37;3.41;3.43;3.43;3.41
3186;1.806;28.37;3.41;3.43;3.43;3.41
3188;1.802;28.31;3.41;3.43;3.43;3.41
3190;1.804;28.37;3.41;3.42;3.43;3.41
3192;1.802;28.37;3.41;3.42;3.43;3.41
3193;1.804;28.37;3.41;3.42;3.43;3.41
3195;1.801;28.37;3.41;3.42;3.42;3.41
3197;1.802;28.37;3.41;3.42;3.42;3.41
3199;1.802;28.31;3.41;3.42;3.42;3.41
3201;1.802;28.37;3.41;3.42;3.42;3.41
3203;1.799;28.37;3.41;3.42;3.42;3.41
3205;1.802;28.37;3.41;3.42;3.42;3.41
3207;1.801;28.37;3.41;3.42;3.42;3.41
3208;1.801;28.37;3.41;3.42;3.42;3.41
3210;1.801;28.37;3.41;3.42;3.42;3.41
3212;1.804;28.37;3.41;3.42;3.42;3.41
3214;1.802;28.37;3.41;3.42;3.42;3.41
3216;1.799;28.37;3.41;3.42;3.42;3.41
3218;1.801;28.37;3.41;3.42;3.42;3.41
3220;1.802;28.31;3.41;3.42;3.42;3.41
3222;1.802;28.37;3.41;3.42;3.42;3.41
3223;1.801;28.37;3.41;3.42;3.42;3.41
3225;1.802;28.37;3.41;3.42;3.42;3.41
3227;1.801;28.37;3.41;3.42;3.42;3.41
3229;1.795;28.37;3.41;3.42;3.42;3.41
3231;1.801;28.37;3.41;3.42;3.42;3.41
3233;1.801;28.37;3.41;3.42;3.42;3.4
3235;1.799;28.37;3.41;3.42;3.42;3.4
3237;1.801;28.37;3.41;3.42;3.42;3.4
3238;1.799;28.37;3.41;3.42;3.42;3.4
3240;1.797;28.37;3.4;3.42;3.42;3.4
3242;1.799;28.37;3.4;3.42;3.42;3.4
3244;1.801;28.37;3.4;3.42;3.42;3.4
3246;1.799;28.37;3.4;3.42;3.42;3.4
3248;1.797;28.37;3.4;3.42;3.42;3.4
3250;1.799;28.37;3.4;3.41;3.42;3.4
3252;1.797;28.37;3.4;3.41;3.42;3.4
3253;1.797;28.37;3.4;3.41;3.42;3.4
3255;1.799;28.37;3.4;3.41;3.42;3.4
3257;1.799;28.37;3.4;3.41;3.41;3.4
3259;1.797;28.37;3.4;3.41;3.41;3.4
3261;1.797;28.31;3.4;3.41;3.41;3.4
3263;1.797;28.37;3.4;3.41;3.41;3.4
3265;1.797;28.31;3.4;3.41;3.41;3.4
3267;1.799;28.37;3.4;3.41;3.41;3.4
3268;1.799;28.31;3.4;3.41;3.41;3.4
3270;1.795;28.31;3.4;3.41;3.41;3.4
3272;1.799;28.31;3.4;3.41;3.41;3.4
3274;1.795;28.31;3.4;3.41;3.41;3.4
3276;1.799;28.37;3.4;3.41;3.41;3.4
3278;1.797;28.31;3.4;3.41;3.41;3.4
3280;1.797;28.37;3.4;3.41;3.41;3.4
3281;1.795;28.37;3.4;3.41;3.41;3.4
3283;1.795;28.31;3.4;3.41;3.41;3.4
3285;1.797;28.37;3.4;3.41;3.41;3.4
3287;1.799;28.37;3.4;3.41;3.41;3.4
3289;1.792;28.31;3.4;3.41;3.41;3.4
3291;1.793;28.37;3.4;3.41;3.41;3.4
3293;1.797;28.31;3.4;3.41;3.41;3.4
3295;1.799;28.37;3.4;3.41;3.41;3.4
3296;1.793;28.37;3.39;3.41;3.41;3.4
3298;1.793;28.31;3.39;3.41;3.41;3.39
3300;1.793;28.31;3.39;3.41;3.41;3.39
3302;1.792;28.37;3.39;3.41;3.41;3.39
3304;1.797;28.37;3.39;3.41;3.41;3.39
3306;1.793;28.37;3.39;3.41;3.41;3.39
3308;1.792;28.31;3.39;3.41;3.41;3.39
3310;1.795;28.31;3.39;3.41;3.41;3.39
3311;1.795;28.31;3.39;3.4;3.41;3.39
3313;1.793;28.31;3.39;3.4;3.4;3.39
3315;1.793;28.31;3.39;3.4;3.4;3.39
3317;1.793;28.31;3.39;3.4;3.4;3.39
3319;1.793;28.31;3.39;3.4;3.4;3.39
3321;1.792;28.31;3.39;3.4;3.4;3.39
3323;1.793;28.31;3.39;3.4;3.4;3.39
3325;1.792;28.31;3.39;3.4;3.4;3.39
3326;1.793;28.31;3.39;3.4;3.4;3.39
3328;1.788;28.31;3.39;3.4;3.4;3.39
3330;1.793;28.31;3.39;3.4;3.4;3.39
3332;1.793;28.31;3.39;3.4;3.4;3.39
3334;1.797;28.31;3.39;3.4;3.4;3.39
3336;1.795;28.31;3.39;3.4;3.4;3.39
3338;1.792;28.31;3.39;3.4;3.4;3.39
3340;1.793;28.31;3.39;3.4;3.4;3.39
3341;1.792;28.31;3.39;3.4;3.4;3.39
3343;1.795;28.37;3.39;3.4;3.4;3.39
3345;1.79;28.31;3.39;3.4;3.4;3.39
3347;1.792;28.31;3.39;3.4;3.4;3.39
3349;1.793;28.37;3.39;3.4;3.4;3.39
3351;1.79;28.37;3.38;3.4;3.4;3.39
3353;1.793;28.37;3.38;3.4;3.4;3.39
3355;1.792;28.37;3.38;3.4;3.4;3.39
3356;1.79;28.31;3.38;3.4;3.4;3.39
3358;1.79;28.37;3.38;3.4;3.4;3.38
3360;1.793;28.31;3.38;3.4;3.4;3.39
3362;1.792;28.31;3.38;3.4;3.4;3.38
3364;1.79;28.37;3.38;3.4;3.4;3.39
3366;1.788;28.37;3.38;3.4;3.4;3.39
3368;1.79;28.31;3.38;3.4;3.4;3.39
3370;1.792;28.37;3.38;3.39;3.4;3.38
3371;1.792;28.37;3.38;3.39;3.4;3.38
3373;1.79;28.37;3.38;3.39;3.39;3.38
3375;1.792;28.37;3.38;3.39;3.4;3.38
3377;1.79;28.37;3.38;3.39;3.39;3.38
3379;1.79;28.37;3.38;3.39;3.39;3.38
3381;1.792;28.31;3.38;3.39;3.39;3.38
3383;1.79;28.31;3.38;3.39;3.39;3.38
3384;1.788;28.37;3.38;3.39;3.39;3.38
3386;1.788;28.37;3.38;3.39;3.39;3.38
3388;1.792;28.37;3.38;3.39;3.39;3.38
3390;1.786;28.31;3.38;3.39;3.39;3.38
3392;1.792;28.37;3.38;3.39;3.39;3.38
3394;1.786;28.31;3.38;3.39;3.39;3.38
3396;1.788;28.31;3.38;3.39;3.39;3.38
3398;1.788;28.37;3.38;3.39;3.39;3.38
3399;1.788;28.31;3.38;3.39;3.39;3.38
3401;1.788;28.37;3.37;3.39;3.39;3.38
3403;1.786;28.37;3.37;3.39;3.39;3.38
3405;1.788;28.37;3.37;3.39;3.39;3.38
3407;1.792;28.37;3.37;3.39;3.39;3.38
3409;1.788;28.37;3.37;3.39;3.39;3.38
3411;1.788;28.37;3.37;3.39;3.39;3.38
3413;1.79;28.37;3.37;3.39;3.39;3.38
3414;1.79;28.37;3.37;3.39;3.39;3.38
3416;1.788;28.37;3.37;3.39;3.39;3.38
3418;1.788;28.37;3.37;3.39;3.39;3.38
3420;1.788;28.37;3.37;3.39;3.39;3.38
3422;1.784;28.37;3.37;3.38;3.39;3.38
3424;1.786;28.37;3.37;3.39;3.39;3.38
3426;1.786;28.37;3.37;3.38;3.39;3.38
3428;1.788;28.37;3.37;3.38;3.39;3.38
3429;1.79;28.37;3.37;3.38;3.39;3.38
3431;1.786;28.37;3.37;3.38;3.39;3.37
3433;1.784;28.37;3.37;3.38;3.39;3.37
3435;1.788;28.37;3.37;3.38;3.39;3.38
3437;1.784;28.37;3.37;3.38;3.39;3.37
3439;1.784;28.37;3.37;3.38;3.39;3.37
3441;1.786;28.37;3.37;3.38;3.38;3.37
3443;1.783;28.37;3.37;3.38;3.39;3.37
3444;1.783;28.37;3.37;3.38;3.38;3.37
3446;1.784;28.37;3.37;3.38;3.38;3.37
3448;1.786;28.37;3.37;3.38;3.38;3.37
3450;1.792;28.37;3.37;3.38;3.38;3.37
3452;1.783;28.37;3.36;3.38;3.38;3.37
3454;1.784;28.37;3.36;3.38;3.38;3.37
3456;1.784;28.37;3.36;3.38;3.38;3.37
3458;1.784;28.37;3.36;3.38;3.38;3.37
3459;1.781;28.37;3.36;3.38;3.38;3.37
3461;1.784;28.37;3.36;3.38;3.38;3.37
3463;1.783;28.37;3.36;3.38;3.38;3.37
3465;1.783;28.37;3.36;3.38;3.38;3.37
3467;1.781;28.37;3.36;3.38;3.38;3.37
3469;1.783;28.37;3.36;3.38;3.38;3.37
3471;1.784;28.37;3.36;3.38;3.38;3.37
3473;1.784;28.37;3.36;3.38;3.38;3.37
3474;1.783;28.37;3.36;3.38;3.38;3.37
3476;1.781;28.37;3.36;3.38;3.38;3.37
3478;1.784;28.37;3.36;3.37;3.38;3.37
3480;1.783;28.37;3.36;3.37;3.38;3.37
3482;1.783;28.37;3.36;3.37;3.38;3.37
3484;1.786;28.37;3.36;3.37;3.38;3.37
3486;1.783;28.37;3.36;3.37;3.38;3.37
3487;1.781;28.37;3.36;3.37;3.38;3.37
3489;1.783;28.37;3.36;3.37;3.38;3.37
3491;1.783;28.37;3.36;3.37;3.38;3.37
3493;1.777;28.37;3.36;3.37;3.38;3.37
3495;1.781;28.37;3.36;3.37;3.38;3.37
3497;1.779;28.37;3.36;3.37;3.38;3.37
3499;1.781;28.37;3.36;3.37;3.38;3.37
3501;1.777;28.37;3.36;3.37;3.38;3.37
3502;1.781;28.37;3.36;3.37;3.38;3.36
3504;1.781;28.37;3.35;3.37;3.37;3.36
3506;1.779;28.37;3.35;3.37;3.37;3.36
3508;1.783;28.37;3.35;3.37;3.37;3.36
3510;1.779;28.37;3.35;3.37;3.37;3.36
3512;1.781;28.37;3.35;3.37;3.37;3.36
3514;1.777;28.37;3.35;3.37;3.37;3.36
3516;1.779;28.37;3.35;3.37;3.37;3.36
3517;1.783;28.44;3.35;3.37;3.37;3.36
3519;1.779;28.44;3.35;3.37;3.37;3.36
3521;1.777;28.37;3.35;3.37;3.37;3.36
3523;1.783;28.37;3.35;3.37;3.37;3.36
3525;1.779;28.37;3.35;3.37;3.37;3.36
3527;1.781;28.37;3.35;3.37;3.37;3.36
3529;1.783;28.37;3.35;3.36;3.37;3.36
3531;1.779;28.44;3.35;3.36;3.37;3.36
3532;1.779;28.37;3.35;3.36;3.37;3.36
3534;1.777;28.37;3.35;3.36;3.37;3.36
3536;1.777;28.44;3.35;3.36;3.37;3.36
3538;1.775;28.37;3.35;3.36;3.37;3.36
3540;1.779;28.37;3.35;3.36;3.37;3.36
3542;1.779;28.44;3.35;3.36;3.37;3.36
3544;1.779;28.37;3.35;3.36;3.37;3.36
3546;1.779;28.44;3.35;3.36;3.37;3.36
3547;1.779;28.44;3.35;3.36;3.37;3.36
3549;1.772;28.44;3.36;3.36;3.34;3.36
3551;1.777;28.44;3.34;3.36;3.37;3.36
3553;1.779;28.44;3.34;3.36;3.37;3.36
3555;1.779;28.44;3.34;3.36;3.37;3.36
3557;1.777;28.44;3.34;3.36;3.37;3.36
3559;1.775;28.44;3.34;3.36;3.37;3.35
3561;1.775;28.44;3.36;3.36;3.34;3.36
3562;1.777;28.44;3.34;3.36;3.36;3.35
3564;1.775;28.44;3.34;3.36;3.36;3.35
3566;1.781;28.44;3.34;3.36;3.36;3.36
3568;1.775;28.44;3.34;3.36;3.36;3.35
3570;1.774;28.44;3.34;3.36;3.36;3.35
3572;1.768;28.44;3.36;3.36;3.34;3.35
3574;1.774;28.5;3.34;3.36;3.36;3.35
3576;1.774;28.5;3.34;3.36;3.36;3.35
3577;1.774;28.5;3.34;3.36;3.36;3.35
3579;1.775;28.5;3.34;3.36;3.36;3.35
3581;1.775;28.5;3.34;3.35;3.36;3.35
3583;1.77;28.5;3.36;3.36;3.33;3.35
3585;1.772;28.5;3.34;3.35;3.36;3.35
3587;1.774;28.5;3.34;3.35;3.36;3.35
3589;1.768;28.5;3.35;3.35;3.33;3.35
3590;1.777;28.5;3.34;3.35;3.36;3.35
3592;1.774;28.5;3.33;3.35;3.36;3.35
3594;1.774;28.5;3.33;3.35;3.36;3.35
3596;1.775;28.5;3.33;3.35;3.36;3.35
3598;1.77;28.5;3.33;3.35;3.36;3.35
3600;1.775;28.5;3.33;3.35;3.36;3.35
3602;1.77;28.5;3.33;3.35;3.36;3.35
3604;1.766;28.5;3.35;3.35;3.33;3.35
3605;1.772;28.5;3.33;3.35;3.35;3.35
3607;1.772;28.5;3.33;3.35;3.36;3.35
3609;1.77;28.5;3.33;3.35;3.35;3.35
3611;1.77;28.5;3.33;3.35;3.35;3.34
3613;1.768;28.5;3.35;3.35;3.33;3.35
3615;1.77;28.5;3.33;3.35;3.35;3.35
3617;1.772;28.5;3.33;3.35;3.35;3.35
3619;1.772;28.5;3.33;3.35;3.35;3.35
3620;1.765;28.5;3.33;3.35;3.35;3.35
3622;1.768;28.5;3.33;3.35;3.35;3.34
3624;1.766;28.5;3.33;3.34;3.35;3.34
3626;1.765;28.5;3.34;3.35;3.33;3.34
3628;1.768;28.5;3.33;3.34;3.35;3.34
3630;1.766;28.5;3.32;3.34;3.35;3.34
3632;1.768;28.56;3.32;3.34;3.35;3.34
3634;1.77;28.5;3.32;3.34;3.35;3.34
3635;1.77;28.5;3.32;3.34;3.35;3.34
3637;1.768;28.5;3.32;3.34;3.35;3.34
3639;1.763;28.56;3.34;3.34;3.32;3.34
3641;1.768;28.5;3.32;3.34;3.35;3.34
3643;1.768;28.56;3.32;3.34;3.35;3.34
3645;1.765;28.56;3.34;3.34;3.32;3.34
3647;1.768;28.56;3.32;3.34;3.35;3.34
3649;1.766;28.56;3.32;3.34;3.35;3.34
3650;1.763;28.56;3.34;3.34;3.32;3.34
3652;1.766;28.56;3.32;3.34;3.34;3.34
3654;1.766;28.56;3.32;3.34;3.34;3.34
3656;1.766;28.56;3.32;3.34;3.34;3.34
3658;1.766;28.56;3.32;3.34;3.34;3.34
3660;1.765;28.56;3.32;3.34;3.34;3.34
3662;1.759;28.56;3.33;3.34;3.32;3.34
3664;1.766;28.56;3.31;3.34;3.34;3.34
3665;1.759;28.56;3.33;3.34;3.31;3.34
3667;1.763;28.56;3.31;3.34;3.34;3.34
3669;1.761;28.56;3.31;3.33;3.34;3.33
3671;1.761;28.56;3.33;3.34;3.31;3.33
3673;1.765;28.56;3.31;3.33;3.34;3.33
3675;1.768;28.56;3.31;3.33;3.34;3.33
3677;1.759;28.56;3.33;3.33;3.31;3.33
3679;1.763;28.56;3.31;3.33;3.34;3.33
3680;1.761;28.56;3.31;3.33;3.34;3.33
3682;1.761;28.56;3.33;3.33;3.31;3.33
3684;1.765;28.56;3.31;3.33;3.34;3.33
3686;1.757;28.56;3.33;3.33;3.31;3.33
3688;1.763;28.56;3.31;3.33;3.34;3.33
3690;1.761;28.56;3.31;3.33;3.34;3.33
3692;1.756;28.56;3.33;3.33;3.31;3.33
3694;1.763;28.56;3.31;3.33;3.33;3.33
3695;1.757;28.56;3.31;3.33;3.34;3.33
3697;1.759;28.56;3.32;3.33;3.31;3.33
3699;1.761;28.62;3.3;3.33;3.33;3.33
3701;1.757;28.56;3.32;3.33;3.31;3.33
3703;1.759;28.56;3.3;3.33;3.33;3.33
3705;1.752;28.62;3.32;3.33;3.31;3.33
3707;1.757;28.62;3.3;3.32;3.33;3.33
3708;1.756;28.62;3.32;3.33;3.3;3.33
3710;1.756;28.62;3.3;3.32;3.33;3.33
3712;1.759;28.62;3.3;3.32;3.33;3.33
3714;1.757;28.62;3.3;3.32;3.33;3.33
3716;1.754;28.62;3.32;3.32;3.3;3.33
3718;1.757;28.62;3.32;3.32;3.33;3.31
3720;1.75;28.62;3.32;3.32;3.3;3.33
3722;1.756;28.62;3.3;3.32;3.33;3.33
3723;1.754;28.62;3.32;3.32;3.3;3.33
3725;1.757;28.62;3.32;3.32;3.33;3.31
3727;1.754;28.62;3.31;3.32;3.3;3.33
3729;1.756;28.62;3.31;3.32;3.33;3.3
3731;1.75;28.62;3.31;3.32;3.3;3.32
3733;1.754;28.62;3.29;3.32;3.33;3.32
3735;1.752;28.62;3.31;3.32;3.3;3.32
3737;1.756;28.62;3.31;3.32;3.33;3.3
3738;1.756;28.62;3.31;3.32;3.3;3.32
3740;1.757;28.62;3.29;3.32;3.32;3.32
3742;1.752;28.62;3.31;3.32;3.3;3.32
3744;1.752;28.62;3.31;3.32;3.32;3.3
3746;1.752;28.62;3.31;3.32;3.3;3.32
3748;1.752;28.62;3.31;3.31;3.32;3.3
3750;1.75;28.62;3.31;3.31;3.29;3.32
3752;1.748;28.62;3.31;3.31;3.32;3.3
3753;1.748;28.62;3.31;3.31;3.29;3.32
3755;1.75;28.62;3.31;3.31;3.32;3.3
3757;1.748;28.62;3.31;3.31;3.29;3.32
3759;1.748;28.62;3.3;3.31;3.32;3.3
3761;1.747;28.62;3.3;3.31;3.29;3.32
3763;1.747;28.62;3.3;3.31;3.32;3.29
3765;1.748;28.62;3.3;3.31;3.29;3.32
3767;1.747;28.62;3.3;3.31;3.32;3.29
3768;1.748;28.69;3.3;3.31;3.29;3.32
3770;1.747;28.69;3.3;3.31;3.32;3.29
3772;1.748;28.69;3.3;3.31;3.29;3.31
3774;1.75;28.69;3.3;3.31;3.32;3.29
3776;1.745;28.69;3.3;3.31;3.29;3.31
3778;1.748;28.69;3.28;3.3;3.32;3.31
3780;1.747;28.69;3.3;3.31;3.29;3.31
3782;1.745;28.69;3.3;3.3;3.32;3.29
3783;1.748;28.69;3.3;3.3;3.29;3.31
3785;1.748;28.69;3.3;3.3;3.31;3.29
3787;1.745;28.69;3.3;3.3;3.29;3.31
3789;1.745;28.69;3.29;3.3;3.31;3.29
3791;1.739;28.69;3.29;3.3;3.28;3.31
3793;1.745;28.69;3.29;3.3;3.31;3.29
3795;1.747;28.69;3.29;3.3;3.29;3.31
3797;1.747;28.69;3.29;3.3;3.31;3.29
3798;1.743;28.69;3.29;3.3;3.28;3.31
3800;1.745;28.69;3.29;3.3;3.31;3.28
3802;1.745;28.69;3.29;3.3;3.28;3.31
3804;1.741;28.69;3.29;3.3;3.31;3.28
3806;1.743;28.69;3.29;3.3;3.28;3.3
3808;1.745;28.69;3.29;3.3;3.31;3.28
3810;1.741;28.75;3.29;3.3;3.28;3.3
3812;1.739;28.75;3.29;3.3;3.31;3.28
3813;1.741;28.75;3.29;3.3;3.28;3.3
3815;1.741;28.75;3.29;3.29;3.31;3.28
3817;1.739;28.75;3.29;3.29;3.28;3.3
3819;1.743;28.75;3.28;3.29;3.31;3.28
3821;1.739;28.75;3.28;3.29;3.28;3.3
3823;1.739;28.81;3.28;3.29;3.31;3.28
3825;1.739;28.75;3.28;3.29;3.28;3.3
3826;1.741;28.81;3.28;3.29;3.3;3.28
3828;1.734;28.81;3.28;3.29;3.28;3.3
3830;1.739;28.81;3.28;3.29;3.3;3.28
3832;1.738;28.81;3.28;3.29;3.28;3.3
3834;1.739;28.81;3.28;3.29;3.3;3.28
3836;1.739;28.81;3.28;3.29;3.27;3.3
3838;1.732;28.81;3.28;3.29;3.3;3.28
3840;1.736;28.81;3.28;3.29;3.27;3.3
3841;1.738;28.81;3.28;3.29;3.3;3.27
3843;1.734;28.81;3.28;3.29;3.27;3.3
3845;1.736;28.81;3.28;3.29;3.3;3.27
3847;1.738;28.81;3.28;3.28;3.27;3.29
3849;1.736;28.81;3.27;3.28;3.3;3.27
3851;1.734;28.81;3.27;3.28;3.27;3.29
3853;1.736;28.81;3.27;3.28;3.3;3.27
3855;1.73;28.81;3.27;3.28;3.27;3.29
3856;1.734;28.81;3.27;3.28;3.3;3.27
3858;1.734;28.81;3.27;3.28;3.27;3.29
3860;1.734;28.87;3.27;3.28;3.3;3.27
3862;1.732;28.87;3.27;3.28;3.27;3.29
3864;1.734;28.87;3.27;3.28;3.29;3.27
3866;1.729;28.87;3.27;3.28;3.27;3.29
3868;1.732;28.87;3.27;3.28;3.29;3.27
3870;1.732;28.87;3.27;3.28;3.27;3.29
3871;1.73;28.87;3.27;3.28;3.29;3.27
3873;1.732;28.87;3.27;3.28;3.26;3.29
3875;1.73;28.87;3.26;3.28;3.29;3.27
3877;1.73;28.87;3.26;3.27;3.26;3.29
3879;1.732;28.87;3.26;3.27;3.29;3.26
3881;1.732;28.87;3.26;3.27;3.26;3.28
3883;1.725;28.87;3.26;3.27;3.29;3.26
3885;1.73;28.94;3.26;3.27;3.26;3.28
3886;1.727;28.94;3.26;3.27;3.29;3.26
3888;1.729;28.94;3.26;3.27;3.26;3.28
3890;1.729;28.94;3.26;3.27;3.29;3.26
3892;1.73;28.94;3.26;3.27;3.26;3.28
3894;1.725;28.94;3.26;3.27;3.29;3.26
3896;1.727;28.94;3.26;3.27;3.26;3.28
3898;1.727;28.94;3.26;3.27;3.28;3.26
3900;1.725;28.94;3.26;3.27;3.26;3.28
3901;1.727;28.94;3.26;3.27;3.28;3.26
3903;1.729;28.94;3.25;3.27;3.25;3.28
3905;1.727;28.94;3.25;3.27;3.28;3.26
3907;1.725;28.94;3.25;3.26;3.25;3.28
3909;1.725;28.94;3.25;3.26;3.28;3.25
3911;1.727;28.94;3.25;3.26;3.25;3.28
3913;1.727;29;3.25;3.26;3.28;3.25
3915;1.725;29;3.25;3.26;3.25;3.27
3916;1.725;29;3.25;3.26;3.28;3.25
3918;1.721;29;3.25;3.26;3.25;3.27
3920;1.721;29;3.25;3.26;3.28;3.25
3922;1.721;29;3.25;3.26;3.25;3.27
