Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2952;1.838;26.12;3.5;3.5;3.48;3.49
2954;1.841;26.12;3.5;3.5;3.48;3.49
2955;1.84;26.12;3.5;3.5;3.48;3.49
2957;1.836;26.12;3.5;3.5;3.48;3.49
2959;1.838;26.12;3.5;3.5;3.48;3.49
2961;1.836;26.12;3.5;3.5;3.48;3.49
2963;1.834;26.12;3.5;3.5;3.48;3.49
2965;1.836;26.12;3.5;3.5;3.47;3.49
2967;1.838;26.12;3.5;3.5;3.48;3.49
2969;1.84;26.12;3.5;3.5;3.47;3.49
2970;1.838;26.12;3.5;3.5;3.47;3.49
2972;1.841;26.12;3.5;3.5;3.48;3.49
2974;1.834;26.12;3.5;3.5;3.47;3.49
2976;1.838;26.12;3.5;3.5;3.47;3.49
2978;1.84;26.12;3.5;3.5;3.47;3.49
2980;1.834;26.12;3.5;3.5;3.47;3.49
2982;1.836;26.12;3.5;3.5;3.47;3.49
2984;1.836;26.12;3.5;3.5;3.47;3.49
2985;1.836;26.12;3.5;3.5;3.47;3.49
2987;1.836;26.12;3.5;3.5;3.47;3.49
2989;1.834;26.19;3.5;3.5;3.47;3.49
2991;1.834;26.12;3.5;3.5;3.47;3.49
2993;1.838;26.12;3.5;3.5;3.47;3.49
2995;1.836;26.12;3.5;3.5;3.47;3.48
2997;1.838;26.12;3.5;3.5;3.47;3.48
2998;1.836;26.19;3.5;3.5;3.47;3.48
3000;1.834;26.12;3.5;3.49;3.47;3.48
3002;1.836;26.12;3.49;3.49;3.47;3.48
3004;1.834;26.19;3.49;3.49;3.47;3.48
3006;1.836;26.19;3.49;3.49;3.47;3.48
3008;1.836;26.12;3.49;3.49;3.47;3.48
3010;1.832;26.19;3.49;3.49;3.47;3.48
3012;1.832;26.19;3.49;3.49;3.47;3.48
3013;1.832;26.19;3.49;3.49;3.47;3.48
3015;1.832;26.19;3.49;3.49;3.47;3.48
3017;1.832;26.19;3.49;3.49;3.47;3.48
3019;1.836;26.19;3.49;3.49;3.47;3.48
3021;1.831;26.19;3.49;3.49;3.47;3.48
3023;1.831;26.19;3.49;3.49;3.47;3.48
3025;1.838;26.19;3.49;3.49;3.47;3.48
3027;1.831;26.19;3.49;3.49;3.47;3.48
3028;1.838;26.19;3.49;3.49;3.47;3.48
3030;1.831;26.19;3.49;3.49;3.46;3.48
3032;1.834;26.19;3.49;3.49;3.46;3.48
3034;1.832;26.19;3.49;3.49;3.46;3.48
3036;1.831;26.19;3.49;3.49;3.46;3.48
3038;1.832;26.19;3.49;3.49;3.46;3.48
3040;1.832;26.19;3.49;3.49;3.46;3.48
3042;1.832;26.19;3.49;3.49;3.46;3.48
3043;1.829;26.19;3.49;3.49;3.46;3.48
3045;1.831;26.19;3.49;3.49;3.46;3.48
3047;1.831;26.19;3.49;3.49;3.46;3.48
3049;1.834;26.19;3.49;3.49;3.46;3.48
3051;1.827;26.25;3.49;3.49;3.46;3.48
3053;1.827;26.19;3.49;3.49;3.46;3.48
3055;1.831;26.19;3.49;3.49;3.46;3.48
3057;1.825;26.19;3.49;3.49;3.46;3.48
3058;1.827;26.19;3.49;3.49;3.46;3.48
3060;1.829;26.25;3.49;3.49;3.46;3.48
3062;1.829;26.19;3.49;3.49;3.46;3.48
3064;1.829;26.25;3.49;3.48;3.46;3.48
3066;1.831;26.25;3.49;3.48;3.46;3.47
3068;1.831;26.25;3.48;3.48;3.46;3.47
3070;1.831;26.25;3.48;3.48;3.46;3.47
3072;1.829;26.25;3.48;3.48;3.46;3.47
3073;1.829;26.25;3.48;3.48;3.46;3.47
3075;1.829;26.25;3.48;3.48;3.46;3.47
3077;1.829;26.25;3.48;3.48;3.46;3.47
3079;1.827;26.25;3.48;3.48;3.46;3.47
3081;1.829;26.25;3.48;3.48;3.46;3.47
3083;1.829;26.25;3.48;3.48;3.46;3.47
3085;1.825;26.25;3.48;3.48;3.46;3.47
3086;1.829;26.25;3.48;3.48;3.46;3.47
3088;1.825;26.25;3.48;3.48;3.46;3.47
3090;1.829;26.25;3.48;3.48;3.46;3.47
3092;1.831;26.25;3.48;3.48;3.46;3.47
3094;1.827;26.25;3.48;3.48;3.45;3.47
3096;1.827;26.25;3.48;3.48;3.46;3.47
3098;1.825;26.25;3.48;3.48;3.45;3.47
3100;1.825;26.25;3.48;3.48;3.45;3.47
3101;1.829;26.25;3.48;3.48;3.45;3.47
3103;1.827;26.25;3.48;3.48;3.45;3.47
3105;1.827;26.25;3.48;3.48;3.45;3.47
3107;1.823;26.25;3.48;3.48;3.45;3.47
3109;1.829;26.25;3.48;3.48;3.45;3.47
3111;1.823;26.25;3.48;3.48;3.45;3.47
3113;1.827;26.25;3.48;3.48;3.45;3.47
3115;1.825;26.25;3.48;3.48;3.45;3.47
3116;1.823;26.31;3.48;3.48;3.45;3.47
3118;1.827;26.25;3.48;3.48;3.45;3.47
3120;1.827;26.31;3.48;3.48;3.45;3.47
3122;1.823;26.25;3.48;3.48;3.45;3.47
3124;1.823;26.31;3.48;3.48;3.45;3.47
3126;1.825;26.31;3.48;3.47;3.45;3.47
3128;1.823;26.31;3.48;3.47;3.45;3.46
3130;1.825;26.31;3.48;3.47;3.45;3.47
3131;1.827;26.31;3.48;3.47;3.45;3.47
3133;1.827;26.31;3.47;3.47;3.45;3.46
3135;1.829;26.31;3.47;3.47;3.45;3.46
3137;1.822;26.31;3.47;3.47;3.45;3.46
3139;1.825;26.31;3.47;3.47;3.45;3.46
3141;1.822;26.31;3.47;3.47;3.45;3.46
3143;1.823;26.31;3.47;3.47;3.45;3.46
3145;1.823;26.31;3.47;3.47;3.45;3.46
3146;1.825;26.31;3.47;3.47;3.45;3.46
3148;1.823;26.31;3.47;3.47;3.45;3.46
3150;1.823;26.31;3.47;3.47;3.45;3.46
3152;1.82;26.31;3.47;3.47;3.45;3.46
3154;1.823;26.31;3.47;3.47;3.45;3.46
3156;1.82;26.31;3.47;3.47;3.45;3.46
3158;1.82;26.31;3.47;3.47;3.45;3.46
3159;1.825;26.31;3.47;3.47;3.45;3.46
3161;1.825;26.31;3.47;3.47;3.45;3.46
3163;1.822;26.31;3.47;3.47;3.45;3.46
3165;1.822;26.37;3.47;3.47;3.45;3.46
3167;1.822;26.31;3.47;3.47;3.44;3.46
3169;1.822;26.37;3.47;3.47;3.45;3.46
3171;1.822;26.37;3.47;3.47;3.44;3.46
3173;1.823;26.31;3.47;3.47;3.44;3.46
3174;1.816;26.37;3.47;3.47;3.44;3.46
3176;1.822;26.37;3.47;3.47;3.44;3.46
3178;1.818;26.37;3.47;3.47;3.44;3.46
3180;1.82;26.37;3.47;3.47;3.44;3.46
3182;1.818;26.37;3.47;3.47;3.44;3.46
3184;1.822;26.37;3.47;3.47;3.44;3.46
3186;1.82;26.37;3.47;3.47;3.44;3.46
3188;1.818;26.37;3.47;3.47;3.44;3.46
3189;1.82;26.37;3.47;3.47;3.44;3.46
3191;1.818;26.37;3.47;3.47;3.44;3.46
3193;1.818;26.37;3.47;3.46;3.44;3.46
3195;1.818;26.37;3.47;3.46;3.44;3.46
3197;1.822;26.37;3.47;3.46;3.44;3.46
3199;1.818;26.37;3.46;3.46;3.44;3.46
3201;1.818;26.37;3.46;3.46;3.44;3.46
3203;1.816;26.37;3.46;3.46;3.44;3.45
3204;1.818;26.44;3.46;3.46;3.44;3.45
3206;1.816;26.44;3.46;3.46;3.44;3.45
3208;1.822;26.44;3.46;3.46;3.44;3.45
3210;1.818;26.44;3.46;3.46;3.44;3.45
3212;1.818;26.44;3.46;3.46;3.44;3.45
3214;1.818;26.44;3.46;3.46;3.44;3.45
3216;1.818;26.44;3.46;3.46;3.44;3.45
3218;1.816;26.44;3.46;3.46;3.44;3.45
3219;1.82;26.44;3.46;3.46;3.44;3.45
3221;1.82;26.44;3.46;3.46;3.43;3.45
3223;1.818;26.44;3.46;3.46;3.43;3.45
3225;1.818;26.44;3.46;3.46;3.43;3.45
3227;1.816;26.44;3.46;3.46;3.43;3.45
3229;1.815;26.44;3.46;3.46;3.43;3.45
3231;1.816;26.44;3.46;3.46;3.43;3.45
3232;1.816;26.44;3.46;3.46;3.43;3.45
3234;1.816;26.44;3.46;3.46;3.43;3.45
3236;1.816;26.44;3.46;3.46;3.43;3.45
3238;1.82;26.44;3.46;3.46;3.43;3.45
3240;1.815;26.44;3.46;3.46;3.43;3.45
3242;1.816;26.44;3.46;3.46;3.43;3.45
3244;1.815;26.5;3.46;3.46;3.43;3.45
3246;1.815;26.44;3.46;3.46;3.43;3.45
3247;1.816;26.5;3.46;3.46;3.43;3.45
3249;1.815;26.5;3.46;3.46;3.43;3.45
3251;1.815;26.5;3.46;3.46;3.43;3.45
3253;1.813;26.5;3.46;3.46;3.43;3.45
3255;1.811;26.5;3.45;3.45;3.43;3.45
3257;1.813;26.5;3.45;3.45;3.43;3.44
3259;1.813;26.5;3.45;3.45;3.43;3.45
3261;1.815;26.5;3.45;3.45;3.43;3.44
3262;1.815;26.5;3.45;3.45;3.43;3.44
3264;1.813;26.5;3.45;3.45;3.43;3.44
3266;1.815;26.5;3.45;3.45;3.43;3.44
3268;1.815;26.5;3.45;3.45;3.43;3.44
3270;1.813;26.5;3.45;3.45;3.42;3.44
3272;1.813;26.5;3.45;3.45;3.43;3.44
3274;1.811;26.5;3.45;3.45;3.42;3.44
3276;1.815;26.5;3.45;3.45;3.42;3.44
3277;1.813;26.5;3.45;3.45;3.43;3.44
3279;1.815;26.5;3.45;3.45;3.42;3.44
3281;1.815;26.5;3.45;3.45;3.42;3.44
3283;1.815;26.5;3.45;3.45;3.42;3.44
3285;1.811;26.5;3.45;3.45;3.42;3.44
3287;1.809;26.5;3.45;3.45;3.42;3.44
3289;1.809;26.5;3.45;3.45;3.42;3.44
3291;1.809;26.56;3.45;3.45;3.42;3.44
3292;1.813;26.5;3.45;3.45;3.42;3.44
3294;1.809;26.5;3.45;3.45;3.42;3.44
3296;1.811;26.56;3.45;3.45;3.42;3.44
3298;1.807;26.5;3.45;3.45;3.42;3.44
3300;1.813;26.56;3.45;3.45;3.42;3.44
3302;1.809;26.56;3.45;3.45;3.42;3.44
3304;1.809;26.56;3.45;3.45;3.42;3.44
3306;1.809;26.56;3.45;3.45;3.42;3.44
3307;1.815;26.56;3.45;3.45;3.42;3.44
3309;1.809;26.56;3.45;3.45;3.42;3.44
3311;1.809;26.56;3.45;3.45;3.42;3.44
3313;1.811;26.56;3.45;3.44;3.42;3.44
3315;1.811;26.56;3.45;3.44;3.42;3.44
3317;1.809;26.56;3.45;3.44;3.42;3.43
3319;1.813;26.56;3.45;3.44;3.42;3.44
3320;1.807;26.56;3.45;3.44;3.42;3.43
3322;1.809;26.56;3.44;3.44;3.42;3.43
3324;1.811;26.56;3.44;3.44;3.42;3.43
3326;1.807;26.56;3.44;3.44;3.42;3.43
3328;1.807;26.62;3.44;3.44;3.42;3.43
3330;1.811;26.56;3.44;3.44;3.42;3.43
3332;1.806;26.56;3.45;3.44;3.42;3.43
3334;1.804;26.62;3.45;3.44;3.42;3.43
3335;1.804;26.62;3.45;3.44;3.42;3.43
3337;1.806;26.62;3.44;3.44;3.42;3.43
3339;1.806;26.62;3.44;3.44;3.42;3.43
3341;1.809;26.62;3.44;3.44;3.41;3.43
3343;1.806;26.62;3.44;3.44;3.41;3.43
3345;1.806;26.62;3.44;3.44;3.41;3.43
3347;1.806;26.62;3.44;3.44;3.41;3.43
3349;1.807;26.62;3.44;3.44;3.41;3.43
3350;1.807;26.62;3.44;3.44;3.41;3.43
3352;1.809;26.62;3.44;3.44;3.41;3.43
3354;1.806;26.62;3.44;3.44;3.41;3.43
3356;1.804;26.62;3.44;3.44;3.41;3.43
3358;1.809;26.62;3.44;3.44;3.41;3.43
3360;1.806;26.62;3.44;3.44;3.41;3.43
3362;1.806;26.62;3.44;3.44;3.41;3.43
3364;1.804;26.62;3.44;3.44;3.41;3.43
3365;1.804;26.69;3.44;3.44;3.41;3.43
3367;1.806;26.62;3.44;3.44;3.41;3.43
3369;1.806;26.62;3.44;3.44;3.41;3.43
3371;1.806;26.69;3.43;3.44;3.41;3.43
3373;1.804;26.69;3.43;3.44;3.41;3.42
3375;1.804;26.69;3.43;3.43;3.41;3.43
3377;1.804;26.69;3.43;3.43;3.41;3.43
3379;1.806;26.69;3.43;3.43;3.41;3.42
3380;1.809;26.69;3.43;3.43;3.41;3.42
3382;1.802;26.69;3.43;3.43;3.41;3.42
3384;1.804;26.69;3.43;3.43;3.41;3.42
3386;1.806;26.69;3.43;3.43;3.41;3.42
3388;1.806;26.69;3.43;3.43;3.41;3.42
3390;1.802;26.69;3.43;3.43;3.41;3.42
3392;1.802;26.69;3.43;3.43;3.41;3.42
3393;1.804;26.69;3.43;3.43;3.41;3.42
3395;1.806;26.69;3.43;3.43;3.4;3.42
3397;1.8;26.69;3.43;3.43;3.4;3.42
3399;1.807;26.69;3.43;3.43;3.4;3.42
3401;1.804;26.69;3.43;3.43;3.4;3.42
3403;1.802;26.69;3.43;3.43;3.4;3.42
3405;1.802;26.75;3.43;3.43;3.4;3.42
3407;1.802;26.69;3.43;3.43;3.4;3.42
3408;1.8;26.75;3.43;3.43;3.4;3.42
3410;1.8;26.75;3.43;3.43;3.4;3.42
3412;1.806;26.75;3.43;3.43;3.4;3.42
3414;1.8;26.75;3.43;3.43;3.4;3.42
3416;1.804;26.75;3.43;3.43;3.4;3.42
3418;1.8;26.75;3.43;3.43;3.4;3.42
3420;1.802;26.75;3.43;3.43;3.4;3.42
3422;1.804;26.75;3.43;3.43;3.4;3.42
3423;1.806;26.75;3.43;3.43;3.4;3.42
3425;1.799;26.75;3.43;3.43;3.4;3.42
3427;1.802;26.75;3.42;3.43;3.4;3.42
3429;1.8;26.75;3.42;3.43;3.4;3.42
3431;1.802;26.75;3.42;3.43;3.4;3.42
3433;1.804;26.75;3.42;3.42;3.4;3.42
3435;1.797;26.75;3.42;3.42;3.4;3.42
3437;1.8;26.75;3.42;3.42;3.4;3.42
3438;1.802;26.75;3.42;3.42;3.4;3.42
3440;1.799;26.75;3.42;3.42;3.4;3.42
3442;1.799;26.75;3.42;3.42;3.4;3.42
3444;1.8;26.81;3.42;3.42;3.4;3.42
3446;1.799;26.75;3.42;3.42;3.4;3.42
3448;1.797;26.75;3.42;3.42;3.39;3.41
3450;1.799;26.81;3.42;3.42;3.39;3.41
3452;1.802;26.75;3.42;3.42;3.39;3.41
3453;1.8;26.81;3.42;3.42;3.39;3.41
3455;1.797;26.81;3.42;3.42;3.39;3.41
3457;1.799;26.81;3.42;3.42;3.39;3.41
3459;1.799;26.81;3.42;3.42;3.39;3.41
3461;1.797;26.81;3.42;3.42;3.39;3.41
3463;1.795;26.81;3.42;3.42;3.39;3.41
3465;1.799;26.81;3.42;3.42;3.39;3.41
3466;1.797;26.81;3.42;3.42;3.39;3.41
3468;1.799;26.81;3.42;3.42;3.39;3.41
3470;1.795;26.81;3.42;3.42;3.39;3.41
3472;1.795;26.81;3.42;3.42;3.39;3.41
3474;1.799;26.81;3.42;3.42;3.39;3.41
3476;1.799;26.81;3.42;3.42;3.39;3.41
3478;1.793;26.81;3.42;3.42;3.39;3.41
3480;1.797;26.81;3.42;3.42;3.39;3.41
3481;1.795;26.81;3.42;3.42;3.39;3.41
3483;1.795;26.81;3.41;3.42;3.39;3.41
3485;1.797;26.81;3.41;3.42;3.39;3.41
3487;1.795;26.87;3.41;3.42;3.39;3.41
3489;1.795;26.87;3.41;3.42;3.39;3.41
3491;1.791;26.87;3.41;3.42;3.39;3.41
3493;1.795;26.87;3.41;3.41;3.39;3.41
3495;1.791;26.87;3.41;3.41;3.39;3.41
3496;1.8;26.87;3.41;3.41;3.39;3.41
3498;1.797;26.87;3.41;3.41;3.39;3.41
3500;1.793;26.87;3.41;3.41;3.39;3.41
3502;1.795;26.87;3.41;3.41;3.39;3.4
3504;1.795;26.87;3.41;3.41;3.39;3.4
3506;1.791;26.87;3.41;3.41;3.39;3.41
3508;1.795;26.87;3.41;3.41;3.38;3.41
3510;1.795;26.87;3.41;3.41;3.38;3.41
3511;1.791;26.87;3.41;3.41;3.38;3.4
3513;1.79;26.87;3.41;3.41;3.38;3.4
3515;1.793;26.87;3.41;3.41;3.38;3.4
3517;1.793;26.87;3.41;3.41;3.38;3.4
3519;1.793;26.87;3.41;3.41;3.38;3.4
3521;1.79;26.87;3.41;3.41;3.38;3.4
3523;1.793;26.87;3.41;3.41;3.38;3.4
3525;1.791;26.94;3.41;3.41;3.38;3.4
3526;1.793;26.94;3.41;3.41;3.38;3.4
3528;1.797;26.87;3.41;3.41;3.38;3.4
3530;1.793;26.87;3.41;3.41;3.38;3.4
3532;1.793;26.94;3.41;3.41;3.38;3.4
3534;1.791;26.94;3.41;3.41;3.38;3.4
3536;1.793;26.94;3.41;3.41;3.38;3.4
3538;1.791;26.94;3.41;3.41;3.38;3.4
3540;1.793;26.94;3.41;3.41;3.38;3.4
3541;1.79;26.94;3.41;3.41;3.38;3.4
3543;1.791;26.94;3.41;3.41;3.38;3.4
3545;1.791;26.94;3.41;3.41;3.38;3.4
3547;1.788;26.94;3.41;3.41;3.38;3.4
3549;1.791;26.94;3.41;3.41;3.38;3.4
3551;1.793;26.94;3.4;3.4;3.38;3.4
3553;1.791;26.94;3.4;3.4;3.38;3.4
3554;1.79;26.94;3.4;3.4;3.38;3.4
3556;1.79;26.94;3.4;3.4;3.38;3.39
3558;1.788;26.94;3.4;3.4;3.38;3.4
3560;1.793;26.94;3.4;3.4;3.38;3.4
3562;1.788;26.94;3.4;3.4;3.38;3.4
3564;1.793;26.94;3.4;3.4;3.38;3.39
3566;1.788;26.94;3.4;3.4;3.38;3.39
3568;1.79;26.94;3.4;3.4;3.38;3.39
3569;1.791;27;3.4;3.4;3.38;3.39
3571;1.79;27;3.4;3.4;3.38;3.39
3573;1.784;27;3.4;3.4;3.38;3.39
3575;1.788;27;3.4;3.4;3.37;3.39
3577;1.788;27;3.4;3.4;3.37;3.39
3579;1.788;27;3.4;3.4;3.37;3.39
3581;1.788;27;3.4;3.4;3.37;3.39
3583;1.786;27;3.4;3.4;3.37;3.39
3584;1.786;27;3.4;3.4;3.37;3.39
3586;1.786;27;3.4;3.4;3.37;3.39
3588;1.788;27;3.4;3.4;3.37;3.39
3590;1.784;27;3.4;3.4;3.37;3.39
3592;1.788;27;3.4;3.4;3.37;3.39
3594;1.788;27;3.4;3.4;3.37;3.39
3596;1.79;27;3.4;3.4;3.37;3.39
3598;1.786;27;3.4;3.4;3.37;3.39
3599;1.784;27;3.4;3.39;3.37;3.39
3601;1.784;27;3.4;3.39;3.37;3.39
3603;1.783;27;3.4;3.39;3.37;3.39
3605;1.786;27;3.4;3.39;3.37;3.39
3607;1.784;27;3.39;3.39;3.37;3.39
3609;1.786;27;3.39;3.39;3.37;3.39
3611;1.784;27;3.39;3.39;3.37;3.39
3613;1.784;27;3.39;3.39;3.37;3.39
3614;1.783;27.06;3.39;3.39;3.37;3.39
3616;1.783;27;3.39;3.39;3.37;3.39
3618;1.784;27;3.39;3.39;3.37;3.39
3620;1.784;27.06;3.39;3.39;3.37;3.39
3622;1.786;27.06;3.39;3.39;3.37;3.39
3624;1.783;27.06;3.39;3.39;3.37;3.39
3626;1.783;27.06;3.39;3.39;3.37;3.39
3627;1.786;27.06;3.39;3.39;3.37;3.38
3629;1.783;27.06;3.39;3.39;3.36;3.39
3631;1.783;27.06;3.39;3.39;3.36;3.38
3633;1.784;27.06;3.39;3.39;3.36;3.39
3635;1.783;27.06;3.39;3.39;3.36;3.38
3637;1.783;27.06;3.39;3.39;3.36;3.38
3639;1.781;27.06;3.39;3.39;3.36;3.38
3641;1.784;27.06;3.39;3.39;3.36;3.38
3642;1.783;27.06;3.39;3.39;3.36;3.38
3644;1.783;27.06;3.39;3.39;3.36;3.38
3646;1.784;27.06;3.39;3.39;3.36;3.38
3648;1.784;27.06;3.39;3.39;3.36;3.38
3650;1.784;27.06;3.39;3.39;3.36;3.38
3652;1.783;27.06;3.39;3.38;3.36;3.38
3654;1.783;27.06;3.39;3.38;3.36;3.38
3656;1.779;27.06;3.39;3.38;3.36;3.38
3657;1.783;27.06;3.39;3.38;3.36;3.38
3659;1.779;27.06;3.39;3.38;3.36;3.38
3661;1.781;27.06;3.39;3.38;3.36;3.38
3663;1.783;27.06;3.38;3.38;3.36;3.38
3665;1.781;27.06;3.38;3.38;3.36;3.38
3667;1.783;27.06;3.38;3.38;3.36;3.38
3669;1.779;27.06;3.38;3.38;3.36;3.38
3671;1.781;27.06;3.38;3.38;3.36;3.38
3672;1.783;27.06;3.38;3.38;3.36;3.38
3674;1.777;27.06;3.38;3.38;3.36;3.38
3676;1.777;27.12;3.38;3.38;3.36;3.38
3678;1.781;27.06;3.38;3.38;3.36;3.38
3680;1.779;27.12;3.38;3.38;3.36;3.38
3682;1.777;27.12;3.38;3.38;3.36;3.38
3684;1.781;27.12;3.38;3.38;3.36;3.37
3686;1.777;27.12;3.38;3.38;3.36;3.37
3687;1.779;27.12;3.38;3.38;3.35;3.37
3689;1.779;27.12;3.38;3.38;3.35;3.37
3691;1.777;27.12;3.38;3.38;3.35;3.37
3693;1.779;27.12;3.38;3.38;3.35;3.37
3695;1.779;27.12;3.38;3.38;3.35;3.37
3697;1.779;27.12;3.38;3.38;3.35;3.37
3699;1.777;27.12;3.38;3.38;3.35;3.37
3700;1.775;27.12;3.38;3.37;3.35;3.37
3702;1.775;27.12;3.38;3.37;3.35;3.37
3704;1.775;27.12;3.38;3.37;3.35;3.37
3706;1.775;27.12;3.38;3.37;3.35;3.37
3708;1.777;27.12;3.38;3.37;3.35;3.37
3710;1.775;27.12;3.38;3.37;3.35;3.37
3712;1.775;27.12;3.38;3.37;3.35;3.37
3714;1.777;27.12;3.37;3.37;3.35;3.37
3715;1.774;27.12;3.37;3.37;3.35;3.37
3717;1.775;27.12;3.37;3.37;3.35;3.37
3719;1.774;27.12;3.37;3.37;3.35;3.37
3721;1.777;27.12;3.37;3.37;3.35;3.37
3723;1.775;27.12;3.37;3.37;3.35;3.37
3725;1.775;27.12;3.37;3.37;3.35;3.37
3727;1.774;27.12;3.37;3.37;3.35;3.37
3729;1.775;27.12;3.37;3.37;3.35;3.37
3730;1.775;27.12;3.37;3.37;3.35;3.37
3732;1.774;27.12;3.37;3.37;3.35;3.37
3734;1.774;27.12;3.37;3.37;3.35;3.36
3736;1.774;27.12;3.37;3.37;3.35;3.36
3738;1.774;27.12;3.37;3.37;3.35;3.36
3740;1.774;27.12;3.37;3.37;3.35;3.36
3742;1.772;27.19;3.37;3.37;3.35;3.36
3744;1.774;27.19;3.37;3.37;3.34;3.36
3745;1.774;27.19;3.37;3.37;3.34;3.36
3747;1.775;27.19;3.37;3.36;3.34;3.36
3749;1.772;27.19;3.37;3.36;3.34;3.36
3751;1.774;27.19;3.37;3.36;3.34;3.36
3753;1.772;27.19;3.37;3.36;3.34;3.36
3755;1.774;27.19;3.37;3.36;3.34;3.36
3757;1.775;27.19;3.37;3.36;3.34;3.36
3759;1.772;27.19;3.37;3.36;3.34;3.36
3760;1.772;27.19;3.37;3.36;3.34;3.36
3762;1.772;27.19;3.37;3.36;3.34;3.36
3764;1.772;27.19;3.37;3.36;3.34;3.36
3766;1.768;27.19;3.36;3.36;3.34;3.36
3768;1.768;27.19;3.36;3.36;3.34;3.36
3770;1.774;27.19;3.36;3.36;3.34;3.36
3772;1.774;27.19;3.36;3.36;3.34;3.36
3774;1.768;27.19;3.36;3.36;3.34;3.36
3775;1.772;27.19;3.36;3.36;3.34;3.36
3777;1.772;27.19;3.36;3.36;3.34;3.36
3779;1.766;27.19;3.36;3.36;3.34;3.36
3781;1.77;27.19;3.36;3.36;3.34;3.36
3783;1.766;27.19;3.36;3.36;3.34;3.36
3785;1.768;27.19;3.36;3.36;3.34;3.36
3787;1.772;27.19;3.36;3.36;3.34;3.36
3788;1.768;27.19;3.36;3.36;3.34;3.36
3790;1.766;27.19;3.36;3.36;3.34;3.36
3792;1.766;27.19;3.36;3.36;3.34;3.35
3794;1.77;27.19;3.36;3.36;3.33;3.36
3796;1.766;27.19;3.36;3.36;3.33;3.35
3798;1.766;27.19;3.36;3.36;3.33;3.35
3800;1.768;27.19;3.36;3.35;3.33;3.35
3802;1.766;27.19;3.36;3.35;3.33;3.35
3803;1.768;27.19;3.36;3.35;3.33;3.35
3805;1.768;27.19;3.36;3.35;3.33;3.35
3807;1.768;27.19;3.36;3.35;3.33;3.35
3809;1.768;27.19;3.36;3.35;3.33;3.35
3811;1.766;27.19;3.36;3.35;3.33;3.35
3813;1.766;27.19;3.36;3.35;3.33;3.35
3815;1.768;27.19;3.36;3.35;3.33;3.35
3817;1.765;27.19;3.35;3.35;3.33;3.35
3818;1.765;27.19;3.35;3.35;3.33;3.35
3820;1.768;27.25;3.35;3.35;3.33;3.35
3822;1.766;27.19;3.35;3.35;3.33;3.35
3824;1.766;27.25;3.35;3.35;3.33;3.35
3826;1.765;27.25;3.35;3.35;3.33;3.35
3828;1.77;27.25;3.35;3.35;3.33;3.35
3830;1.766;27.25;3.35;3.35;3.33;3.35
3832;1.765;27.19;3.35;3.35;3.33;3.35
3833;1.766;27.25;3.35;3.35;3.33;3.35
3835;1.761;27.25;3.35;3.35;3.33;3.35
3837;1.768;27.25;3.35;3.35;3.33;3.35
3839;1.765;27.25;3.35;3.35;3.33;3.35
3841;1.761;27.25;3.35;3.35;3.33;3.35
3843;1.761;27.25;3.35;3.35;3.33;3.35
3845;1.763;27.25;3.35;3.34;3.33;3.35
3847;1.763;27.25;3.35;3.34;3.32;3.34
3848;1.763;27.25;3.35;3.34;3.33;3.34
3850;1.763;27.25;3.35;3.34;3.32;3.34
3852;1.761;27.25;3.35;3.34;3.33;3.34
3854;1.765;27.25;3.35;3.34;3.32;3.34
3856;1.761;27.25;3.35;3.34;3.32;3.34
3858;1.759;27.25;3.35;3.34;3.32;3.34
3860;1.761;27.25;3.35;3.34;3.32;3.34
3861;1.759;27.25;3.35;3.34;3.32;3.34
3863;1.759;27.25;3.34;3.34;3.32;3.34
3865;1.763;27.25;3.34;3.34;3.32;3.34
3867;1.765;27.25;3.34;3.34;3.32;3.34
3869;1.759;27.25;3.34;3.34;3.32;3.34
3871;1.763;27.25;3.34;3.34;3.32;3.34
3873;1.759;27.25;3.34;3.34;3.32;3.34
3875;1.763;27.25;3.34;3.34;3.32;3.34
3876;1.758;27.25;3.34;3.34;3.32;3.34
3878;1.759;27.25;3.34;3.34;3.32;3.34
3880;1.759;27.25;3.34;3.34;3.32;3.34
3882;1.758;27.25;3.34;3.34;3.32;3.34
3884;1.756;27.25;3.34;3.34;3.32;3.34
3886;1.759;27.25;3.34;3.34;3.32;3.34
3888;1.758;27.25;3.34;3.33;3.32;3.34
3890;1.758;27.25;3.34;3.33;3.32;3.34
3891;1.758;27.25;3.34;3.33;3.32;3.34
3893;1.756;27.25;3.34;3.33;3.32;3.34
3895;1.759;27.25;3.34;3.33;3.32;3.33
3897;1.758;27.25;3.34;3.33;3.32;3.33
3899;1.756;27.25;3.34;3.33;3.31;3.33
3901;1.752;27.25;3.34;3.33;3.31;3.33
3903;1.758;27.25;3.34;3.33;3.31;3.33
3905;1.758;27.25;3.33;3.33;3.31;3.33
3906;1.756;27.25;3.33;3.33;3.31;3.33
3908;1.756;27.25;3.33;3.33;3.31;3.33
3910;1.756;27.25;3.33;3.33;3.31;3.33
3912;1.754;27.25;3.33;3.33;3.31;3.33
3914;1.754;27.25;3.33;3.33;3.31;3.33
3916;1.754;27.25;3.33;3.33;3.31;3.33
3918;1.754;27.25;3.33;3.33;3.31;3.33
3920;1.758;27.25;3.33;3.33;3.31;3.33
3921;1.752;27.31;3.33;3.33;3.31;3.33
