Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2948;2.386;28.62;3.15;3.16;3.13;3.15
2950;2.381;28.62;3.15;3.14;3.13;3.17
2952;2.384;28.62;3.15;3.16;3.13;3.15
2954;2.381;28.69;3.15;3.14;3.13;3.17
2955;2.379;28.69;3.15;3.16;3.13;3.15
2957;2.381;28.69;3.14;3.13;3.12;3.17
2959;2.377;28.69;3.14;3.15;3.12;3.14
2961;2.381;28.69;3.14;3.13;3.12;3.17
2963;2.379;28.69;3.14;3.15;3.12;3.14
2965;2.377;28.69;3.14;3.13;3.12;3.17
2967;2.371;28.69;3.14;3.15;3.12;3.14
2969;2.375;28.69;3.14;3.13;3.12;3.16
2970;2.37;28.69;3.14;3.14;3.11;3.14
2972;2.375;28.69;3.13;3.12;3.11;3.16
2974;2.371;28.69;3.13;3.14;3.11;3.13
2976;2.375;28.75;3.13;3.12;3.11;3.16
2978;2.371;28.75;3.13;3.14;3.11;3.13
2980;2.368;28.75;3.13;3.12;3.11;3.16
2982;2.371;28.75;3.13;3.14;3.11;3.13
2984;2.37;28.75;3.13;3.12;3.11;3.15
2985;2.368;28.75;3.13;3.13;3.1;3.13
2987;2.37;28.75;3.13;3.11;3.1;3.15
2989;2.366;28.75;3.12;3.13;3.1;3.13
2991;2.366;28.75;3.12;3.11;3.1;3.15
2993;2.362;28.75;3.12;3.13;3.1;3.12
2995;2.36;28.81;3.12;3.11;3.1;3.15
2997;2.362;28.81;3.12;3.13;3.1;3.12
2999;2.362;28.81;3.12;3.1;3.1;3.15
3000;2.36;28.81;3.12;3.12;3.09;3.12
3002;2.362;28.81;3.12;3.1;3.09;3.14
3004;2.357;28.81;3.11;3.12;3.09;3.12
3006;2.359;28.81;3.11;3.1;3.09;3.14
3008;2.357;28.87;3.11;3.12;3.09;3.12
3010;2.359;28.81;3.11;3.12;3.09;3.14
3012;2.355;28.81;3.11;3.12;3.09;3.11
3014;2.355;28.87;3.11;3.09;3.08;3.14
3015;2.351;28.87;3.11;3.11;3.08;3.11
3017;2.355;28.87;3.11;3.09;3.08;3.13
3019;2.348;28.87;3.1;3.11;3.08;3.11
3021;2.349;28.87;3.1;3.09;3.08;3.13
3023;2.353;28.87;3.1;3.11;3.08;3.1
3025;2.353;28.87;3.1;3.11;3.08;3.13
3027;2.349;28.87;3.1;3.11;3.07;3.1
3029;2.349;28.87;3.1;3.08;3.07;3.13
3030;2.344;28.87;3.1;3.1;3.07;3.1
3032;2.348;28.94;3.1;3.08;3.07;3.13
3034;2.342;28.94;3.09;3.1;3.07;3.1
3036;2.348;28.94;3.09;3.1;3.07;3.12
3038;2.34;28.94;3.09;3.1;3.07;3.1
3040;2.346;28.94;3.09;3.08;3.07;3.12
3042;2.342;28.94;3.09;3.1;3.06;3.09
3044;2.342;28.94;3.09;3.07;3.06;3.12
3045;2.339;28.94;3.09;3.09;3.06;3.09
3047;2.339;28.94;3.08;3.09;3.06;3.11
3049;2.335;28.94;3.08;3.09;3.06;3.09
3051;2.337;29;3.08;3.07;3.06;3.11
3053;2.335;28.94;3.08;3.09;3.06;3.08
3055;2.337;29;3.08;3.09;3.05;3.11
3057;2.335;29;3.08;3.09;3.05;3.08
3058;2.335;29;3.08;3.06;3.05;3.11
3060;2.333;29;3.08;3.08;3.05;3.08
3062;2.333;29;3.07;3.08;3.05;3.1
3064;2.328;29;3.07;3.08;3.05;3.08
3066;2.328;29;3.07;3.06;3.05;3.1
3068;2.326;29;3.07;3.08;3.05;3.08
3070;2.333;29;3.07;3.08;3.04;3.1
3072;2.329;29.06;3.07;3.08;3.04;3.07
3073;2.328;29.06;3.07;3.05;3.04;3.1
3075;2.326;29.06;3.07;3.07;3.04;3.07
3077;2.326;29.06;3.07;3.05;3.04;3.09
3079;2.322;29.06;3.06;3.07;3.04;3.07
3081;2.326;29.06;3.06;3.07;3.03;3.09
3083;2.322;29.06;3.06;3.07;3.03;3.06
3085;2.318;29.06;3.06;3.05;3.03;3.09
3087;2.318;29.06;3.06;3.06;3.03;3.06
3088;2.326;29.12;3.05;3.06;3.03;3.08
3090;2.315;29.12;3.06;3.06;3.03;3.06
3092;2.318;29.12;3.06;3.04;3.03;3.08
3094;2.313;29.12;3.05;3.06;3.03;3.05
3096;2.315;29.12;3.05;3.04;3.03;3.08
3098;2.311;29.12;3.05;3.06;3.02;3.05
3100;2.315;29.12;3.05;3.05;3.02;3.07
3102;2.311;29.12;3.05;3.05;3.02;3.05
3103;2.311;29.12;3.05;3.03;3.02;3.07
3105;2.307;29.12;3.05;3.05;3.02;3.05
3107;2.309;29.19;3.05;3.03;3.02;3.07
3109;2.307;29.12;3.04;3.05;3.02;3.04
3111;2.311;29.19;3.04;3.05;3.01;3.07
3113;2.302;29.19;3.04;3.05;3.01;3.04
3115;2.304;29.19;3.04;3.02;3.01;3.06
3117;2.306;29.19;3.04;3.04;3.01;3.04
3118;2.307;29.19;3.04;3.02;3.01;3.06
3120;2.3;29.19;3.04;3.04;3.01;3.03
3122;2.307;29.19;3.03;3.04;3.01;3.06
3124;2.3;29.19;3.03;3.04;3.01;3.03
3126;2.302;29.19;3.03;3.02;3;3.05
3128;2.298;29.19;3.03;3.03;3;3.03
3130;2.296;29.25;3.03;3.01;3;3.05
3132;2.296;29.25;3.03;3.03;3;3.02
3133;2.298;29.25;3.03;3.01;3;3.05
3135;2.295;29.25;3.03;3.03;3;3.02
3137;2.298;29.25;3.02;3.03;3;3.04
3139;2.291;29.25;3.02;3.03;2.99;3.02
3141;2.291;29.25;3.02;3.01;2.99;3.04
3143;2.287;29.25;3.02;3.02;2.99;3.02
3145;2.289;29.31;3.02;3;2.99;3.04
3147;2.285;29.31;3.02;3.02;2.99;3.01
3148;2.289;29.31;3.02;3;2.99;3.04
