Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2949;2.403;31;3.23;3.2;3.23;3.22
2951;2.404;31;3.22;3.2;3.22;3.23
2953;2.401;31;3.23;3.2;3.22;3.22
2955;2.403;31.06;3.21;3.2;3.22;3.23
2957;2.401;31.06;3.22;3.2;3.22;3.21
2959;2.403;31.06;3.21;3.2;3.22;3.23
2960;2.399;31.06;3.22;3.19;3.22;3.21
2962;2.399;31.06;3.21;3.19;3.22;3.23
2964;2.401;31.06;3.22;3.19;3.22;3.21
2966;2.395;31.06;3.21;3.19;3.22;3.22
2968;2.397;31.06;3.22;3.19;3.22;3.21
2970;2.395;31.06;3.2;3.19;3.22;3.22
2972;2.392;31.06;3.22;3.19;3.21;3.2
2974;2.388;31.06;3.2;3.19;3.21;3.22
2975;2.39;31.12;3.21;3.18;3.21;3.2
2977;2.392;31.12;3.21;3.18;3.21;3.21
2979;2.393;31.12;3.21;3.18;3.21;3.2
2981;2.39;31.12;3.2;3.18;3.21;3.21
2983;2.386;31.12;3.21;3.18;3.21;3.2
2985;2.39;31.12;3.19;3.18;3.21;3.21
2987;2.392;31.12;3.21;3.18;3.21;3.2
2988;2.39;31.12;3.19;3.18;3.21;3.21
2990;2.381;31.12;3.21;3.18;3.18;3.19
2992;2.386;31.12;3.19;3.17;3.2;3.21
2994;2.384;31.19;3.2;3.17;3.2;3.19
2996;2.379;31.12;3.19;3.17;3.2;3.2
2998;2.382;31.19;3.2;3.17;3.2;3.19
3000;2.384;31.19;3.19;3.17;3.2;3.2
3002;2.384;31.19;3.2;3.17;3.2;3.19
3003;2.382;31.19;3.18;3.17;3.2;3.2
3005;2.381;31.19;3.19;3.17;3.19;3.19
3007;2.381;31.19;3.19;3.16;3.19;3.2
3009;2.381;31.19;3.19;3.16;3.19;3.18
3011;2.377;31.19;3.18;3.16;3.19;3.2
3013;2.373;31.19;3.2;3.16;3.17;3.18
3015;2.375;31.25;3.17;3.16;3.19;3.19
3017;2.373;31.19;3.19;3.16;3.19;3.18
3018;2.371;31.25;3.18;3.16;3.16;3.19
3020;2.373;31.25;3.18;3.16;3.18;3.17
3022;2.373;31.25;3.17;3.15;3.18;3.19
3024;2.371;31.25;3.18;3.15;3.18;3.17
3026;2.373;31.25;3.17;3.15;3.18;3.18
3028;2.37;31.25;3.18;3.15;3.18;3.17
3030;2.364;31.25;3.17;3.15;3.16;3.18
3032;2.366;31.25;3.18;3.15;3.18;3.17
3033;2.37;31.25;3.16;3.15;3.18;3.18
3035;2.36;31.25;3.18;3.14;3.18;3.16
3037;2.357;31.31;3.17;3.14;3.15;3.18
3039;2.364;31.31;3.17;3.14;3.17;3.16
3041;2.364;31.31;3.16;3.14;3.17;3.17
3043;2.357;31.31;3.18;3.14;3.15;3.16
3045;2.36;31.31;3.15;3.14;3.17;3.17
3047;2.36;31.31;3.17;3.14;3.17;3.16
3048;2.36;31.31;3.16;3.13;3.16;3.17
3050;2.362;31.31;3.17;3.13;3.17;3.15
3052;2.359;31.31;3.15;3.13;3.16;3.17
3054;2.357;31.31;3.17;3.13;3.14;3.15
3056;2.355;31.31;3.15;3.13;3.16;3.17
3058;2.355;31.37;3.16;3.13;3.16;3.15
3060;2.355;31.37;3.14;3.13;3.16;3.16
3062;2.349;31.37;3.16;3.13;3.14;3.15
3063;2.353;31.37;3.14;3.13;3.15;3.16
3065;2.348;31.37;3.15;3.12;3.16;3.14
3067;2.348;31.37;3.15;3.13;3.13;3.16
3069;2.348;31.37;3.15;3.12;3.15;3.14
3071;2.353;31.37;3.14;3.12;3.15;3.15
3073;2.348;31.44;3.15;3.12;3.15;3.14
3075;2.348;31.37;3.13;3.12;3.15;3.15
3077;2.344;31.44;3.15;3.12;3.12;3.14
3078;2.342;31.44;3.13;3.12;3.14;3.15
3080;2.342;31.44;3.14;3.12;3.14;3.13
3082;2.342;31.44;3.14;3.11;3.12;3.14
3084;2.34;31.44;3.13;3.11;3.14;3.13
3086;2.339;31.44;3.14;3.11;3.12;3.14
3088;2.337;31.44;3.13;3.11;3.14;3.13
3090;2.339;31.44;3.13;3.11;3.13;3.14
3092;2.34;31.44;3.14;3.11;3.14;3.13
3093;2.339;31.44;3.12;3.11;3.13;3.14
3095;2.335;31.5;3.13;3.1;3.13;3.12
3097;2.335;31.5;3.13;3.1;3.11;3.13
3099;2.333;31.5;3.12;3.1;3.13;3.12
3101;2.329;31.5;3.13;3.1;3.1;3.13
3103;2.329;31.5;3.12;3.1;3.13;3.12
3105;2.333;31.5;3.12;3.1;3.12;3.13
3106;2.335;31.5;3.12;3.1;3.12;3.13
3108;2.329;31.5;3.13;3.1;3.12;3.11
3110;2.329;31.5;3.11;3.1;3.12;3.12
3112;2.331;31.5;3.12;3.09;3.12;3.11
3114;2.328;31.5;3.11;3.09;3.12;3.12
3116;2.32;31.5;3.13;3.09;3.1;3.11
3118;2.324;31.5;3.1;3.09;3.12;3.12
3120;2.326;31.56;3.12;3.09;3.12;3.1
3121;2.32;31.56;3.11;3.09;3.09;3.12
3123;2.322;31.56;3.11;3.09;3.11;3.1
3125;2.322;31.56;3.1;3.09;3.11;3.11
3127;2.318;31.56;3.11;3.08;3.11;3.1
3129;2.324;31.56;3.1;3.08;3.11;3.11
3131;2.32;31.56;3.1;3.08;3.11;3.11
3133;2.32;31.56;3.1;3.08;3.11;3.11
3135;2.322;31.56;3.1;3.08;3.1;3.11
3136;2.32;31.62;3.1;3.08;3.1;3.1
3138;2.317;31.62;3.1;3.07;3.1;3.1
3140;2.317;31.62;3.1;3.07;3.1;3.1
3142;2.313;31.62;3.1;3.07;3.1;3.09
3144;2.313;31.62;3.09;3.07;3.1;3.1
3146;2.315;31.62;3.1;3.07;3.1;3.08
3148;2.307;31.62;3.08;3.07;3.1;3.1
3150;2.306;31.62;3.1;3.07;3.07;3.09
3151;2.306;31.62;3.09;3.07;3.09;3.08
3153;2.311;31.62;3.09;3.06;3.09;3.09
3155;2.313;31.69;3.08;3.06;3.09;3.09
3157;2.309;31.69;3.08;3.06;3.09;3.09
3159;2.307;31.69;3.08;3.06;3.09;3.09
3161;2.309;31.69;3.08;3.06;3.08;3.09
3163;2.307;31.69;3.08;3.06;3.08;3.09
3165;2.307;31.69;3.08;3.06;3.08;3.08
3166;2.306;31.69;3.08;3.06;3.08;3.08
3168;2.304;31.69;3.08;3.05;3.08;3.08
3170;2.304;31.69;3.08;3.05;3.08;3.08
3172;2.304;31.75;3.08;3.05;3.08;3.08
3174;2.302;31.75;3.07;3.05;3.08;3.08
3176;2.298;31.69;3.07;3.05;3.08;3.08
3178;2.3;31.75;3.07;3.05;3.07;3.08
3180;2.298;31.75;3.07;3.05;3.07;3.08
3181;2.3;31.75;3.07;3.05;3.07;3.07
3183;2.3;31.75;3.07;3.04;3.07;3.07
3185;2.296;31.75;3.07;3.04;3.07;3.07
3187;2.298;31.75;3.07;3.04;3.07;3.07
3189;2.295;31.75;3.07;3.04;3.07;3.07
3191;2.291;31.75;3.06;3.04;3.07;3.07
3193;2.295;31.75;3.06;3.04;3.06;3.07
3195;2.291;31.75;3.06;3.04;3.06;3.06
3196;2.293;31.81;3.06;3.04;3.06;3.06
3198;2.293;31.81;3.06;3.04;3.06;3.06
3200;2.291;31.81;3.06;3.03;3.06;3.06
3202;2.291;31.81;3.06;3.03;3.06;3.06
3204;2.284;31.81;3.06;3.03;3.06;3.06
3206;2.287;31.81;3.05;3.03;3.06;3.06
3208;2.285;31.81;3.05;3.03;3.05;3.06
3210;2.282;31.81;3.05;3.03;3.05;3.05
3211;2.285;31.81;3.05;3.03;3.05;3.05
3213;2.284;31.81;3.05;3.02;3.05;3.05
3215;2.285;31.81;3.05;3.02;3.05;3.05
3217;2.284;31.87;3.05;3.02;3.05;3.05
3219;2.282;31.87;3.05;3.02;3.05;3.05
3221;2.278;31.87;3.05;3.02;3.04;3.05
3223;2.28;31.87;3.04;3.02;3.04;3.04
3224;2.278;31.87;3.04;3.02;3.04;3.04
3226;2.276;31.87;3.04;3.02;3.04;3.04
3228;2.271;31.87;3.04;3.01;3.04;3.04
3230;2.274;31.87;3.04;3.01;3.04;3.04
3232;2.278;31.87;3.04;3.01;3.04;3.04
3234;2.274;31.87;3.04;3.01;3.04;3.04
3236;2.273;31.94;3.04;3.01;3.03;3.03
3238;2.269;31.94;3.03;3.01;3.03;3.03
3239;2.271;31.94;3.03;3.01;3.03;3.03
3241;2.271;31.94;3.03;3;3.03;3.03
3243;2.271;31.94;3.03;3;3.03;3.03
3245;2.267;31.94;3.03;3;3.03;3.03
3247;2.262;31.94;3.03;3;3.03;3.03
3249;2.267;31.94;3.03;3;3.02;3.03
3251;2.265;31.94;3.03;3;3.02;3.03
3253;2.263;32;3.02;3;3.02;3.02
3254;2.263;32;3.02;2.99;3.02;3.02
3256;2.267;32;3.02;2.99;3.02;3.02
3258;2.26;32;3.02;2.99;3.02;3.02
3260;2.26;32;3.02;2.99;3.02;3.02
3262;2.262;32;3.02;2.99;3.02;3.02
3264;2.256;32;3.02;2.99;3.02;3.02
3266;2.258;32;3.02;2.99;3.01;3.01
3268;2.258;32;3.01;2.99;3.01;3.01
3269;2.258;32;3.01;2.98;3.01;3.01
3271;2.256;32;3.01;2.98;3.01;3.01
3273;2.252;32;3.01;2.98;3.01;3.01
3275;2.251;32;3.01;2.98;3.01;3.01
3277;2.251;32.06;3.01;2.98;3.01;3.01
3279;2.251;32.06;3.01;2.98;3;3
3281;2.249;32.06;3.01;2.97;3;3
3283;2.249;32.06;3;2.97;3;3
3284;2.251;32.06;3;2.97;3;3
3286;2.245;32.06;3;2.97;3;3
3288;2.247;32.06;3;2.97;3;3
3290;2.243;32.06;2.99;2.97;3;3
3292;2.247;32.06;3;2.97;3;2.99
3294;2.247;32.06;3;2.96;2.99;2.99
3296;2.24;32.06;2.99;2.96;2.99;2.99
3298;2.241;32.13;2.99;2.96;2.99;2.99
3299;2.243;32.06;2.99;2.96;2.99;2.99
3301;2.241;32.13;2.99;2.96;2.99;2.99
3303;2.24;32.06;2.99;2.96;2.99;2.99
3305;2.236;32.13;2.98;2.96;2.99;2.99
