Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
7512;0.901;24.44;3.45;3.46;3.44;3.43
7514;0.905;24.44;3.45;3.46;3.44;3.43
7516;0.905;24.44;3.45;3.46;3.44;3.43
7518;0.906;24.44;3.45;3.46;3.44;3.43
7519;0.901;24.44;3.45;3.46;3.44;3.43
7521;0.906;24.44;3.45;3.46;3.44;3.43
7523;0.905;24.44;3.45;3.46;3.44;3.43
7525;0.905;24.44;3.45;3.45;3.44;3.43
7527;0.906;24.44;3.45;3.46;3.44;3.43
7529;0.905;24.44;3.45;3.45;3.44;3.43
7531;0.903;24.44;3.45;3.45;3.44;3.43
7532;0.903;24.44;3.45;3.46;3.44;3.43
7534;0.903;24.44;3.45;3.45;3.44;3.43
7536;0.903;24.44;3.45;3.45;3.44;3.43
7538;0.905;24.44;3.45;3.45;3.44;3.43
7540;0.899;24.44;3.45;3.45;3.44;3.43
7542;0.901;24.44;3.45;3.45;3.44;3.43
7544;0.901;24.44;3.45;3.45;3.44;3.43
7546;0.905;24.44;3.45;3.45;3.44;3.43
7547;0.908;24.44;3.45;3.45;3.44;3.43
7549;0.903;24.44;3.45;3.45;3.44;3.43
7551;0.903;24.44;3.45;3.45;3.44;3.43
7553;0.905;24.44;3.45;3.45;3.44;3.43
7555;0.903;24.44;3.45;3.45;3.44;3.43
7557;0.903;24.44;3.45;3.45;3.44;3.43
7559;0.905;24.44;3.45;3.45;3.44;3.43
7561;0.903;24.44;3.45;3.45;3.44;3.43
7562;0.905;24.44;3.45;3.45;3.44;3.43
7564;0.901;24.44;3.45;3.45;3.44;3.43
7566;0.901;24.44;3.45;3.45;3.44;3.43
7568;0.903;24.44;3.45;3.45;3.44;3.43
7570;0.906;24.44;3.45;3.45;3.44;3.43
7572;0.903;24.44;3.45;3.45;3.44;3.43
7574;0.903;24.44;3.45;3.45;3.44;3.43
7576;0.899;24.44;3.45;3.45;3.44;3.43
7577;0.903;24.44;3.45;3.45;3.44;3.43
7579;0.905;24.44;3.45;3.45;3.44;3.43
7581;0.903;24.44;3.45;3.45;3.44;3.43
7583;0.905;24.44;3.45;3.45;3.44;3.43
7585;0.901;24.44;3.45;3.45;3.44;3.43
7587;0.901;24.44;3.45;3.45;3.44;3.43
7589;0.903;24.44;3.45;3.45;3.44;3.43
7591;0.901;24.44;3.45;3.45;3.44;3.43
7592;0.903;24.44;3.45;3.45;3.44;3.43
7594;0.901;24.44;3.45;3.45;3.44;3.43
7596;0.905;24.44;3.45;3.45;3.44;3.43
7598;0.905;24.44;3.45;3.45;3.44;3.43
7600;0.901;24.44;3.45;3.45;3.44;3.43
7602;0.903;24.44;3.45;3.45;3.44;3.43
7604;0.906;24.44;3.45;3.45;3.44;3.43
7605;0.906;24.44;3.45;3.45;3.44;3.43
7607;0.903;24.44;3.45;3.45;3.44;3.43
7609;0.903;24.44;3.45;3.45;3.44;3.43
7611;0.901;24.44;3.45;3.45;3.43;3.43
7613;0.906;24.44;3.45;3.45;3.44;3.43
7615;0.905;24.44;3.45;3.45;3.43;3.43
7617;0.905;24.44;3.45;3.45;3.44;3.43
7619;0.901;24.44;3.45;3.45;3.43;3.43
7620;0.903;24.44;3.45;3.45;3.43;3.43
7622;0.906;24.44;3.45;3.45;3.43;3.43
7624;0.898;24.44;3.45;3.45;3.43;3.43
7626;0.905;24.44;3.45;3.45;3.43;3.43
7628;0.903;24.44;3.45;3.45;3.44;3.43
7630;0.903;24.44;3.45;3.45;3.43;3.43
7632;0.899;24.44;3.45;3.45;3.43;3.43
7634;0.903;24.44;3.45;3.45;3.43;3.43
7635;0.903;24.44;3.45;3.45;3.43;3.43
7637;0.901;24.44;3.45;3.45;3.43;3.43
7639;0.903;24.44;3.45;3.45;3.43;3.43
7641;0.905;24.44;3.45;3.45;3.43;3.43
7643;0.905;24.44;3.44;3.45;3.43;3.43
7645;0.905;24.44;3.44;3.45;3.43;3.42
7647;0.903;24.44;3.44;3.45;3.43;3.42
7649;0.903;24.44;3.44;3.45;3.43;3.42
7650;0.901;24.44;3.44;3.45;3.43;3.42
7652;0.901;24.44;3.44;3.45;3.43;3.42
7654;0.901;24.44;3.44;3.45;3.43;3.42
7656;0.905;24.44;3.44;3.45;3.43;3.42
7658;0.905;24.44;3.44;3.45;3.43;3.42
7660;0.899;24.44;3.44;3.44;3.43;3.42
7662;0.903;24.44;3.44;3.44;3.43;3.42
7664;0.903;24.44;3.44;3.44;3.43;3.42
7665;0.901;24.44;3.44;3.44;3.43;3.42
7667;0.901;24.44;3.44;3.44;3.43;3.42
7669;0.901;24.44;3.44;3.44;3.43;3.42
7671;0.903;24.44;3.44;3.44;3.43;3.42
7673;0.906;24.44;3.44;3.44;3.43;3.42
7675;0.899;24.44;3.44;3.44;3.43;3.42
7677;0.905;24.44;3.44;3.44;3.43;3.42
7678;0.901;24.44;3.44;3.44;3.43;3.42
7680;0.899;24.44;3.44;3.44;3.43;3.42
7682;0.903;24.44;3.44;3.44;3.43;3.42
7684;0.903;24.44;3.44;3.44;3.43;3.42
7686;0.899;24.44;3.44;3.44;3.43;3.42
7688;0.905;24.44;3.44;3.44;3.43;3.42
7690;0.901;24.44;3.44;3.44;3.43;3.42
7692;0.901;24.44;3.44;3.44;3.43;3.42
7693;0.905;24.44;3.44;3.44;3.43;3.42
7695;0.901;24.44;3.44;3.44;3.43;3.42
7697;0.899;24.44;3.44;3.44;3.43;3.42
7699;0.903;24.44;3.44;3.44;3.43;3.42
7701;0.903;24.44;3.44;3.44;3.43;3.42
7703;0.901;24.44;3.44;3.44;3.43;3.42
7705;0.901;24.5;3.44;3.44;3.43;3.42
7707;0.903;24.44;3.44;3.44;3.43;3.42
7708;0.903;24.44;3.44;3.44;3.43;3.42
7710;0.901;24.44;3.44;3.44;3.43;3.42
7712;0.899;24.44;3.44;3.44;3.43;3.42
7714;0.903;24.44;3.44;3.44;3.43;3.42
7716;0.898;24.44;3.44;3.44;3.43;3.42
7718;0.901;24.44;3.44;3.44;3.43;3.42
7720;0.899;24.44;3.44;3.44;3.43;3.42
7722;0.903;24.44;3.44;3.44;3.43;3.42
7723;0.899;24.44;3.44;3.44;3.43;3.42
7725;0.901;24.44;3.44;3.44;3.43;3.42
7727;0.903;24.44;3.44;3.44;3.43;3.42
7729;0.899;24.44;3.44;3.44;3.43;3.42
7731;0.899;24.44;3.44;3.44;3.43;3.42
7733;0.899;24.44;3.44;3.44;3.43;3.42
7735;0.901;24.44;3.44;3.44;3.43;3.42
7737;0.899;24.44;3.44;3.44;3.43;3.42
7738;0.899;24.44;3.44;3.44;3.43;3.42
7740;0.903;24.44;3.44;3.44;3.43;3.42
7742;0.898;24.44;3.44;3.44;3.43;3.42
7744;0.901;24.44;3.44;3.44;3.43;3.42
7746;0.903;24.44;3.44;3.44;3.43;3.42
7748;0.901;24.44;3.44;3.44;3.43;3.42
7750;0.899;24.44;3.44;3.44;3.43;3.42
7752;0.901;24.44;3.44;3.44;3.43;3.42
7753;0.903;24.44;3.44;3.44;3.43;3.42
7755;0.899;24.5;3.44;3.44;3.43;3.42
7757;0.898;24.44;3.44;3.44;3.42;3.42
7759;0.898;24.44;3.44;3.44;3.43;3.42
7761;0.903;24.44;3.44;3.44;3.42;3.42
7763;0.898;24.44;3.44;3.44;3.42;3.42
7765;0.901;24.44;3.44;3.44;3.42;3.42
7766;0.899;24.44;3.43;3.44;3.42;3.41
7768;0.899;24.44;3.43;3.44;3.42;3.41
7770;0.899;24.44;3.43;3.44;3.42;3.42
7772;0.899;24.44;3.43;3.44;3.42;3.41
7774;0.901;24.44;3.43;3.44;3.42;3.41
7776;0.899;24.44;3.43;3.44;3.42;3.41
7778;0.899;24.44;3.43;3.44;3.42;3.42
7780;0.899;24.44;3.43;3.44;3.42;3.41
7781;0.899;24.44;3.43;3.44;3.42;3.42
7783;0.901;24.44;3.43;3.44;3.42;3.41
7785;0.899;24.5;3.43;3.44;3.42;3.41
7787;0.901;24.44;3.43;3.43;3.42;3.41
7789;0.898;24.44;3.43;3.43;3.42;3.41
7791;0.899;24.44;3.43;3.43;3.42;3.41
7793;0.899;24.44;3.43;3.43;3.42;3.41
7795;0.899;24.44;3.43;3.43;3.42;3.41
7796;0.898;24.5;3.43;3.43;3.42;3.41
7798;0.898;24.44;3.43;3.43;3.42;3.41
7800;0.903;24.44;3.43;3.43;3.42;3.41
7802;0.901;24.5;3.43;3.43;3.42;3.41
7804;0.903;24.5;3.43;3.43;3.42;3.41
7806;0.898;24.44;3.43;3.43;3.42;3.41
7808;0.898;24.5;3.43;3.43;3.42;3.41
7810;0.899;24.44;3.43;3.43;3.42;3.41
7811;0.898;24.44;3.43;3.43;3.42;3.41
7813;0.899;24.5;3.43;3.43;3.42;3.41
7815;0.901;24.44;3.43;3.43;3.42;3.41
7817;0.901;24.44;3.43;3.43;3.42;3.41
7819;0.903;24.44;3.43;3.43;3.42;3.41
7821;0.899;24.44;3.43;3.43;3.42;3.41
7823;0.901;24.44;3.43;3.43;3.42;3.41
7825;0.896;24.44;3.43;3.43;3.42;3.41
7826;0.899;24.44;3.43;3.43;3.42;3.41
7828;0.901;24.44;3.43;3.43;3.42;3.41
7830;0.896;24.44;3.43;3.43;3.42;3.41
7832;0.899;24.44;3.43;3.43;3.42;3.41
7834;0.899;24.5;3.43;3.43;3.42;3.41
7836;0.899;24.44;3.43;3.43;3.42;3.41
7838;0.899;24.5;3.43;3.43;3.42;3.41
7839;0.905;24.44;3.43;3.43;3.42;3.41
7841;0.898;24.5;3.43;3.43;3.42;3.41
7843;0.903;24.44;3.43;3.43;3.42;3.41
7845;0.903;24.44;3.43;3.43;3.42;3.41
7847;0.899;24.5;3.43;3.43;3.42;3.41
7849;0.903;24.5;3.43;3.43;3.42;3.41
7851;0.899;24.5;3.43;3.43;3.42;3.41
7853;0.899;24.5;3.43;3.43;3.42;3.41
7854;0.901;24.5;3.43;3.43;3.42;3.41
7856;0.901;24.44;3.43;3.43;3.42;3.41
7858;0.896;24.5;3.43;3.43;3.42;3.41
7860;0.899;24.5;3.43;3.43;3.42;3.41
7862;0.896;24.5;3.43;3.43;3.42;3.41
7864;0.894;24.5;3.43;3.43;3.42;3.41
7866;0.896;24.44;3.43;3.43;3.42;3.41
7868;0.898;24.5;3.43;3.43;3.42;3.41
7869;0.898;24.44;3.43;3.43;3.42;3.41
7871;0.899;24.5;3.43;3.43;3.42;3.41
7873;0.898;24.5;3.43;3.43;3.42;3.41
7875;0.896;24.5;3.43;3.43;3.42;3.41
7877;0.901;24.5;3.43;3.43;3.42;3.41
7879;0.898;24.5;3.43;3.43;3.42;3.41
7881;0.898;24.5;3.43;3.43;3.42;3.41
7883;0.899;24.5;3.42;3.43;3.42;3.41
7884;0.898;24.5;3.42;3.43;3.42;3.41
7886;0.898;24.5;3.42;3.43;3.41;3.41
7888;0.899;24.5;3.42;3.43;3.42;3.41
7890;0.896;24.5;3.42;3.43;3.41;3.41
7892;0.896;24.5;3.42;3.43;3.41;3.41
7894;0.899;24.5;3.42;3.43;3.42;3.41
7896;0.898;24.5;3.42;3.43;3.41;3.41
7898;0.899;24.5;3.42;3.43;3.41;3.41
7899;0.899;24.5;3.42;3.43;3.41;3.41
7901;0.896;24.5;3.42;3.43;3.41;3.41
7903;0.894;24.5;3.42;3.42;3.41;3.41
7905;0.899;24.5;3.42;3.43;3.41;3.41
7907;0.899;24.5;3.42;3.42;3.41;3.41
7909;0.896;24.5;3.42;3.42;3.41;3.41
7911;0.898;24.5;3.42;3.42;3.41;3.4
7912;0.903;24.5;3.42;3.42;3.41;3.41
7914;0.898;24.5;3.42;3.42;3.41;3.41
7916;0.894;24.5;3.42;3.42;3.41;3.4
7918;0.899;24.5;3.42;3.42;3.41;3.41
7920;0.896;24.5;3.42;3.42;3.41;3.4
7922;0.896;24.5;3.42;3.42;3.41;3.4
7924;0.896;24.5;3.42;3.42;3.41;3.41
7926;0.896;24.5;3.42;3.42;3.41;3.4
7927;0.898;24.5;3.42;3.42;3.41;3.4
7929;0.899;24.5;3.42;3.42;3.41;3.4
7931;0.896;24.5;3.42;3.42;3.41;3.4
7933;0.896;24.5;3.42;3.42;3.41;3.4
7935;0.898;24.5;3.42;3.42;3.41;3.4
7937;0.899;24.5;3.42;3.42;3.41;3.4
7939;0.894;24.5;3.42;3.42;3.41;3.4
7941;0.898;24.5;3.42;3.42;3.41;3.4
7942;0.898;24.5;3.42;3.42;3.41;3.4
7944;0.894;24.5;3.42;3.42;3.41;3.4
7946;0.896;24.5;3.42;3.42;3.41;3.4
7948;0.899;24.5;3.42;3.42;3.41;3.4
7950;0.896;24.5;3.42;3.42;3.41;3.4
7952;0.896;24.5;3.42;3.42;3.41;3.4
7954;0.894;24.5;3.42;3.42;3.41;3.4
7956;0.901;24.5;3.42;3.42;3.41;3.4
7957;0.899;24.5;3.42;3.42;3.41;3.4
7959;0.899;24.5;3.42;3.42;3.41;3.4
7961;0.899;24.5;3.42;3.42;3.41;3.4
7963;0.896;24.5;3.42;3.42;3.41;3.4
7965;0.898;24.5;3.42;3.42;3.41;3.4
7967;0.896;24.5;3.42;3.42;3.41;3.4
7969;0.898;24.5;3.42;3.42;3.41;3.4
7971;0.896;24.5;3.42;3.42;3.41;3.4
7972;0.898;24.5;3.42;3.42;3.41;3.4
7974;0.898;24.5;3.42;3.42;3.41;3.4
7976;0.898;24.5;3.42;3.42;3.41;3.4
7978;0.896;24.5;3.42;3.42;3.41;3.4
7980;0.894;24.5;3.42;3.42;3.41;3.4
7982;0.896;24.5;3.42;3.42;3.41;3.4
7984;0.893;24.5;3.42;3.42;3.41;3.4
7986;0.894;24.5;3.42;3.42;3.41;3.4
7987;0.896;24.5;3.42;3.42;3.41;3.4
7989;0.894;24.5;3.42;3.42;3.41;3.4
7991;0.893;24.5;3.42;3.42;3.41;3.4
7993;0.896;24.5;3.42;3.42;3.41;3.4
7995;0.894;24.5;3.41;3.42;3.41;3.4
7997;0.896;24.5;3.41;3.42;3.41;3.4
7999;0.893;24.5;3.41;3.42;3.41;3.4
8000;0.896;24.5;3.41;3.42;3.41;3.4
8002;0.894;24.5;3.41;3.42;3.41;3.4
8004;0.893;24.5;3.41;3.42;3.41;3.4
8006;0.894;24.5;3.41;3.42;3.41;3.4
8008;0.898;24.5;3.41;3.42;3.41;3.4
8010;0.896;24.5;3.41;3.42;3.41;3.4
8012;0.894;24.5;3.41;3.42;3.4;3.4
8014;0.894;24.5;3.41;3.42;3.41;3.4
8015;0.893;24.5;3.41;3.42;3.41;3.39
8017;0.896;24.5;3.41;3.42;3.4;3.4
8019;0.898;24.5;3.41;3.41;3.41;3.4
8021;0.894;24.5;3.41;3.41;3.4;3.4
8023;0.894;24.5;3.41;3.41;3.4;3.4
8025;0.894;24.5;3.41;3.41;3.4;3.4
8027;0.894;24.5;3.41;3.41;3.4;3.39
8029;0.898;24.5;3.41;3.41;3.4;3.39
8030;0.894;24.5;3.41;3.41;3.4;3.39
8032;0.896;24.5;3.41;3.41;3.4;3.39
8034;0.894;24.5;3.41;3.41;3.4;3.39
8036;0.894;24.5;3.41;3.41;3.4;3.39
8038;0.898;24.5;3.41;3.41;3.4;3.39
8040;0.896;24.5;3.41;3.41;3.4;3.39
8042;0.894;24.5;3.41;3.41;3.4;3.39
8044;0.896;24.5;3.41;3.41;3.4;3.39
8045;0.896;24.5;3.41;3.41;3.4;3.39
8047;0.893;24.5;3.41;3.41;3.4;3.39
8049;0.894;24.5;3.41;3.41;3.4;3.39
8051;0.896;24.5;3.41;3.41;3.4;3.39
8053;0.896;24.5;3.41;3.41;3.4;3.39
8055;0.896;24.5;3.41;3.41;3.4;3.39
8057;0.899;24.5;3.41;3.41;3.4;3.39
8059;0.896;24.5;3.41;3.41;3.4;3.39
8060;0.896;24.5;3.41;3.41;3.4;3.39
8062;0.894;24.5;3.41;3.41;3.4;3.39
8064;0.896;24.5;3.41;3.41;3.4;3.39
8066;0.898;24.5;3.41;3.41;3.4;3.39
8068;0.894;24.5;3.41;3.41;3.4;3.39
8070;0.896;24.5;3.41;3.41;3.4;3.39
8072;0.894;24.5;3.41;3.41;3.4;3.39
8073;0.891;24.5;3.41;3.41;3.4;3.39
8075;0.894;24.5;3.41;3.41;3.4;3.39
8077;0.894;24.5;3.41;3.41;3.4;3.39
8079;0.893;24.5;3.41;3.41;3.4;3.39
8081;0.893;24.5;3.41;3.41;3.4;3.39
8083;0.894;24.5;3.41;3.41;3.4;3.39
8085;0.891;24.5;3.41;3.41;3.4;3.39
8087;0.896;24.5;3.41;3.41;3.4;3.39
8088;0.891;24.5;3.41;3.41;3.4;3.39
8090;0.893;24.5;3.41;3.41;3.4;3.39
8092;0.894;24.5;3.41;3.41;3.4;3.39
8094;0.893;24.5;3.41;3.41;3.4;3.39
8096;0.894;24.5;3.41;3.41;3.4;3.39
8098;0.893;24.5;3.4;3.41;3.4;3.39
8100;0.893;24.5;3.41;3.41;3.4;3.39
8102;0.893;24.5;3.4;3.41;3.4;3.39
8103;0.894;24.5;3.4;3.41;3.4;3.39
8105;0.894;24.5;3.4;3.41;3.4;3.39
8107;0.896;24.5;3.4;3.41;3.4;3.39
8109;0.894;24.5;3.4;3.41;3.4;3.39
8111;0.896;24.5;3.4;3.41;3.4;3.39
8113;0.891;24.5;3.4;3.41;3.4;3.39
8115;0.893;24.5;3.4;3.41;3.4;3.39
8117;0.891;24.5;3.4;3.41;3.4;3.39
8118;0.893;24.5;3.4;3.4;3.4;3.39
8120;0.893;24.5;3.4;3.41;3.39;3.39
8122;0.894;24.5;3.4;3.4;3.4;3.39
8124;0.893;24.5;3.4;3.4;3.39;3.39
8126;0.893;24.5;3.4;3.4;3.4;3.39
8128;0.893;24.5;3.4;3.4;3.4;3.39
8130;0.894;24.5;3.4;3.4;3.39;3.39
8132;0.893;24.5;3.4;3.4;3.39;3.39
8133;0.891;24.5;3.4;3.4;3.4;3.39
8135;0.896;24.5;3.4;3.4;3.39;3.39
8137;0.888;24.5;3.4;3.4;3.39;3.39
8139;0.891;24.5;3.4;3.4;3.39;3.39
8141;0.893;24.5;3.4;3.4;3.39;3.39
8143;0.893;24.5;3.4;3.4;3.39;3.39
8145;0.889;24.5;3.4;3.4;3.39;3.38
8146;0.893;24.5;3.4;3.4;3.39;3.38
8148;0.891;24.5;3.4;3.4;3.39;3.38
8150;0.891;24.5;3.4;3.4;3.39;3.39
8152;0.894;24.5;3.4;3.4;3.39;3.39
8154;0.891;24.5;3.4;3.4;3.39;3.38
8156;0.894;24.5;3.4;3.4;3.39;3.38
8158;0.891;24.5;3.4;3.4;3.39;3.38
8160;0.893;24.5;3.4;3.4;3.39;3.38
8161;0.891;24.5;3.4;3.4;3.39;3.38
8163;0.893;24.5;3.4;3.4;3.39;3.38
8165;0.891;24.5;3.4;3.4;3.39;3.38
8167;0.891;24.5;3.4;3.4;3.39;3.38
8169;0.893;24.5;3.4;3.4;3.39;3.38
8171;0.893;24.5;3.4;3.4;3.39;3.38
8173;0.896;24.5;3.4;3.4;3.39;3.38
8175;0.889;24.5;3.4;3.4;3.39;3.38
8176;0.893;24.5;3.4;3.4;3.39;3.38
8178;0.891;24.5;3.4;3.4;3.39;3.38
8180;0.891;24.5;3.4;3.4;3.39;3.38
8182;0.891;24.5;3.4;3.4;3.39;3.38
8184;0.891;24.5;3.4;3.4;3.39;3.38
8186;0.893;24.5;3.39;3.4;3.39;3.38
8188;0.891;24.5;3.39;3.4;3.39;3.38
8190;0.894;24.5;3.39;3.4;3.39;3.38
8191;0.893;24.5;3.39;3.4;3.39;3.38
8193;0.891;24.5;3.39;3.4;3.39;3.38
8195;0.894;24.5;3.39;3.4;3.39;3.38
8197;0.894;24.5;3.39;3.4;3.39;3.38
8199;0.888;24.5;3.39;3.4;3.39;3.38
8201;0.893;24.44;3.39;3.4;3.39;3.38
8203;0.891;24.5;3.39;3.4;3.39;3.38
8205;0.893;24.5;3.39;3.4;3.39;3.38
8206;0.891;24.5;3.39;3.39;3.39;3.38
8208;0.891;24.5;3.39;3.39;3.39;3.38
8210;0.893;24.5;3.39;3.39;3.39;3.38
8212;0.889;24.5;3.39;3.39;3.39;3.38
8214;0.891;24.5;3.39;3.39;3.39;3.38
8216;0.893;24.44;3.39;3.39;3.39;3.38
8218;0.889;24.5;3.39;3.39;3.39;3.38
8220;0.889;24.5;3.39;3.39;3.39;3.38
8221;0.891;24.5;3.39;3.39;3.39;3.38
8223;0.893;24.44;3.39;3.39;3.39;3.38
8225;0.889;24.5;3.39;3.39;3.39;3.38
8227;0.889;24.5;3.39;3.39;3.39;3.38
8229;0.888;24.44;3.39;3.39;3.39;3.38
8231;0.889;24.5;3.39;3.39;3.39;3.38
8233;0.884;24.5;3.39;3.39;3.39;3.38
8234;0.888;24.44;3.39;3.39;3.39;3.38
8236;0.891;24.5;3.39;3.39;3.39;3.38
8238;0.891;24.5;3.39;3.39;3.39;3.37
8240;0.889;24.5;3.39;3.39;3.38;3.38
8242;0.889;24.5;3.39;3.39;3.39;3.37
8244;0.891;24.5;3.39;3.39;3.38;3.38
8246;0.886;24.5;3.39;3.39;3.38;3.38
8248;0.888;24.5;3.39;3.39;3.38;3.38
8249;0.889;24.5;3.39;3.39;3.38;3.37
8251;0.891;24.5;3.39;3.39;3.38;3.37
8253;0.888;24.5;3.39;3.39;3.38;3.38
8255;0.891;24.5;3.39;3.39;3.38;3.37
8257;0.889;24.5;3.39;3.39;3.38;3.37
8259;0.888;24.5;3.38;3.39;3.38;3.37
8261;0.888;24.5;3.38;3.39;3.38;3.37
8263;0.893;24.5;3.38;3.39;3.38;3.37
8264;0.889;24.5;3.38;3.39;3.38;3.37
8266;0.889;24.5;3.38;3.39;3.38;3.37
8268;0.889;24.5;3.38;3.39;3.38;3.37
8270;0.889;24.5;3.38;3.39;3.38;3.37
8272;0.889;24.5;3.38;3.39;3.38;3.37
8274;0.891;24.5;3.38;3.38;3.38;3.37
8276;0.891;24.5;3.38;3.39;3.38;3.37
8278;0.891;24.5;3.38;3.38;3.38;3.37
8279;0.888;24.5;3.38;3.38;3.38;3.37
8281;0.889;24.5;3.38;3.38;3.38;3.37
8283;0.891;24.5;3.38;3.38;3.38;3.37
8285;0.891;24.5;3.38;3.38;3.38;3.37
8287;0.888;24.5;3.38;3.38;3.38;3.37
8289;0.891;24.5;3.38;3.38;3.38;3.37
8291;0.888;24.5;3.38;3.38;3.38;3.37
8293;0.891;24.5;3.38;3.38;3.38;3.37
8294;0.889;24.5;3.38;3.38;3.38;3.37
8296;0.888;24.5;3.38;3.38;3.38;3.37
8298;0.891;24.5;3.38;3.38;3.38;3.37
8300;0.889;24.5;3.38;3.38;3.38;3.37
8302;0.889;24.5;3.38;3.38;3.38;3.37
8304;0.888;24.5;3.38;3.38;3.38;3.37
8306;0.889;24.5;3.38;3.38;3.38;3.37
8307;0.891;24.5;3.38;3.38;3.38;3.37
8309;0.888;24.5;3.38;3.38;3.38;3.37
8311;0.889;24.5;3.38;3.38;3.38;3.37
8313;0.888;24.5;3.38;3.38;3.38;3.37
8315;0.888;24.5;3.38;3.38;3.38;3.37
8317;0.888;24.5;3.38;3.38;3.38;3.37
8319;0.889;24.5;3.38;3.38;3.38;3.37
8321;0.889;24.5;3.38;3.38;3.38;3.37
8322;0.886;24.5;3.37;3.38;3.38;3.37
8324;0.888;24.44;3.37;3.38;3.37;3.37
8326;0.886;24.5;3.37;3.38;3.37;3.37
8328;0.884;24.5;3.37;3.38;3.37;3.37
8330;0.888;24.5;3.37;3.38;3.37;3.37
8332;0.888;24.5;3.37;3.38;3.37;3.37
8334;0.884;24.5;3.37;3.38;3.37;3.37
8336;0.888;24.5;3.37;3.38;3.37;3.37
8337;0.889;24.44;3.37;3.38;3.37;3.37
8339;0.886;24.44;3.37;3.37;3.37;3.37
8341;0.889;24.44;3.37;3.37;3.37;3.37
8343;0.889;24.44;3.37;3.37;3.37;3.37
8345;0.889;24.5;3.37;3.37;3.37;3.36
8347;0.886;24.5;3.37;3.37;3.37;3.37
8349;0.888;24.5;3.37;3.37;3.37;3.36
8351;0.886;24.5;3.37;3.37;3.37;3.36
8352;0.888;24.5;3.37;3.37;3.37;3.36
8354;0.889;24.44;3.37;3.37;3.37;3.36
8356;0.886;24.44;3.37;3.37;3.37;3.36
8358;0.884;24.44;3.37;3.37;3.37;3.36
8360;0.889;24.44;3.37;3.37;3.37;3.36
8362;0.888;24.5;3.37;3.37;3.37;3.36
8364;0.888;24.5;3.37;3.37;3.37;3.36
8366;0.886;24.5;3.37;3.37;3.37;3.36
8367;0.886;24.5;3.37;3.37;3.37;3.36
8369;0.889;24.5;3.37;3.37;3.37;3.36
8371;0.886;24.44;3.37;3.37;3.37;3.36
8373;0.889;24.44;3.37;3.37;3.37;3.36
8375;0.886;24.44;3.37;3.37;3.37;3.36
8377;0.888;24.44;3.37;3.37;3.37;3.36
8379;0.884;24.5;3.37;3.37;3.37;3.36
8380;0.886;24.44;3.37;3.37;3.37;3.36
8382;0.884;24.5;3.37;3.37;3.37;3.36
8384;0.884;24.5;3.37;3.37;3.37;3.36
8386;0.888;24.5;3.37;3.37;3.37;3.36
8388;0.886;24.5;3.36;3.37;3.37;3.36
8390;0.886;24.44;3.36;3.37;3.37;3.36
8392;0.884;24.5;3.36;3.37;3.37;3.36
8394;0.886;24.44;3.36;3.37;3.37;3.36
8395;0.884;24.5;3.36;3.37;3.37;3.36
8397;0.883;24.5;3.36;3.37;3.37;3.36
8399;0.883;24.5;3.36;3.37;3.36;3.36
8401;0.889;24.5;3.36;3.37;3.37;3.36
8403;0.886;24.5;3.36;3.37;3.36;3.36
8405;0.888;24.5;3.36;3.37;3.36;3.36
8407;0.884;24.5;3.36;3.36;3.36;3.36
8409;0.888;24.44;3.36;3.36;3.36;3.35
8410;0.883;24.5;3.36;3.36;3.36;3.35
8412;0.884;24.5;3.36;3.36;3.36;3.35
8414;0.886;24.5;3.36;3.36;3.36;3.35
8416;0.884;24.5;3.36;3.36;3.36;3.35
8418;0.884;24.5;3.36;3.36;3.36;3.35
8420;0.884;24.5;3.36;3.36;3.36;3.35
8422;0.883;24.5;3.36;3.36;3.36;3.35
8424;0.883;24.5;3.36;3.36;3.36;3.35
8425;0.886;24.5;3.36;3.36;3.36;3.35
8427;0.883;24.5;3.36;3.36;3.36;3.35
8429;0.886;24.5;3.36;3.36;3.36;3.35
8431;0.881;24.5;3.36;3.36;3.36;3.35
8433;0.884;24.5;3.36;3.36;3.36;3.35
8435;0.883;24.5;3.36;3.36;3.36;3.35
8437;0.884;24.5;3.36;3.36;3.36;3.35
8439;0.884;24.5;3.36;3.36;3.36;3.35
8440;0.883;24.5;3.36;3.36;3.36;3.35
8442;0.889;24.5;3.36;3.36;3.36;3.35
8444;0.883;24.5;3.36;3.36;3.36;3.35
8446;0.884;24.5;3.36;3.36;3.36;3.35
8448;0.884;24.5;3.36;3.36;3.36;3.35
8450;0.881;24.5;3.36;3.36;3.36;3.35
8452;0.883;24.5;3.36;3.36;3.36;3.35
8454;0.884;24.5;3.36;3.36;3.36;3.35
8455;0.884;24.5;3.35;3.36;3.36;3.35
8457;0.883;24.5;3.35;3.36;3.36;3.35
8459;0.884;24.5;3.35;3.36;3.36;3.35
8461;0.881;24.5;3.35;3.36;3.36;3.35
8463;0.883;24.5;3.35;3.36;3.36;3.35
8465;0.883;24.5;3.35;3.36;3.35;3.35
8467;0.886;24.5;3.35;3.36;3.35;3.35
8468;0.883;24.5;3.35;3.36;3.35;3.35
8470;0.884;24.5;3.35;3.36;3.35;3.35
8472;0.884;24.5;3.35;3.35;3.35;3.34
8474;0.886;24.5;3.35;3.35;3.35;3.34
8476;0.883;24.5;3.35;3.35;3.35;3.34
8478;0.881;24.5;3.35;3.35;3.35;3.35
