Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
7753;0.893;25.62;3.44;3.43;3.43;3.43
7755;0.891;25.62;3.43;3.43;3.43;3.43
7757;0.894;25.62;3.43;3.43;3.43;3.43
7759;0.893;25.62;3.43;3.43;3.43;3.43
7761;0.893;25.62;3.43;3.43;3.43;3.43
7763;0.889;25.62;3.43;3.43;3.43;3.43
7765;0.893;25.62;3.43;3.43;3.43;3.43
7766;0.893;25.62;3.43;3.43;3.43;3.43
7768;0.891;25.62;3.43;3.43;3.43;3.43
7770;0.893;25.62;3.43;3.43;3.43;3.43
7772;0.891;25.62;3.43;3.43;3.43;3.43
7774;0.894;25.62;3.43;3.43;3.42;3.43
7776;0.891;25.62;3.43;3.43;3.42;3.43
7778;0.889;25.62;3.43;3.43;3.42;3.43
7780;0.889;25.62;3.43;3.43;3.43;3.43
7781;0.893;25.62;3.43;3.43;3.42;3.43
7783;0.891;25.69;3.43;3.43;3.42;3.43
7785;0.893;25.62;3.43;3.43;3.42;3.43
7787;0.891;25.62;3.43;3.43;3.42;3.43
7789;0.893;25.62;3.43;3.43;3.42;3.43
7791;0.891;25.62;3.43;3.43;3.42;3.43
7793;0.891;25.62;3.43;3.43;3.42;3.43
7795;0.891;25.62;3.43;3.43;3.42;3.43
7796;0.889;25.62;3.43;3.43;3.42;3.43
7798;0.891;25.62;3.43;3.43;3.42;3.43
7800;0.891;25.62;3.43;3.43;3.42;3.43
7802;0.891;25.69;3.43;3.43;3.42;3.43
7804;0.889;25.62;3.43;3.43;3.42;3.43
7806;0.887;25.69;3.43;3.43;3.42;3.43
7808;0.894;25.69;3.43;3.43;3.42;3.43
7810;0.893;25.69;3.43;3.43;3.42;3.43
7811;0.891;25.69;3.43;3.43;3.42;3.43
7813;0.893;25.69;3.43;3.43;3.42;3.43
7815;0.889;25.69;3.43;3.43;3.42;3.43
7817;0.889;25.69;3.43;3.43;3.42;3.43
7819;0.891;25.62;3.43;3.43;3.42;3.43
7821;0.889;25.69;3.43;3.43;3.42;3.43
7823;0.889;25.69;3.43;3.43;3.42;3.43
7825;0.891;25.69;3.43;3.43;3.42;3.43
7826;0.889;25.69;3.43;3.43;3.42;3.43
7828;0.891;25.69;3.43;3.43;3.42;3.43
7830;0.891;25.69;3.43;3.43;3.42;3.43
7832;0.887;25.69;3.43;3.43;3.42;3.43
7834;0.894;25.69;3.43;3.42;3.42;3.43
7836;0.891;25.69;3.43;3.42;3.42;3.42
7838;0.891;25.69;3.43;3.42;3.42;3.43
7839;0.889;25.69;3.43;3.42;3.42;3.43
7841;0.887;25.69;3.43;3.42;3.42;3.43
7843;0.891;25.69;3.43;3.42;3.42;3.43
7845;0.891;25.69;3.43;3.42;3.42;3.43
7847;0.889;25.69;3.43;3.42;3.42;3.43
7849;0.889;25.69;3.43;3.42;3.42;3.43
7851;0.886;25.69;3.43;3.42;3.42;3.42
7853;0.887;25.69;3.43;3.42;3.42;3.42
7854;0.889;25.69;3.43;3.42;3.42;3.43
7856;0.891;25.69;3.43;3.42;3.42;3.42
7858;0.891;25.69;3.43;3.42;3.42;3.42
7860;0.889;25.69;3.43;3.42;3.42;3.42
7862;0.889;25.69;3.43;3.42;3.42;3.42
7864;0.887;25.69;3.43;3.42;3.42;3.42
7866;0.887;25.69;3.43;3.42;3.42;3.42
7868;0.891;25.69;3.43;3.42;3.42;3.42
7869;0.893;25.69;3.43;3.42;3.42;3.42
7871;0.886;25.69;3.43;3.42;3.42;3.42
7873;0.893;25.69;3.43;3.42;3.42;3.42
7875;0.889;25.69;3.43;3.42;3.42;3.42
7877;0.889;25.69;3.43;3.42;3.42;3.42
7879;0.891;25.69;3.43;3.42;3.42;3.42
7881;0.891;25.69;3.43;3.42;3.42;3.42
7883;0.889;25.69;3.43;3.42;3.42;3.42
7884;0.889;25.69;3.42;3.42;3.42;3.42
7886;0.886;25.69;3.43;3.42;3.42;3.42
7888;0.891;25.69;3.42;3.42;3.42;3.42
7890;0.891;25.69;3.42;3.42;3.42;3.42
7892;0.891;25.69;3.42;3.42;3.41;3.42
7894;0.887;25.69;3.42;3.42;3.41;3.42
7896;0.891;25.69;3.42;3.42;3.41;3.42
7898;0.887;25.62;3.42;3.42;3.41;3.42
7899;0.887;25.62;3.42;3.42;3.41;3.42
7901;0.889;25.62;3.42;3.42;3.41;3.42
7903;0.891;25.62;3.42;3.42;3.41;3.42
7905;0.886;25.69;3.42;3.42;3.41;3.42
7907;0.887;25.62;3.42;3.42;3.41;3.42
7909;0.886;25.62;3.42;3.42;3.41;3.42
7911;0.889;25.62;3.42;3.42;3.41;3.42
7912;0.889;25.69;3.42;3.42;3.41;3.42
7914;0.891;25.62;3.42;3.42;3.41;3.42
7916;0.889;25.62;3.42;3.42;3.41;3.42
7918;0.889;25.62;3.42;3.42;3.41;3.42
7920;0.887;25.62;3.42;3.42;3.41;3.42
7922;0.887;25.62;3.42;3.42;3.41;3.42
7924;0.886;25.62;3.42;3.42;3.41;3.42
7926;0.887;25.62;3.42;3.42;3.41;3.42
7927;0.887;25.62;3.42;3.42;3.41;3.42
7929;0.887;25.62;3.42;3.42;3.41;3.42
7931;0.884;25.62;3.42;3.42;3.41;3.42
7933;0.887;25.62;3.42;3.42;3.41;3.42
7935;0.887;25.62;3.42;3.42;3.41;3.42
7937;0.889;25.62;3.42;3.42;3.41;3.42
7939;0.891;25.62;3.42;3.42;3.41;3.42
7941;0.887;25.62;3.42;3.42;3.41;3.42
7942;0.889;25.62;3.42;3.42;3.41;3.42
7944;0.891;25.62;3.42;3.42;3.41;3.42
7946;0.891;25.62;3.42;3.42;3.41;3.42
7948;0.889;25.62;3.42;3.41;3.41;3.42
7950;0.887;25.62;3.42;3.41;3.41;3.42
7952;0.889;25.62;3.42;3.41;3.41;3.42
7954;0.889;25.62;3.42;3.41;3.41;3.42
7956;0.887;25.62;3.42;3.41;3.41;3.42
7957;0.887;25.62;3.42;3.41;3.41;3.42
7959;0.887;25.62;3.42;3.41;3.41;3.42
7961;0.889;25.62;3.42;3.41;3.41;3.42
7963;0.887;25.62;3.42;3.41;3.41;3.42
7965;0.887;25.62;3.42;3.41;3.41;3.42
7967;0.887;25.62;3.42;3.41;3.41;3.42
7969;0.889;25.62;3.42;3.41;3.41;3.42
7971;0.887;25.62;3.42;3.41;3.41;3.42
7972;0.887;25.62;3.42;3.41;3.41;3.42
7974;0.887;25.62;3.42;3.41;3.41;3.42
7976;0.887;25.62;3.42;3.41;3.41;3.42
7978;0.889;25.62;3.42;3.41;3.41;3.42
7980;0.889;25.62;3.42;3.41;3.41;3.41
7982;0.887;25.62;3.42;3.41;3.41;3.41
7984;0.887;25.62;3.42;3.41;3.41;3.42
7986;0.889;25.62;3.42;3.41;3.41;3.41
7987;0.887;25.62;3.42;3.41;3.41;3.41
7989;0.887;25.62;3.42;3.41;3.41;3.41
7991;0.887;25.62;3.42;3.41;3.41;3.41
7993;0.886;25.62;3.42;3.41;3.41;3.41
7995;0.886;25.56;3.42;3.41;3.41;3.41
7997;0.889;25.56;3.42;3.41;3.41;3.41
7999;0.887;25.56;3.42;3.41;3.41;3.41
8000;0.884;25.56;3.42;3.41;3.4;3.41
8002;0.889;25.56;3.42;3.41;3.4;3.41
8004;0.887;25.56;3.42;3.41;3.4;3.41
8006;0.884;25.56;3.42;3.41;3.4;3.41
8008;0.886;25.56;3.42;3.41;3.4;3.41
8010;0.887;25.56;3.42;3.41;3.4;3.41
8012;0.889;25.56;3.42;3.41;3.4;3.41
8014;0.884;25.56;3.42;3.41;3.4;3.41
8015;0.884;25.56;3.42;3.41;3.4;3.41
8017;0.887;25.56;3.42;3.41;3.4;3.41
8019;0.887;25.56;3.42;3.41;3.4;3.41
8021;0.887;25.56;3.42;3.41;3.4;3.41
8023;0.889;25.56;3.42;3.41;3.4;3.41
8025;0.889;25.56;3.42;3.41;3.4;3.41
8027;0.887;25.56;3.42;3.41;3.4;3.41
8029;0.886;25.56;3.41;3.41;3.4;3.41
8030;0.887;25.56;3.41;3.41;3.4;3.41
8032;0.889;25.56;3.41;3.41;3.4;3.41
8034;0.886;25.56;3.41;3.41;3.4;3.41
8036;0.887;25.56;3.41;3.41;3.4;3.41
8038;0.886;25.56;3.41;3.41;3.4;3.41
8040;0.886;25.56;3.41;3.41;3.4;3.41
8042;0.887;25.56;3.41;3.41;3.4;3.41
8044;0.887;25.56;3.41;3.41;3.4;3.41
8045;0.884;25.56;3.41;3.41;3.4;3.41
8047;0.887;25.56;3.41;3.41;3.4;3.41
8049;0.887;25.56;3.41;3.41;3.4;3.41
8051;0.887;25.56;3.41;3.41;3.4;3.41
8053;0.889;25.56;3.41;3.41;3.4;3.41
8055;0.887;25.56;3.41;3.41;3.4;3.41
8057;0.887;25.56;3.41;3.41;3.4;3.41
8059;0.891;25.56;3.41;3.41;3.4;3.41
8060;0.884;25.56;3.41;3.41;3.4;3.41
8062;0.884;25.56;3.41;3.41;3.4;3.41
8064;0.889;25.56;3.41;3.4;3.4;3.41
8066;0.886;25.56;3.41;3.4;3.4;3.41
8068;0.889;25.56;3.41;3.4;3.4;3.41
8070;0.886;25.56;3.41;3.4;3.4;3.41
8072;0.886;25.56;3.41;3.4;3.4;3.41
8073;0.886;25.56;3.41;3.4;3.4;3.41
8075;0.886;25.56;3.41;3.4;3.4;3.41
8077;0.886;25.56;3.41;3.4;3.4;3.41
8079;0.884;25.56;3.41;3.4;3.4;3.41
8081;0.886;25.56;3.41;3.4;3.4;3.41
8083;0.887;25.56;3.41;3.4;3.4;3.41
8085;0.886;25.56;3.41;3.4;3.4;3.41
8087;0.887;25.56;3.41;3.4;3.4;3.41
8088;0.884;25.56;3.41;3.4;3.4;3.41
8090;0.884;25.56;3.41;3.4;3.4;3.41
8092;0.884;25.56;3.41;3.4;3.4;3.41
8094;0.886;25.56;3.41;3.4;3.4;3.4
8096;0.889;25.56;3.41;3.4;3.4;3.41
8098;0.889;25.56;3.41;3.4;3.4;3.41
8100;0.884;25.5;3.41;3.4;3.4;3.41
8102;0.884;25.56;3.41;3.4;3.4;3.41
8103;0.881;25.56;3.41;3.4;3.4;3.41
8105;0.886;25.56;3.41;3.4;3.4;3.41
8107;0.887;25.56;3.41;3.4;3.4;3.41
8109;0.884;25.5;3.41;3.4;3.4;3.4
8111;0.887;25.5;3.41;3.4;3.4;3.4
8113;0.886;25.56;3.41;3.4;3.4;3.4
8115;0.884;25.56;3.41;3.4;3.4;3.4
8117;0.884;25.56;3.41;3.4;3.4;3.4
8118;0.889;25.56;3.41;3.4;3.39;3.4
8120;0.886;25.5;3.41;3.4;3.39;3.4
8122;0.884;25.5;3.41;3.4;3.4;3.4
8124;0.884;25.5;3.41;3.4;3.39;3.4
8126;0.887;25.5;3.41;3.4;3.39;3.4
8128;0.889;25.5;3.41;3.4;3.39;3.4
8130;0.887;25.5;3.41;3.4;3.39;3.4
8132;0.884;25.5;3.41;3.4;3.39;3.4
8133;0.887;25.5;3.41;3.4;3.39;3.4
8135;0.889;25.5;3.41;3.4;3.39;3.4
8137;0.889;25.56;3.41;3.4;3.39;3.4
8139;0.889;25.5;3.41;3.4;3.39;3.4
8141;0.884;25.5;3.41;3.4;3.39;3.4
8143;0.886;25.5;3.41;3.4;3.39;3.4
8145;0.884;25.5;3.41;3.4;3.39;3.4
8146;0.887;25.5;3.41;3.4;3.39;3.4
8148;0.884;25.5;3.41;3.4;3.39;3.4
8150;0.882;25.5;3.41;3.4;3.39;3.4
8152;0.887;25.5;3.41;3.4;3.39;3.4
8154;0.882;25.5;3.41;3.4;3.39;3.4
8156;0.887;25.5;3.41;3.39;3.39;3.4
8158;0.886;25.5;3.41;3.4;3.39;3.4
8160;0.884;25.5;3.41;3.4;3.39;3.4
8161;0.882;25.5;3.41;3.39;3.39;3.4
8163;0.886;25.5;3.41;3.39;3.39;3.4
8165;0.884;25.5;3.41;3.39;3.39;3.4
8167;0.882;25.5;3.4;3.39;3.39;3.4
8169;0.886;25.5;3.4;3.39;3.39;3.4
8171;0.884;25.5;3.4;3.39;3.39;3.4
8173;0.886;25.5;3.4;3.39;3.39;3.4
8175;0.884;25.5;3.4;3.39;3.39;3.4
8176;0.884;25.5;3.4;3.39;3.39;3.4
8178;0.882;25.5;3.4;3.39;3.39;3.4
8180;0.886;25.5;3.4;3.39;3.39;3.4
8182;0.886;25.5;3.4;3.39;3.39;3.4
8184;0.884;25.5;3.4;3.39;3.39;3.4
8186;0.884;25.5;3.4;3.39;3.39;3.4
8188;0.886;25.5;3.4;3.39;3.39;3.4
8190;0.882;25.5;3.4;3.39;3.39;3.4
8191;0.884;25.5;3.4;3.39;3.39;3.4
8193;0.886;25.5;3.4;3.39;3.39;3.4
8195;0.886;25.5;3.4;3.39;3.39;3.4
8197;0.886;25.5;3.4;3.39;3.39;3.4
8199;0.881;25.5;3.4;3.39;3.39;3.4
8201;0.884;25.5;3.4;3.39;3.39;3.4
8203;0.884;25.5;3.4;3.39;3.39;3.4
8205;0.887;25.5;3.4;3.39;3.39;3.4
8206;0.884;25.5;3.4;3.39;3.39;3.4
8208;0.884;25.5;3.4;3.39;3.39;3.4
8210;0.886;25.5;3.4;3.39;3.39;3.4
8212;0.884;25.5;3.4;3.39;3.39;3.4
8214;0.884;25.5;3.4;3.39;3.39;3.4
8216;0.886;25.5;3.4;3.39;3.38;3.4
8218;0.882;25.5;3.4;3.39;3.38;3.4
8220;0.884;25.5;3.4;3.39;3.38;3.4
8221;0.882;25.5;3.4;3.39;3.38;3.4
8223;0.886;25.5;3.4;3.39;3.38;3.39
8225;0.882;25.5;3.4;3.39;3.38;3.4
8227;0.882;25.5;3.4;3.39;3.38;3.39
8229;0.886;25.5;3.4;3.39;3.38;3.4
8231;0.884;25.5;3.4;3.39;3.38;3.39
8233;0.884;25.5;3.4;3.39;3.38;3.39
8234;0.886;25.5;3.4;3.39;3.38;3.39
8236;0.886;25.5;3.4;3.39;3.38;3.39
8238;0.884;25.5;3.4;3.38;3.38;3.39
8240;0.884;25.5;3.4;3.38;3.38;3.39
8242;0.887;25.44;3.4;3.38;3.38;3.39
8244;0.884;25.5;3.4;3.38;3.38;3.39
8246;0.884;25.5;3.4;3.38;3.38;3.39
8248;0.886;25.5;3.4;3.38;3.38;3.39
8249;0.882;25.5;3.4;3.38;3.38;3.39
8251;0.884;25.5;3.4;3.38;3.38;3.39
8253;0.882;25.5;3.4;3.38;3.38;3.39
8255;0.886;25.44;3.4;3.38;3.38;3.39
8257;0.886;25.5;3.4;3.38;3.38;3.39
8259;0.886;25.44;3.4;3.38;3.38;3.39
8261;0.882;25.44;3.4;3.38;3.38;3.39
8263;0.881;25.44;3.4;3.38;3.38;3.39
8264;0.884;25.44;3.36;3.38;3.38;3.39
8266;0.884;25.44;3.4;3.38;3.38;3.38
8268;0.884;25.44;3.36;3.38;3.38;3.39
8270;0.882;25.44;3.4;3.38;3.38;3.38
8272;0.881;25.44;3.36;3.38;3.38;3.39
8274;0.881;25.44;3.4;3.38;3.38;3.37
8276;0.882;25.44;3.36;3.38;3.38;3.39
8278;0.882;25.44;3.4;3.38;3.38;3.37
8279;0.881;25.44;3.36;3.38;3.38;3.39
8281;0.881;25.44;3.4;3.38;3.38;3.37
8283;0.884;25.44;3.36;3.38;3.38;3.39
8285;0.881;25.44;3.4;3.38;3.38;3.37
8287;0.882;25.44;3.36;3.38;3.38;3.39
8289;0.881;25.44;3.4;3.38;3.38;3.37
8291;0.881;25.44;3.36;3.38;3.38;3.39
8293;0.881;25.44;3.4;3.38;3.38;3.37
8294;0.881;25.44;3.36;3.38;3.38;3.39
8296;0.881;25.44;3.4;3.38;3.38;3.37
8298;0.881;25.44;3.36;3.38;3.38;3.38
8300;0.882;25.44;3.39;3.38;3.38;3.38
8302;0.884;25.44;3.39;3.38;3.37;3.38
8304;0.882;25.44;3.39;3.38;3.37;3.38
8306;0.882;25.44;3.39;3.38;3.38;3.38
8307;0.882;25.44;3.39;3.38;3.37;3.38
8309;0.882;25.44;3.39;3.37;3.37;3.38
8311;0.884;25.44;3.39;3.37;3.37;3.38
8313;0.879;25.44;3.36;3.38;3.38;3.38
8315;0.881;25.44;3.39;3.38;3.37;3.37
8317;0.879;25.44;3.36;3.37;3.37;3.38
8319;0.882;25.44;3.39;3.37;3.37;3.37
8321;0.882;25.44;3.35;3.37;3.37;3.38
8322;0.882;25.44;3.39;3.37;3.37;3.37
8324;0.881;25.44;3.35;3.37;3.37;3.38
8326;0.877;25.44;3.39;3.37;3.37;3.36
8328;0.881;25.44;3.35;3.37;3.37;3.38
8330;0.879;25.44;3.39;3.37;3.37;3.36
8332;0.881;25.44;3.35;3.37;3.37;3.38
8334;0.881;25.44;3.39;3.37;3.37;3.36
8336;0.879;25.44;3.35;3.37;3.37;3.38
8337;0.882;25.44;3.39;3.37;3.37;3.38
8339;0.881;25.44;3.39;3.37;3.37;3.38
8341;0.881;25.44;3.39;3.37;3.37;3.38
8343;0.881;25.44;3.35;3.37;3.37;3.38
8345;0.881;25.44;3.39;3.37;3.37;3.36
8347;0.879;25.44;3.35;3.37;3.37;3.38
8349;0.881;25.44;3.38;3.37;3.37;3.38
8351;0.881;25.44;3.39;3.37;3.37;3.38
8352;0.879;25.44;3.35;3.37;3.37;3.38
8354;0.881;25.44;3.39;3.37;3.37;3.36
8356;0.879;25.44;3.35;3.37;3.37;3.38
8358;0.882;25.44;3.39;3.37;3.37;3.36
8360;0.881;25.44;3.35;3.37;3.37;3.38
8362;0.876;25.44;3.39;3.37;3.37;3.36
8364;0.876;25.44;3.35;3.37;3.37;3.37
8366;0.882;25.44;3.38;3.37;3.37;3.37
8367;0.879;25.44;3.35;3.37;3.37;3.38
8369;0.881;25.44;3.39;3.37;3.37;3.36
8371;0.879;25.44;3.35;3.37;3.37;3.38
8373;0.877;25.44;3.39;3.37;3.37;3.36
8375;0.877;25.5;3.35;3.37;3.37;3.37
8377;0.877;25.44;3.39;3.37;3.37;3.36
8379;0.877;25.44;3.35;3.37;3.37;3.37
8380;0.881;25.44;3.39;3.37;3.37;3.36
8382;0.879;25.44;3.35;3.36;3.37;3.37
8384;0.882;25.44;3.38;3.36;3.36;3.37
8386;0.879;25.44;3.35;3.36;3.36;3.37
8388;0.881;25.44;3.39;3.36;3.36;3.36
8390;0.881;25.5;3.35;3.36;3.36;3.37
8392;0.881;25.5;3.38;3.36;3.36;3.37
8394;0.874;25.5;3.35;3.36;3.36;3.37
8395;0.882;25.44;3.38;3.36;3.36;3.35
8397;0.877;25.44;3.35;3.36;3.36;3.37
8399;0.876;25.5;3.38;3.36;3.36;3.37
8401;0.879;25.5;3.35;3.36;3.36;3.37
8403;0.877;25.44;3.38;3.36;3.36;3.35
8405;0.876;25.5;3.35;3.36;3.36;3.37
8407;0.879;25.5;3.38;3.36;3.36;3.37
8409;0.879;25.5;3.34;3.36;3.36;3.37
8410;0.877;25.5;3.38;3.36;3.36;3.35
8412;0.877;25.5;3.34;3.36;3.36;3.37
8414;0.879;25.5;3.38;3.36;3.36;3.35
8416;0.879;25.5;3.34;3.36;3.36;3.37
8418;0.879;25.5;3.38;3.36;3.36;3.35
8420;0.876;25.5;3.34;3.36;3.36;3.37
8422;0.877;25.5;3.38;3.36;3.36;3.35
8424;0.877;25.5;3.34;3.36;3.36;3.37
8425;0.879;25.5;3.38;3.36;3.36;3.36
8427;0.877;25.5;3.34;3.36;3.36;3.37
8429;0.877;25.5;3.38;3.36;3.36;3.35
8431;0.879;25.5;3.34;3.36;3.36;3.37
8433;0.879;25.5;3.38;3.36;3.36;3.35
8435;0.876;25.5;3.34;3.36;3.36;3.37
8437;0.881;25.5;3.38;3.36;3.36;3.35
8439;0.874;25.5;3.34;3.36;3.36;3.36
8440;0.877;25.5;3.37;3.36;3.35;3.36
8442;0.877;25.5;3.34;3.36;3.36;3.36
8444;0.876;25.5;3.37;3.35;3.35;3.36
8446;0.876;25.5;3.34;3.36;3.36;3.36
8448;0.877;25.5;3.37;3.35;3.35;3.36
8450;0.877;25.5;3.34;3.35;3.35;3.36
8452;0.881;25.5;3.38;3.35;3.35;3.35
8454;0.876;25.5;3.34;3.35;3.35;3.36
8455;0.879;25.5;3.37;3.35;3.35;3.36
8457;0.872;25.5;3.34;3.35;3.35;3.36
8459;0.876;25.5;3.38;3.35;3.35;3.34
8461;0.874;25.5;3.34;3.35;3.35;3.36
8463;0.877;25.56;3.37;3.35;3.35;3.36
8465;0.876;25.5;3.34;3.35;3.35;3.36
8467;0.876;25.5;3.37;3.35;3.35;3.36
8468;0.872;25.56;3.34;3.35;3.35;3.36
8470;0.877;25.5;3.37;3.35;3.35;3.36
8472;0.876;25.5;3.34;3.35;3.35;3.36
8474;0.876;25.56;3.37;3.35;3.35;3.34
8476;0.874;25.56;3.34;3.35;3.35;3.36
8478;0.876;25.56;3.37;3.35;3.35;3.34
8480;0.877;25.56;3.34;3.35;3.35;3.36
8482;0.874;25.56;3.37;3.35;3.35;3.36
8483;0.872;25.56;3.34;3.35;3.35;3.36
8485;0.876;25.56;3.37;3.35;3.35;3.36
8487;0.874;25.56;3.34;3.35;3.35;3.36
8489;0.876;25.56;3.37;3.35;3.35;3.36
8491;0.87;25.56;3.33;3.35;3.35;3.36
8493;0.876;25.56;3.37;3.35;3.35;3.36
8495;0.877;25.56;3.33;3.35;3.35;3.36
8497;0.877;25.56;3.37;3.35;3.35;3.36
8498;0.877;25.56;3.33;3.35;3.35;3.36
8500;0.874;25.56;3.37;3.35;3.35;3.34
8502;0.874;25.56;3.33;3.35;3.35;3.35
8504;0.879;25.56;3.37;3.35;3.34;3.35
8506;0.874;25.56;3.33;3.35;3.35;3.36
8508;0.874;25.56;3.37;3.35;3.34;3.34
8510;0.872;25.56;3.33;3.35;3.35;3.35
8512;0.876;25.56;3.36;3.34;3.34;3.35
8513;0.874;25.56;3.33;3.35;3.34;3.35
8515;0.877;25.56;3.36;3.34;3.34;3.35
8517;0.874;25.56;3.33;3.35;3.34;3.35
8519;0.876;25.56;3.36;3.34;3.34;3.35
8521;0.874;25.56;3.33;3.34;3.34;3.35
8523;0.87;25.56;3.37;3.34;3.34;3.34
8525;0.874;25.56;3.33;3.34;3.34;3.35
8527;0.872;25.56;3.36;3.34;3.34;3.35
8528;0.874;25.56;3.33;3.34;3.34;3.35
8530;0.877;25.56;3.36;3.34;3.34;3.35
8532;0.874;25.56;3.33;3.34;3.34;3.35
8534;0.874;25.62;3.37;3.34;3.34;3.33
8536;0.874;25.56;3.33;3.34;3.34;3.35
8538;0.87;25.62;3.37;3.34;3.34;3.33
8540;0.869;25.56;3.33;3.34;3.34;3.35
8541;0.876;25.56;3.36;3.34;3.34;3.35
8543;0.867;25.62;3.33;3.34;3.34;3.35
8545;0.874;25.62;3.36;3.34;3.34;3.35
8547;0.869;25.62;3.33;3.34;3.34;3.35
8549;0.872;25.62;3.36;3.34;3.34;3.35
8551;0.872;25.62;3.33;3.34;3.34;3.35
8553;0.869;25.62;3.36;3.34;3.34;3.35
8555;0.876;25.62;3.33;3.34;3.34;3.35
8556;0.876;25.62;3.36;3.34;3.34;3.35
8558;0.869;25.62;3.33;3.34;3.34;3.35
8560;0.876;25.62;3.36;3.34;3.34;3.34
8562;0.869;25.62;3.33;3.34;3.34;3.35
8564;0.872;25.62;3.36;3.34;3.34;3.33
8566;0.87;25.62;3.32;3.34;3.34;3.34
8568;0.872;25.62;3.36;3.34;3.33;3.34
8570;0.872;25.62;3.32;3.34;3.33;3.34
8571;0.874;25.62;3.36;3.33;3.33;3.34
8573;0.872;25.62;3.32;3.34;3.33;3.34
8575;0.874;25.62;3.36;3.33;3.33;3.34
8577;0.87;25.62;3.32;3.34;3.33;3.34
8579;0.874;25.62;3.36;3.34;3.33;3.33
8581;0.87;25.62;3.32;3.33;3.33;3.34
8583;0.872;25.62;3.36;3.33;3.33;3.34
8585;0.87;25.62;3.32;3.33;3.33;3.34
8586;0.874;25.62;3.35;3.33;3.33;3.34
8588;0.867;25.62;3.32;3.33;3.33;3.34
8590;0.872;25.62;3.35;3.33;3.33;3.34
8592;0.869;25.69;3.32;3.33;3.33;3.34
8594;0.876;25.69;3.35;3.33;3.33;3.34
8596;0.867;25.69;3.32;3.33;3.33;3.34
8598;0.87;25.62;3.36;3.33;3.33;3.32
8600;0.869;25.62;3.32;3.33;3.33;3.34
8601;0.87;25.69;3.35;3.33;3.33;3.34
8603;0.867;25.69;3.32;3.33;3.33;3.34
8605;0.872;25.69;3.35;3.33;3.33;3.34
8607;0.87;25.69;3.32;3.33;3.33;3.34
8609;0.872;25.69;3.35;3.33;3.33;3.34
8611;0.87;25.69;3.32;3.33;3.33;3.34
8613;0.869;25.69;3.35;3.33;3.33;3.34
8614;0.865;25.69;3.32;3.33;3.33;3.34
8616;0.874;25.69;3.35;3.33;3.33;3.34
8618;0.87;25.69;3.32;3.33;3.33;3.34
8620;0.872;25.69;3.35;3.33;3.33;3.34
8622;0.87;25.69;3.32;3.33;3.33;3.34
8624;0.869;25.69;3.35;3.33;3.33;3.32
8626;0.87;25.69;3.32;3.33;3.33;3.34
8628;0.872;25.69;3.35;3.33;3.32;3.33
8629;0.869;25.69;3.32;3.33;3.32;3.34
8631;0.869;25.69;3.35;3.33;3.33;3.32
8633;0.87;25.69;3.31;3.33;3.32;3.33
8635;0.87;25.69;3.35;3.33;3.32;3.33
8637;0.865;25.69;3.31;3.33;3.32;3.33
8639;0.872;25.69;3.35;3.32;3.32;3.33
8641;0.87;25.75;3.31;3.33;3.32;3.33
8643;0.87;25.75;3.35;3.32;3.32;3.33
8644;0.869;25.69;3.31;3.33;3.32;3.33
8646;0.87;25.69;3.35;3.32;3.32;3.33
8648;0.869;25.75;3.31;3.33;3.32;3.33
8650;0.87;25.75;3.35;3.32;3.32;3.33
8652;0.87;25.75;3.31;3.32;3.32;3.33
8654;0.869;25.75;3.34;3.32;3.32;3.33
8656;0.867;25.75;3.31;3.32;3.32;3.33
8658;0.869;25.75;3.34;3.32;3.32;3.33
8659;0.867;25.75;3.31;3.32;3.32;3.33
8661;0.869;25.75;3.34;3.32;3.32;3.33
8663;0.867;25.75;3.31;3.32;3.32;3.33
8665;0.869;25.75;3.34;3.32;3.32;3.33
8667;0.865;25.75;3.31;3.32;3.32;3.33
8669;0.869;25.75;3.35;3.32;3.32;3.31
8671;0.867;25.75;3.31;3.32;3.32;3.33
8673;0.87;25.75;3.34;3.32;3.32;3.33
8674;0.867;25.75;3.31;3.32;3.32;3.33
8676;0.867;25.75;3.34;3.32;3.32;3.33
8678;0.864;25.75;3.31;3.32;3.32;3.33
8680;0.869;25.75;3.34;3.32;3.32;3.33
8682;0.865;25.75;3.31;3.32;3.32;3.33
8684;0.87;25.75;3.34;3.32;3.31;3.33
8686;0.862;25.75;3.31;3.32;3.32;3.33
8688;0.867;25.75;3.34;3.32;3.32;3.31
8689;0.867;25.75;3.31;3.32;3.32;3.32
8691;0.867;25.75;3.34;3.32;3.31;3.32
8693;0.865;25.75;3.3;3.32;3.31;3.32
8695;0.867;25.75;3.34;3.32;3.31;3.32
8697;0.867;25.75;3.3;3.32;3.31;3.32
8699;0.864;25.75;3.34;3.31;3.31;3.32
8701;0.865;25.75;3.3;3.32;3.31;3.32
8702;0.864;25.81;3.34;3.31;3.31;3.32
8704;0.862;25.81;3.3;3.32;3.31;3.32
8706;0.865;25.75;3.34;3.31;3.31;3.32
8708;0.862;25.81;3.3;3.31;3.31;3.32
8710;0.864;25.81;3.34;3.31;3.31;3.3
8712;0.865;25.81;3.3;3.31;3.31;3.32
8714;0.867;25.81;3.33;3.31;3.31;3.32
8716;0.867;25.81;3.3;3.31;3.31;3.32
8717;0.869;25.81;3.33;3.31;3.31;3.32
8719;0.864;25.81;3.3;3.31;3.31;3.32
