Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2957;1.86;26.94;3.52;3.53;3.51;3.52
2959;1.86;26.94;3.52;3.53;3.51;3.52
2961;1.86;26.94;3.52;3.53;3.51;3.52
2963;1.862;26.94;3.52;3.53;3.51;3.52
2965;1.86;26.94;3.52;3.53;3.51;3.52
2967;1.86;26.94;3.52;3.53;3.51;3.51
2969;1.858;27;3.52;3.53;3.51;3.52
2970;1.862;27;3.52;3.53;3.51;3.51
2972;1.856;26.94;3.52;3.52;3.51;3.51
2974;1.86;27;3.52;3.52;3.51;3.51
2976;1.86;27;3.52;3.52;3.51;3.52
2978;1.86;27;3.52;3.52;3.51;3.51
2980;1.858;27;3.52;3.52;3.51;3.51
2982;1.86;27;3.52;3.52;3.51;3.51
2984;1.86;27;3.52;3.52;3.51;3.51
2985;1.86;27;3.52;3.52;3.51;3.51
2987;1.858;27;3.52;3.52;3.51;3.51
2989;1.862;27;3.52;3.52;3.51;3.51
2991;1.862;27;3.52;3.52;3.51;3.51
2993;1.858;27;3.52;3.52;3.51;3.51
2995;1.862;27;3.52;3.52;3.5;3.51
2997;1.856;27;3.52;3.52;3.5;3.51
2998;1.855;27;3.52;3.52;3.5;3.51
3000;1.855;27;3.52;3.52;3.5;3.51
3002;1.858;27;3.52;3.52;3.5;3.51
3004;1.856;27;3.52;3.52;3.5;3.51
3006;1.853;27;3.52;3.52;3.5;3.51
3008;1.86;27;3.52;3.52;3.5;3.51
3010;1.858;27;3.52;3.52;3.5;3.51
3012;1.858;27;3.52;3.52;3.5;3.51
3013;1.855;27;3.52;3.52;3.5;3.51
3015;1.856;27;3.52;3.52;3.5;3.51
3017;1.856;27;3.52;3.52;3.5;3.51
3019;1.855;27.06;3.52;3.52;3.5;3.51
3021;1.855;27.06;3.51;3.52;3.5;3.51
3023;1.855;27.06;3.51;3.52;3.5;3.51
3025;1.856;27.06;3.51;3.52;3.5;3.51
3027;1.855;27;3.51;3.52;3.5;3.51
3028;1.856;27.06;3.51;3.52;3.5;3.5
3030;1.853;27;3.51;3.52;3.5;3.51
3032;1.856;27.06;3.51;3.52;3.5;3.51
3034;1.856;27.06;3.51;3.52;3.5;3.51
3036;1.855;27.06;3.51;3.52;3.5;3.51
3038;1.853;27.06;3.51;3.51;3.5;3.5
3040;1.851;27.06;3.51;3.51;3.5;3.51
3042;1.855;27.06;3.51;3.51;3.5;3.5
3043;1.855;27.06;3.51;3.51;3.5;3.5
3045;1.851;27.06;3.51;3.51;3.5;3.5
3047;1.856;27.06;3.51;3.51;3.5;3.5
3049;1.851;27.06;3.51;3.51;3.5;3.5
3051;1.855;27.06;3.51;3.51;3.5;3.5
3053;1.853;27.06;3.51;3.51;3.5;3.5
3055;1.851;27.06;3.51;3.51;3.5;3.5
3057;1.853;27.06;3.51;3.51;3.49;3.5
3058;1.851;27.06;3.51;3.51;3.5;3.5
3060;1.851;27.06;3.51;3.51;3.5;3.5
3062;1.853;27.06;3.51;3.51;3.49;3.5
3064;1.853;27.06;3.51;3.51;3.49;3.5
3066;1.851;27.06;3.51;3.51;3.49;3.5
3068;1.855;27.12;3.51;3.51;3.49;3.5
3070;1.847;27.12;3.51;3.51;3.49;3.5
3072;1.853;27.12;3.51;3.51;3.49;3.5
3073;1.851;27.12;3.51;3.51;3.49;3.5
3075;1.853;27.12;3.51;3.51;3.49;3.5
3077;1.855;27.12;3.51;3.51;3.49;3.5
3079;1.853;27.12;3.51;3.51;3.49;3.5
3081;1.849;27.12;3.51;3.51;3.49;3.5
3083;1.851;27.12;3.51;3.51;3.49;3.5
3085;1.846;27.12;3.51;3.51;3.49;3.5
3086;1.849;27.12;3.5;3.51;3.49;3.5
3088;1.847;27.12;3.5;3.51;3.49;3.5
3090;1.853;27.12;3.5;3.51;3.49;3.5
3092;1.847;27.12;3.5;3.51;3.49;3.5
3094;1.851;27.12;3.5;3.51;3.49;3.5
3096;1.853;27.12;3.5;3.51;3.49;3.5
3098;1.846;27.12;3.5;3.51;3.49;3.5
3100;1.847;27.12;3.5;3.51;3.49;3.49
3101;1.847;27.12;3.5;3.5;3.49;3.5
3103;1.851;27.12;3.5;3.5;3.49;3.49
3105;1.851;27.19;3.5;3.5;3.49;3.49
3107;1.853;27.12;3.5;3.5;3.49;3.49
3109;1.847;27.19;3.5;3.5;3.49;3.49
3111;1.847;27.19;3.5;3.5;3.49;3.49
3113;1.847;27.19;3.5;3.5;3.49;3.49
3115;1.847;27.19;3.5;3.5;3.49;3.49
3116;1.849;27.19;3.5;3.5;3.49;3.49
3118;1.846;27.19;3.5;3.5;3.49;3.49
3120;1.847;27.19;3.5;3.5;3.49;3.49
3122;1.847;27.19;3.5;3.5;3.49;3.49
3124;1.847;27.19;3.5;3.5;3.49;3.49
3126;1.847;27.19;3.5;3.5;3.49;3.49
3128;1.847;27.19;3.5;3.5;3.49;3.49
3130;1.847;27.19;3.5;3.5;3.49;3.49
3131;1.847;27.19;3.5;3.5;3.49;3.49
3133;1.847;27.19;3.5;3.5;3.49;3.49
3135;1.847;27.19;3.5;3.5;3.48;3.49
3137;1.846;27.19;3.5;3.5;3.48;3.49
3139;1.844;27.19;3.5;3.5;3.48;3.49
3141;1.844;27.19;3.5;3.5;3.48;3.49
3143;1.846;27.19;3.5;3.5;3.48;3.49
3145;1.846;27.19;3.5;3.5;3.48;3.49
3146;1.847;27.19;3.5;3.5;3.48;3.49
3148;1.846;27.19;3.5;3.5;3.48;3.49
3150;1.844;27.19;3.5;3.5;3.48;3.49
3152;1.844;27.19;3.5;3.5;3.48;3.49
3154;1.846;27.19;3.5;3.5;3.48;3.49
3156;1.846;27.19;3.49;3.5;3.48;3.49
3158;1.846;27.19;3.49;3.5;3.48;3.49
3159;1.847;27.19;3.49;3.5;3.48;3.49
3161;1.844;27.19;3.49;3.5;3.48;3.49
3163;1.844;27.19;3.49;3.5;3.48;3.49
3165;1.846;27.19;3.49;3.5;3.48;3.49
3167;1.846;27.19;3.49;3.49;3.48;3.49
3169;1.844;27.19;3.49;3.49;3.48;3.49
3171;1.844;27.19;3.49;3.49;3.48;3.49
3173;1.844;27.19;3.49;3.49;3.48;3.49
3174;1.844;27.19;3.49;3.49;3.48;3.48
3176;1.844;27.19;3.49;3.49;3.48;3.48
3178;1.84;27.19;3.49;3.49;3.48;3.48
3180;1.844;27.19;3.49;3.49;3.48;3.48
3182;1.842;27.19;3.49;3.49;3.48;3.48
3184;1.844;27.19;3.49;3.49;3.48;3.48
3186;1.842;27.19;3.49;3.49;3.48;3.48
3188;1.842;27.19;3.49;3.49;3.48;3.48
3189;1.844;27.19;3.49;3.49;3.47;3.48
3191;1.84;27.19;3.49;3.49;3.48;3.48
3193;1.84;27.19;3.49;3.49;3.47;3.48
3195;1.842;27.19;3.49;3.49;3.47;3.48
3197;1.842;27.19;3.49;3.49;3.47;3.48
3199;1.838;27.19;3.49;3.49;3.47;3.48
3201;1.846;27.19;3.49;3.49;3.47;3.48
3203;1.84;27.19;3.49;3.49;3.47;3.48
3204;1.84;27.19;3.49;3.49;3.47;3.48
3206;1.846;27.19;3.49;3.49;3.47;3.48
3208;1.842;27.19;3.49;3.49;3.47;3.48
3210;1.844;27.19;3.49;3.49;3.47;3.48
3212;1.838;27.19;3.49;3.49;3.47;3.48
3214;1.838;27.19;3.49;3.49;3.47;3.48
3216;1.842;27.19;3.49;3.49;3.47;3.48
3218;1.844;27.19;3.49;3.49;3.47;3.48
3219;1.84;27.19;3.49;3.49;3.47;3.48
3221;1.838;27.19;3.49;3.49;3.47;3.48
3223;1.84;27.19;3.49;3.49;3.47;3.48
3225;1.84;27.19;3.48;3.49;3.47;3.48
3227;1.837;27.19;3.48;3.49;3.47;3.48
3229;1.838;27.19;3.48;3.48;3.47;3.48
3231;1.84;27.19;3.48;3.48;3.47;3.48
3232;1.844;27.19;3.48;3.48;3.47;3.48
3234;1.84;27.19;3.48;3.48;3.47;3.48
3236;1.842;27.19;3.48;3.48;3.47;3.48
3238;1.84;27.19;3.48;3.48;3.47;3.48
3240;1.837;27.19;3.48;3.48;3.47;3.48
3242;1.84;27.19;3.48;3.48;3.47;3.48
3244;1.838;27.19;3.48;3.48;3.47;3.47
3246;1.838;27.19;3.48;3.48;3.47;3.48
3247;1.838;27.19;3.48;3.48;3.47;3.48
3249;1.838;27.19;3.48;3.48;3.46;3.47
3251;1.837;27.19;3.48;3.48;3.46;3.47
3253;1.84;27.19;3.48;3.48;3.46;3.47
3255;1.837;27.19;3.48;3.48;3.47;3.47
3257;1.838;27.19;3.48;3.48;3.46;3.47
3259;1.837;27.19;3.48;3.48;3.46;3.47
3261;1.838;27.19;3.48;3.48;3.46;3.47
3262;1.838;27.19;3.48;3.48;3.46;3.47
3264;1.84;27.19;3.48;3.48;3.46;3.47
3266;1.84;27.19;3.48;3.48;3.46;3.47
3268;1.835;27.19;3.48;3.48;3.46;3.47
3270;1.835;27.19;3.48;3.48;3.46;3.47
3272;1.837;27.19;3.48;3.48;3.46;3.47
3274;1.837;27.19;3.48;3.48;3.46;3.47
3276;1.833;27.19;3.48;3.48;3.46;3.47
3277;1.833;27.19;3.48;3.48;3.46;3.47
3279;1.833;27.19;3.48;3.48;3.46;3.47
3281;1.835;27.19;3.48;3.48;3.46;3.47
3283;1.835;27.19;3.48;3.48;3.46;3.47
3285;1.838;27.19;3.48;3.48;3.46;3.47
3287;1.838;27.19;3.48;3.48;3.46;3.47
3289;1.835;27.19;3.48;3.48;3.46;3.47
3291;1.833;27.19;3.48;3.47;3.46;3.47
3292;1.835;27.19;3.47;3.47;3.46;3.47
3294;1.833;27.19;3.47;3.47;3.46;3.47
3296;1.835;27.19;3.47;3.47;3.46;3.47
3298;1.837;27.19;3.47;3.47;3.46;3.47
3300;1.835;27.19;3.47;3.47;3.46;3.46
3302;1.837;27.19;3.47;3.47;3.46;3.47
3304;1.831;27.19;3.47;3.47;3.46;3.47
3306;1.837;27.19;3.47;3.47;3.46;3.46
3307;1.831;27.19;3.47;3.47;3.46;3.46
3309;1.835;27.19;3.47;3.47;3.46;3.46
3311;1.835;27.19;3.47;3.47;3.46;3.46
3313;1.833;27.19;3.47;3.47;3.46;3.46
3315;1.831;27.19;3.47;3.47;3.45;3.46
3317;1.835;27.19;3.47;3.47;3.45;3.46
3319;1.835;27.19;3.47;3.47;3.45;3.46
3320;1.833;27.19;3.47;3.47;3.45;3.46
3322;1.838;27.19;3.47;3.47;3.45;3.46
3324;1.835;27.19;3.47;3.47;3.45;3.46
3326;1.831;27.19;3.47;3.47;3.45;3.46
3328;1.831;27.19;3.47;3.47;3.45;3.46
3330;1.831;27.19;3.47;3.47;3.45;3.46
3332;1.831;27.19;3.47;3.47;3.45;3.46
3334;1.833;27.19;3.47;3.47;3.45;3.46
3335;1.831;27.19;3.47;3.47;3.45;3.46
3337;1.833;27.19;3.47;3.47;3.45;3.46
3339;1.828;27.19;3.47;3.47;3.45;3.46
3341;1.831;27.19;3.47;3.47;3.45;3.46
3343;1.835;27.19;3.47;3.47;3.45;3.46
3345;1.831;27.25;3.47;3.47;3.45;3.46
3347;1.829;27.25;3.47;3.47;3.45;3.46
3349;1.833;27.19;3.47;3.47;3.45;3.46
3350;1.835;27.19;3.47;3.46;3.45;3.46
3352;1.831;27.25;3.47;3.46;3.45;3.46
3354;1.831;27.25;3.47;3.46;3.45;3.46
3356;1.829;27.25;3.46;3.46;3.45;3.46
3358;1.828;27.25;3.46;3.46;3.45;3.46
3360;1.829;27.25;3.46;3.46;3.45;3.46
3362;1.831;27.25;3.46;3.46;3.45;3.46
3364;1.833;27.25;3.46;3.46;3.45;3.46
3365;1.831;27.25;3.46;3.46;3.45;3.46
3367;1.828;27.25;3.46;3.46;3.44;3.46
3369;1.829;27.25;3.46;3.46;3.44;3.45
3371;1.829;27.25;3.46;3.46;3.44;3.45
3373;1.833;27.25;3.46;3.46;3.44;3.45
3375;1.829;27.25;3.46;3.46;3.44;3.45
3377;1.829;27.25;3.46;3.46;3.44;3.45
3379;1.829;27.25;3.46;3.46;3.44;3.45
3380;1.829;27.25;3.46;3.46;3.44;3.45
3382;1.828;27.25;3.46;3.46;3.44;3.45
3384;1.828;27.25;3.46;3.46;3.44;3.45
3386;1.831;27.25;3.46;3.46;3.44;3.45
3388;1.831;27.25;3.46;3.46;3.44;3.45
3390;1.829;27.25;3.46;3.46;3.44;3.45
3392;1.831;27.25;3.46;3.46;3.44;3.45
3393;1.828;27.25;3.46;3.46;3.44;3.45
3395;1.828;27.25;3.46;3.46;3.44;3.45
3397;1.828;27.25;3.46;3.46;3.44;3.45
3399;1.824;27.25;3.46;3.46;3.44;3.45
3401;1.828;27.25;3.46;3.46;3.44;3.45
3403;1.829;27.25;3.46;3.46;3.44;3.45
3405;1.829;27.25;3.46;3.46;3.44;3.45
3407;1.826;27.25;3.46;3.46;3.44;3.45
3408;1.828;27.31;3.46;3.46;3.44;3.45
3410;1.826;27.25;3.46;3.46;3.44;3.45
3412;1.828;27.25;3.46;3.45;3.44;3.45
3414;1.828;27.25;3.46;3.45;3.44;3.45
3416;1.826;27.31;3.46;3.45;3.44;3.45
3418;1.829;27.25;3.46;3.45;3.44;3.45
3420;1.824;27.31;3.45;3.45;3.44;3.45
3422;1.826;27.25;3.45;3.45;3.44;3.45
3423;1.826;27.31;3.45;3.45;3.44;3.45
3425;1.826;27.31;3.45;3.45;3.43;3.45
3427;1.829;27.25;3.45;3.45;3.43;3.45
3429;1.829;27.25;3.45;3.45;3.43;3.44
3431;1.829;27.25;3.45;3.45;3.43;3.45
3433;1.826;27.31;3.45;3.45;3.43;3.45
3435;1.826;27.31;3.45;3.45;3.43;3.45
3437;1.828;27.31;3.45;3.45;3.43;3.44
3438;1.826;27.31;3.45;3.45;3.43;3.44
3440;1.824;27.31;3.45;3.45;3.43;3.44
3442;1.824;27.31;3.45;3.45;3.43;3.44
3444;1.824;27.31;3.45;3.45;3.43;3.44
3446;1.826;27.31;3.45;3.45;3.43;3.44
3448;1.826;27.31;3.45;3.45;3.43;3.44
3450;1.824;27.31;3.45;3.45;3.43;3.44
3452;1.826;27.31;3.45;3.45;3.43;3.44
3453;1.822;27.31;3.45;3.45;3.43;3.44
3455;1.824;27.31;3.45;3.45;3.43;3.44
3457;1.824;27.31;3.45;3.45;3.43;3.44
3459;1.824;27.31;3.45;3.45;3.43;3.44
3461;1.829;27.31;3.45;3.45;3.43;3.44
3463;1.824;27.31;3.45;3.45;3.43;3.44
3465;1.824;27.31;3.45;3.45;3.43;3.44
3466;1.828;27.31;3.45;3.45;3.43;3.44
3468;1.824;27.31;3.45;3.45;3.43;3.44
3470;1.822;27.31;3.45;3.44;3.43;3.44
3472;1.822;27.31;3.45;3.45;3.43;3.44
3474;1.826;27.31;3.45;3.44;3.43;3.44
3476;1.824;27.31;3.45;3.44;3.43;3.44
3478;1.824;27.31;3.45;3.44;3.43;3.44
3480;1.82;27.31;3.45;3.44;3.43;3.44
3481;1.822;27.31;3.45;3.44;3.43;3.44
3483;1.819;27.31;3.45;3.44;3.43;3.44
3485;1.82;27.31;3.44;3.44;3.43;3.44
3487;1.824;27.31;3.44;3.44;3.42;3.44
3489;1.826;27.31;3.44;3.44;3.42;3.44
3491;1.822;27.31;3.44;3.44;3.42;3.44
3493;1.82;27.37;3.44;3.44;3.42;3.44
3495;1.826;27.37;3.44;3.44;3.42;3.44
3496;1.826;27.37;3.44;3.44;3.42;3.43
3498;1.82;27.37;3.44;3.44;3.42;3.43
3500;1.822;27.37;3.44;3.44;3.42;3.43
3502;1.822;27.37;3.44;3.44;3.42;3.43
3504;1.822;27.31;3.44;3.44;3.42;3.43
3506;1.82;27.37;3.44;3.44;3.42;3.43
3508;1.82;27.31;3.44;3.44;3.42;3.43
3510;1.824;27.37;3.44;3.44;3.42;3.43
3511;1.82;27.37;3.44;3.44;3.42;3.43
3513;1.82;27.37;3.44;3.44;3.42;3.43
3515;1.824;27.37;3.44;3.44;3.42;3.43
3517;1.82;27.37;3.44;3.44;3.42;3.43
3519;1.822;27.37;3.44;3.44;3.42;3.43
3521;1.824;27.37;3.44;3.44;3.42;3.43
3523;1.82;27.37;3.44;3.44;3.42;3.43
3525;1.819;27.37;3.44;3.44;3.42;3.43
3526;1.819;27.31;3.44;3.44;3.42;3.43
3528;1.822;27.37;3.44;3.44;3.42;3.43
3530;1.82;27.37;3.44;3.44;3.42;3.43
3532;1.82;27.37;3.44;3.44;3.42;3.43
3534;1.819;27.37;3.44;3.44;3.42;3.43
3536;1.819;27.37;3.44;3.44;3.42;3.43
3538;1.82;27.37;3.44;3.43;3.42;3.43
3540;1.82;27.37;3.44;3.43;3.42;3.43
3541;1.82;27.37;3.44;3.43;3.42;3.43
3543;1.817;27.37;3.44;3.43;3.42;3.43
3545;1.82;27.37;3.44;3.43;3.42;3.43
3547;1.82;27.37;3.44;3.43;3.42;3.43
3549;1.822;27.37;3.44;3.43;3.41;3.43
3551;1.822;27.37;3.44;3.43;3.41;3.43
3553;1.819;27.37;3.44;3.43;3.41;3.43
3554;1.82;27.37;3.43;3.43;3.41;3.43
3556;1.817;27.37;3.43;3.43;3.41;3.43
3558;1.822;27.37;3.43;3.43;3.41;3.43
3560;1.819;27.37;3.43;3.43;3.41;3.43
3562;1.819;27.37;3.43;3.43;3.41;3.43
3564;1.819;27.37;3.43;3.43;3.41;3.42
3566;1.819;27.37;3.43;3.43;3.41;3.42
3568;1.815;27.37;3.43;3.43;3.41;3.42
3569;1.819;27.37;3.43;3.43;3.41;3.42
3571;1.819;27.37;3.43;3.43;3.41;3.42
3573;1.817;27.37;3.43;3.43;3.41;3.42
3575;1.819;27.37;3.43;3.43;3.41;3.42
3577;1.82;27.37;3.43;3.43;3.41;3.42
3579;1.815;27.37;3.43;3.43;3.41;3.42
3581;1.819;27.37;3.43;3.43;3.41;3.42
3583;1.819;27.37;3.43;3.43;3.41;3.42
3584;1.815;27.37;3.43;3.43;3.41;3.42
3586;1.819;27.37;3.43;3.43;3.41;3.42
3588;1.813;27.37;3.43;3.43;3.41;3.42
3590;1.82;27.37;3.43;3.43;3.41;3.42
3592;1.813;27.37;3.43;3.43;3.41;3.42
3594;1.813;27.44;3.43;3.43;3.41;3.42
3596;1.813;27.37;3.43;3.43;3.41;3.42
3598;1.819;27.37;3.43;3.43;3.41;3.42
3599;1.817;27.44;3.43;3.42;3.41;3.42
3601;1.819;27.44;3.43;3.42;3.41;3.42
3603;1.815;27.44;3.43;3.42;3.41;3.42
3605;1.813;27.44;3.43;3.42;3.41;3.42
3607;1.817;27.44;3.43;3.42;3.41;3.42
3609;1.815;27.44;3.43;3.42;3.41;3.42
3611;1.815;27.44;3.43;3.42;3.4;3.42
3613;1.813;27.44;3.43;3.42;3.41;3.42
3614;1.815;27.44;3.43;3.42;3.41;3.42
3616;1.815;27.44;3.43;3.42;3.4;3.41
3618;1.817;27.44;3.43;3.42;3.4;3.42
3620;1.815;27.44;3.42;3.42;3.4;3.42
3622;1.813;27.44;3.42;3.42;3.4;3.41
3624;1.815;27.44;3.42;3.42;3.4;3.41
3626;1.815;27.44;3.42;3.42;3.4;3.41
3627;1.813;27.44;3.42;3.42;3.4;3.41
3629;1.813;27.44;3.42;3.42;3.4;3.41
3631;1.813;27.44;3.42;3.42;3.4;3.41
3633;1.813;27.5;3.42;3.42;3.4;3.41
3635;1.815;27.5;3.42;3.42;3.4;3.41
3637;1.813;27.5;3.42;3.42;3.4;3.41
3639;1.811;27.5;3.42;3.42;3.4;3.41
3641;1.813;27.5;3.42;3.42;3.4;3.41
3642;1.815;27.5;3.42;3.42;3.4;3.41
3644;1.811;27.5;3.42;3.42;3.4;3.41
3646;1.813;27.5;3.42;3.42;3.4;3.41
3648;1.815;27.5;3.42;3.42;3.4;3.41
3650;1.813;27.5;3.42;3.42;3.4;3.41
3652;1.811;27.5;3.42;3.42;3.4;3.41
3654;1.811;27.5;3.42;3.42;3.4;3.41
3656;1.813;27.5;3.42;3.42;3.4;3.41
3657;1.811;27.5;3.42;3.41;3.4;3.41
3659;1.813;27.56;3.42;3.42;3.4;3.41
3661;1.811;27.56;3.42;3.41;3.4;3.41
3663;1.811;27.56;3.42;3.41;3.4;3.41
3665;1.811;27.56;3.42;3.41;3.4;3.41
3667;1.81;27.56;3.42;3.41;3.4;3.41
3669;1.81;27.56;3.42;3.41;3.4;3.41
3671;1.811;27.56;3.42;3.41;3.4;3.41
3672;1.81;27.56;3.42;3.41;3.39;3.41
3674;1.811;27.56;3.42;3.41;3.39;3.41
3676;1.808;27.56;3.42;3.41;3.4;3.41
3678;1.808;27.56;3.42;3.41;3.39;3.41
3680;1.81;27.56;3.42;3.41;3.39;3.4
3682;1.808;27.56;3.42;3.41;3.39;3.4
3684;1.804;27.56;3.42;3.41;3.39;3.4
3686;1.81;27.56;3.41;3.41;3.39;3.4
3687;1.81;27.56;3.41;3.41;3.39;3.4
3689;1.811;27.56;3.41;3.41;3.39;3.4
3691;1.806;27.56;3.41;3.41;3.39;3.4
3693;1.811;27.56;3.41;3.41;3.39;3.4
3695;1.811;27.56;3.41;3.41;3.39;3.4
3697;1.806;27.56;3.41;3.41;3.39;3.4
3699;1.81;27.56;3.41;3.41;3.39;3.4
3700;1.808;27.56;3.41;3.41;3.39;3.4
3702;1.81;27.56;3.41;3.41;3.39;3.4
3704;1.808;27.56;3.41;3.41;3.39;3.4
3706;1.81;27.62;3.41;3.41;3.39;3.4
3708;1.808;27.62;3.41;3.41;3.39;3.4
3710;1.806;27.62;3.41;3.41;3.39;3.4
3712;1.81;27.56;3.41;3.41;3.39;3.4
3714;1.806;27.62;3.41;3.41;3.39;3.4
3715;1.804;27.62;3.41;3.41;3.39;3.4
3717;1.806;27.62;3.41;3.4;3.39;3.4
3719;1.806;27.62;3.41;3.4;3.39;3.4
3721;1.808;27.62;3.41;3.4;3.39;3.4
3723;1.808;27.62;3.41;3.4;3.39;3.4
3725;1.81;27.62;3.41;3.4;3.39;3.4
3727;1.806;27.62;3.41;3.4;3.38;3.4
3729;1.804;27.62;3.41;3.4;3.38;3.4
3730;1.806;27.62;3.41;3.4;3.38;3.4
3732;1.804;27.62;3.41;3.4;3.38;3.4
3734;1.804;27.62;3.41;3.4;3.38;3.4
3736;1.808;27.62;3.41;3.4;3.38;3.4
3738;1.81;27.62;3.41;3.4;3.38;3.4
3740;1.806;27.62;3.41;3.4;3.38;3.39
3742;1.806;27.62;3.41;3.4;3.38;3.39
3744;1.802;27.62;3.4;3.4;3.38;3.39
3745;1.806;27.62;3.4;3.4;3.38;3.39
3747;1.804;27.62;3.4;3.4;3.38;3.39
3749;1.801;27.62;3.4;3.4;3.38;3.39
3751;1.806;27.62;3.4;3.4;3.38;3.39
3753;1.804;27.69;3.4;3.4;3.38;3.39
3755;1.804;27.62;3.4;3.4;3.38;3.39
3757;1.804;27.62;3.4;3.4;3.38;3.39
3759;1.802;27.69;3.4;3.4;3.38;3.39
3760;1.802;27.69;3.39;3.4;3.38;3.39
3762;1.802;27.69;3.4;3.4;3.38;3.39
3764;1.804;27.69;3.4;3.4;3.38;3.39
3766;1.802;27.69;3.4;3.4;3.38;3.39
3768;1.802;27.69;3.4;3.4;3.38;3.39
3770;1.804;27.69;3.4;3.4;3.38;3.39
3772;1.801;27.69;3.4;3.4;3.38;3.39
3774;1.802;27.69;3.4;3.39;3.38;3.39
3775;1.802;27.69;3.4;3.39;3.38;3.39
3777;1.804;27.69;3.4;3.39;3.38;3.39
3779;1.799;27.69;3.4;3.39;3.38;3.39
3781;1.799;27.69;3.4;3.39;3.38;3.39
3783;1.799;27.69;3.38;3.39;3.38;3.39
3785;1.804;27.69;3.4;3.39;3.37;3.39
3787;1.801;27.75;3.4;3.39;3.37;3.39
3788;1.802;27.75;3.4;3.39;3.37;3.39
3790;1.797;27.75;3.4;3.39;3.37;3.38
3792;1.799;27.75;3.4;3.39;3.37;3.39
3794;1.799;27.75;3.4;3.39;3.37;3.39
3796;1.801;27.75;3.39;3.39;3.37;3.38
3798;1.802;27.75;3.39;3.39;3.37;3.38
3800;1.801;27.75;3.39;3.39;3.37;3.38
3802;1.801;27.75;3.39;3.39;3.37;3.38
3803;1.801;27.75;3.39;3.39;3.37;3.38
3805;1.799;27.75;3.39;3.39;3.37;3.38
3807;1.799;27.75;3.39;3.39;3.37;3.38
3809;1.801;27.75;3.39;3.39;3.37;3.38
3811;1.799;27.75;3.39;3.39;3.37;3.38
3813;1.797;27.75;3.39;3.39;3.37;3.38
3815;1.801;27.75;3.39;3.39;3.37;3.38
3817;1.799;27.75;3.39;3.39;3.37;3.38
3818;1.797;27.75;3.39;3.39;3.37;3.38
3820;1.797;27.75;3.39;3.39;3.37;3.38
3822;1.802;27.75;3.39;3.39;3.37;3.38
3824;1.797;27.75;3.39;3.39;3.37;3.38
3826;1.799;27.75;3.39;3.39;3.37;3.38
3828;1.793;27.75;3.39;3.38;3.37;3.38
3830;1.799;27.81;3.39;3.38;3.37;3.38
3832;1.793;27.75;3.39;3.38;3.37;3.38
3833;1.797;27.81;3.39;3.38;3.37;3.38
3835;1.793;27.81;3.37;3.38;3.37;3.38
3837;1.795;27.81;3.39;3.38;3.36;3.38
3839;1.797;27.81;3.39;3.38;3.36;3.38
3841;1.793;27.81;3.39;3.38;3.36;3.38
3843;1.799;27.81;3.39;3.38;3.36;3.38
3845;1.795;27.81;3.39;3.38;3.36;3.38
3847;1.795;27.81;3.39;3.38;3.36;3.38
3848;1.795;27.81;3.39;3.38;3.36;3.38
3850;1.797;27.81;3.39;3.38;3.36;3.38
3852;1.795;27.81;3.39;3.38;3.36;3.37
3854;1.793;27.81;3.38;3.38;3.36;3.37
3856;1.792;27.81;3.38;3.38;3.36;3.37
3858;1.792;27.81;3.38;3.38;3.36;3.38
3860;1.795;27.81;3.38;3.38;3.36;3.37
3861;1.788;27.81;3.37;3.38;3.36;3.38
3863;1.795;27.81;3.38;3.38;3.36;3.37
3865;1.795;27.81;3.38;3.38;3.36;3.37
3867;1.792;27.81;3.38;3.38;3.36;3.37
3869;1.797;27.81;3.38;3.38;3.36;3.37
3871;1.792;27.81;3.38;3.38;3.36;3.37
3873;1.792;27.81;3.38;3.38;3.36;3.37
3875;1.792;27.81;3.38;3.38;3.36;3.37
3876;1.792;27.81;3.38;3.38;3.36;3.37
3878;1.792;27.81;3.38;3.37;3.36;3.37
3880;1.79;27.81;3.38;3.37;3.36;3.37
3882;1.793;27.87;3.38;3.37;3.36;3.37
3884;1.79;27.81;3.38;3.37;3.36;3.37
3886;1.792;27.81;3.38;3.37;3.35;3.37
3888;1.793;27.87;3.38;3.37;3.36;3.37
3890;1.784;27.81;3.36;3.37;3.36;3.37
3891;1.792;27.87;3.38;3.37;3.35;3.37
3893;1.79;27.87;3.38;3.37;3.35;3.37
3895;1.79;27.87;3.38;3.37;3.35;3.37
3897;1.788;27.87;3.38;3.37;3.35;3.37
3899;1.788;27.87;3.38;3.37;3.35;3.37
3901;1.79;27.87;3.38;3.37;3.35;3.37
3903;1.79;27.87;3.38;3.37;3.35;3.37
3905;1.79;27.87;3.38;3.37;3.35;3.36
3906;1.786;27.87;3.36;3.37;3.35;3.37
3908;1.788;27.87;3.37;3.37;3.35;3.36
3910;1.788;27.87;3.37;3.37;3.35;3.36
3912;1.784;27.87;3.37;3.37;3.35;3.36
3914;1.783;27.87;3.37;3.37;3.35;3.36
3916;1.788;27.87;3.37;3.37;3.35;3.36
3918;1.788;27.87;3.37;3.37;3.35;3.36
3920;1.786;27.87;3.37;3.37;3.35;3.36
3921;1.788;27.87;3.36;3.37;3.35;3.36
3923;1.788;27.87;3.37;3.37;3.35;3.36
3925;1.788;27.87;3.37;3.37;3.35;3.36
3927;1.788;27.87;3.37;3.36;3.35;3.36
