Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
7905;0.874;27.94;3.44;3.44;3.43;3.43
7907;0.874;27.94;3.44;3.44;3.43;3.43
7909;0.874;27.94;3.44;3.44;3.43;3.43
7911;0.876;27.94;3.44;3.44;3.43;3.43
7913;0.874;27.94;3.44;3.44;3.43;3.43
7915;0.876;27.94;3.44;3.44;3.43;3.43
7917;0.876;27.94;3.44;3.44;3.43;3.43
7918;0.878;27.94;3.44;3.44;3.42;3.43
7920;0.876;27.94;3.44;3.44;3.43;3.43
7922;0.874;27.94;3.44;3.44;3.43;3.42
7924;0.876;27.94;3.44;3.44;3.43;3.43
7926;0.874;27.94;3.44;3.44;3.42;3.43
7928;0.878;27.94;3.44;3.44;3.42;3.43
7930;0.878;27.94;3.44;3.44;3.42;3.43
7932;0.874;28;3.44;3.44;3.42;3.43
7933;0.876;27.94;3.44;3.44;3.42;3.43
7935;0.874;27.94;3.44;3.44;3.42;3.43
7937;0.881;28;3.44;3.44;3.42;3.42
7939;0.878;27.94;3.44;3.44;3.42;3.42
7941;0.876;28;3.44;3.44;3.42;3.42
7943;0.874;28;3.44;3.44;3.42;3.42
7945;0.876;27.94;3.44;3.44;3.42;3.42
7947;0.874;28;3.44;3.44;3.42;3.42
7948;0.874;28;3.44;3.44;3.42;3.42
7950;0.876;28;3.44;3.44;3.42;3.42
7952;0.873;28;3.44;3.44;3.42;3.42
7954;0.874;28;3.44;3.44;3.42;3.42
7956;0.874;28;3.44;3.44;3.42;3.42
7958;0.874;28;3.44;3.44;3.42;3.42
7960;0.876;28;3.44;3.44;3.42;3.42
7962;0.874;28;3.44;3.44;3.42;3.42
7963;0.876;28;3.44;3.44;3.42;3.42
7965;0.873;28;3.44;3.44;3.42;3.42
7967;0.878;28;3.44;3.44;3.42;3.42
7969;0.874;28;3.44;3.44;3.42;3.42
7971;0.874;28;3.44;3.44;3.42;3.42
7973;0.871;28;3.44;3.44;3.42;3.42
7975;0.874;28;3.44;3.44;3.42;3.42
7977;0.873;28;3.44;3.44;3.42;3.42
7978;0.876;28;3.44;3.44;3.42;3.42
7980;0.873;28;3.44;3.44;3.42;3.42
7982;0.874;28;3.44;3.44;3.42;3.42
7984;0.874;28;3.44;3.44;3.42;3.42
7986;0.873;28;3.44;3.43;3.42;3.42
7988;0.879;28;3.44;3.43;3.42;3.42
7990;0.874;28;3.43;3.44;3.42;3.42
7992;0.876;28;3.43;3.43;3.42;3.42
7993;0.873;28;3.43;3.43;3.42;3.42
7995;0.876;28;3.43;3.43;3.42;3.42
7997;0.874;28;3.43;3.43;3.42;3.42
7999;0.874;28;3.43;3.43;3.42;3.42
8001;0.874;28;3.43;3.43;3.42;3.42
8003;0.874;28;3.43;3.43;3.42;3.42
8005;0.874;28;3.43;3.43;3.42;3.42
8006;0.874;28;3.43;3.43;3.42;3.42
8008;0.874;28;3.43;3.43;3.42;3.42
8010;0.873;28;3.43;3.43;3.42;3.42
8012;0.874;28;3.43;3.43;3.42;3.42
8014;0.873;28;3.43;3.43;3.42;3.42
8016;0.873;28;3.43;3.43;3.42;3.42
8018;0.876;28;3.43;3.43;3.42;3.42
8020;0.873;28;3.43;3.43;3.42;3.42
8021;0.873;28.06;3.43;3.43;3.42;3.42
8023;0.879;28;3.43;3.43;3.42;3.42
8025;0.873;28;3.43;3.43;3.42;3.42
8027;0.871;28;3.43;3.43;3.42;3.42
8029;0.874;28;3.43;3.43;3.42;3.42
8031;0.874;28;3.43;3.43;3.42;3.42
8033;0.873;28;3.43;3.43;3.42;3.42
8035;0.874;28;3.43;3.43;3.42;3.42
8036;0.873;28;3.43;3.43;3.42;3.42
8038;0.874;28;3.43;3.43;3.42;3.42
8040;0.873;28;3.43;3.43;3.42;3.42
8042;0.874;28;3.43;3.43;3.42;3.42
8044;0.874;28.06;3.43;3.43;3.42;3.42
8046;0.874;28;3.43;3.43;3.41;3.42
8048;0.874;28.06;3.43;3.43;3.41;3.42
8050;0.874;28;3.43;3.43;3.41;3.42
8051;0.873;28.06;3.43;3.43;3.41;3.42
8053;0.873;28;3.43;3.43;3.41;3.42
8055;0.873;28.06;3.43;3.43;3.41;3.42
8057;0.871;28.06;3.43;3.43;3.41;3.42
8059;0.871;28.06;3.43;3.43;3.41;3.42
8061;0.874;28.06;3.43;3.43;3.41;3.42
8063;0.873;28.06;3.43;3.43;3.41;3.41
8065;0.874;28.06;3.43;3.43;3.41;3.42
8066;0.874;28.06;3.43;3.43;3.41;3.42
8068;0.874;28.06;3.43;3.43;3.41;3.42
8070;0.873;28.06;3.43;3.43;3.41;3.42
8072;0.878;28.06;3.43;3.43;3.41;3.41
8074;0.871;28.06;3.43;3.43;3.41;3.42
8076;0.873;28.06;3.43;3.43;3.41;3.41
8078;0.873;28.06;3.43;3.43;3.41;3.41
8080;0.874;28.06;3.43;3.43;3.41;3.42
8081;0.871;28.06;3.43;3.43;3.41;3.41
8083;0.874;28.06;3.43;3.43;3.41;3.41
8085;0.874;28.06;3.43;3.43;3.41;3.41
8087;0.874;28.06;3.43;3.43;3.41;3.41
8089;0.874;28.06;3.43;3.43;3.41;3.41
8091;0.874;28.06;3.43;3.43;3.41;3.41
8093;0.874;28.06;3.43;3.43;3.41;3.41
8095;0.874;28.06;3.43;3.43;3.41;3.41
8096;0.876;28.06;3.43;3.43;3.41;3.41
8098;0.871;28.06;3.43;3.43;3.41;3.41
8100;0.869;28.06;3.43;3.43;3.41;3.41
8102;0.873;28.06;3.43;3.43;3.41;3.41
8104;0.873;28.06;3.43;3.43;3.41;3.41
8106;0.869;28.06;3.42;3.43;3.41;3.41
8108;0.871;28.06;3.42;3.43;3.41;3.41
8109;0.873;28.06;3.42;3.43;3.41;3.41
8111;0.871;28.06;3.42;3.43;3.41;3.41
8113;0.871;28.06;3.42;3.43;3.41;3.41
8115;0.873;28.06;3.42;3.42;3.41;3.41
8117;0.874;28.06;3.42;3.42;3.41;3.41
8119;0.874;28.06;3.42;3.42;3.41;3.41
8121;0.871;28.06;3.42;3.42;3.41;3.41
8123;0.869;28.06;3.42;3.42;3.41;3.41
8124;0.871;28.06;3.42;3.42;3.41;3.41
8126;0.876;28.06;3.42;3.42;3.41;3.41
8128;0.868;28.06;3.42;3.42;3.41;3.41
8130;0.874;28.06;3.42;3.42;3.41;3.41
8132;0.871;28.06;3.42;3.42;3.41;3.41
8134;0.871;28.06;3.42;3.42;3.41;3.41
8136;0.868;28.06;3.42;3.42;3.41;3.41
8138;0.871;28.12;3.42;3.42;3.41;3.41
8139;0.869;28.06;3.42;3.42;3.41;3.41
8141;0.873;28.06;3.42;3.42;3.41;3.41
8143;0.868;28.06;3.42;3.42;3.41;3.41
8145;0.876;28.06;3.42;3.42;3.41;3.41
8147;0.873;28.06;3.42;3.42;3.41;3.41
8149;0.873;28.06;3.42;3.42;3.41;3.41
8151;0.871;28.06;3.42;3.42;3.41;3.41
8153;0.869;28.06;3.42;3.42;3.41;3.41
8154;0.878;28.06;3.42;3.42;3.41;3.41
8156;0.873;28.06;3.42;3.42;3.41;3.41
8158;0.873;28.06;3.42;3.42;3.41;3.41
8160;0.873;28.06;3.42;3.42;3.41;3.41
8162;0.869;28.06;3.42;3.42;3.41;3.41
8164;0.873;28.12;3.42;3.42;3.41;3.41
8166;0.869;28.12;3.42;3.42;3.41;3.41
8168;0.873;28.06;3.42;3.42;3.4;3.41
8169;0.873;28.12;3.42;3.42;3.41;3.41
8171;0.871;28.06;3.42;3.42;3.41;3.41
8173;0.869;28.12;3.42;3.42;3.41;3.41
8175;0.871;28.06;3.42;3.42;3.4;3.41
8177;0.871;28.12;3.42;3.42;3.4;3.41
8179;0.873;28.06;3.42;3.42;3.4;3.41
8181;0.871;28.12;3.42;3.42;3.4;3.41
8183;0.873;28.06;3.42;3.42;3.4;3.41
8184;0.871;28.12;3.42;3.42;3.4;3.41
8186;0.871;28.12;3.42;3.42;3.4;3.41
8188;0.873;28.12;3.42;3.42;3.4;3.41
8190;0.874;28.12;3.42;3.42;3.4;3.41
8192;0.871;28.12;3.42;3.42;3.4;3.4
8194;0.871;28.06;3.42;3.42;3.4;3.41
8196;0.871;28.06;3.42;3.42;3.4;3.41
8198;0.873;28.12;3.42;3.42;3.4;3.41
8199;0.873;28.06;3.42;3.42;3.4;3.41
8201;0.869;28.12;3.42;3.42;3.4;3.4
8203;0.869;28.06;3.42;3.42;3.4;3.4
8205;0.874;28.12;3.42;3.42;3.4;3.4
8207;0.868;28.12;3.42;3.42;3.4;3.4
8209;0.874;28.12;3.42;3.42;3.4;3.4
8211;0.869;28.06;3.42;3.42;3.4;3.4
8213;0.874;28.12;3.41;3.42;3.4;3.4
8214;0.873;28.12;3.41;3.42;3.4;3.4
8216;0.871;28.12;3.41;3.42;3.4;3.4
8218;0.869;28.12;3.41;3.42;3.4;3.4
8220;0.869;28.12;3.41;3.42;3.4;3.4
8222;0.871;28.06;3.41;3.42;3.4;3.4
8224;0.873;28.06;3.41;3.42;3.4;3.4
8226;0.871;28.12;3.41;3.41;3.4;3.4
8227;0.869;28.12;3.41;3.42;3.4;3.4
8229;0.869;28.12;3.41;3.41;3.4;3.4
8231;0.869;28.12;3.41;3.41;3.4;3.4
8233;0.873;28.12;3.41;3.41;3.4;3.4
8235;0.869;28.06;3.41;3.41;3.4;3.4
8237;0.873;28.06;3.41;3.41;3.4;3.4
8239;0.868;28.12;3.41;3.41;3.4;3.4
8241;0.868;28.12;3.41;3.41;3.4;3.4
8242;0.873;28.12;3.41;3.41;3.4;3.4
8244;0.871;28.12;3.41;3.41;3.4;3.4
8246;0.873;28.06;3.41;3.41;3.4;3.4
8248;0.871;28.12;3.41;3.41;3.4;3.4
8250;0.868;28.12;3.41;3.41;3.4;3.4
8252;0.868;28.12;3.41;3.41;3.4;3.4
8254;0.871;28.12;3.41;3.41;3.4;3.4
8256;0.869;28.12;3.41;3.41;3.4;3.4
8257;0.869;28.12;3.41;3.41;3.4;3.4
8259;0.869;28.12;3.41;3.41;3.4;3.4
8261;0.871;28.12;3.41;3.41;3.4;3.4
8263;0.869;28.12;3.41;3.41;3.4;3.4
8265;0.866;28.12;3.41;3.41;3.4;3.4
8267;0.871;28.06;3.41;3.41;3.4;3.4
8269;0.868;28.12;3.41;3.41;3.4;3.4
8271;0.869;28.12;3.41;3.41;3.4;3.4
8272;0.869;28.12;3.41;3.41;3.4;3.4
8274;0.868;28.12;3.41;3.41;3.4;3.4
8276;0.873;28.12;3.41;3.41;3.4;3.4
8278;0.869;28.12;3.41;3.41;3.4;3.4
8280;0.868;28.12;3.41;3.41;3.4;3.4
8282;0.871;28.12;3.41;3.41;3.39;3.4
8284;0.869;28.12;3.41;3.41;3.4;3.4
8286;0.869;28.12;3.41;3.41;3.4;3.4
8287;0.866;28.12;3.41;3.41;3.39;3.4
8289;0.868;28.12;3.41;3.41;3.39;3.4
8291;0.864;28.12;3.41;3.41;3.39;3.4
8293;0.864;28.12;3.41;3.41;3.39;3.4
8295;0.873;28.12;3.41;3.41;3.39;3.4
8297;0.869;28.12;3.41;3.41;3.39;3.4
8299;0.868;28.12;3.41;3.41;3.39;3.4
8301;0.869;28.12;3.41;3.41;3.39;3.4
8302;0.869;28.12;3.41;3.41;3.39;3.4
8304;0.869;28.12;3.41;3.41;3.39;3.4
8306;0.868;28.12;3.4;3.41;3.39;3.4
8308;0.871;28.12;3.4;3.41;3.39;3.4
8310;0.869;28.12;3.4;3.41;3.39;3.4
8312;0.869;28.12;3.4;3.41;3.39;3.4
8314;0.868;28.12;3.4;3.41;3.39;3.4
8316;0.869;28.12;3.4;3.41;3.39;3.4
8317;0.869;28.12;3.4;3.41;3.39;3.39
8319;0.868;28.12;3.4;3.4;3.39;3.4
8321;0.869;28.12;3.4;3.41;3.39;3.39
8323;0.869;28.12;3.4;3.4;3.39;3.39
8325;0.864;28.12;3.4;3.4;3.39;3.4
8327;0.869;28.12;3.4;3.4;3.39;3.39
8329;0.871;28.12;3.4;3.4;3.39;3.39
8330;0.869;28.12;3.4;3.4;3.39;3.39
8332;0.871;28.12;3.4;3.4;3.39;3.39
8334;0.869;28.12;3.4;3.4;3.39;3.39
8336;0.866;28.12;3.4;3.4;3.39;3.39
8338;0.869;28.12;3.4;3.4;3.39;3.39
8340;0.868;28.12;3.4;3.4;3.39;3.39
8342;0.866;28.12;3.4;3.4;3.39;3.39
8344;0.868;28.12;3.4;3.4;3.39;3.39
8345;0.862;28.12;3.4;3.4;3.39;3.39
8347;0.874;28.12;3.4;3.4;3.39;3.39
8349;0.869;28.12;3.4;3.4;3.39;3.39
8351;0.866;28.12;3.4;3.4;3.39;3.39
8353;0.871;28.12;3.4;3.4;3.39;3.39
8355;0.868;28.12;3.4;3.4;3.39;3.39
8357;0.866;28.12;3.4;3.4;3.39;3.39
8359;0.868;28.12;3.4;3.4;3.39;3.39
8360;0.868;28.12;3.4;3.4;3.39;3.39
8362;0.866;28.12;3.4;3.4;3.39;3.39
8364;0.868;28.12;3.4;3.4;3.39;3.39
8366;0.868;28.12;3.4;3.4;3.39;3.39
8368;0.864;28.12;3.4;3.4;3.39;3.39
8370;0.871;28.12;3.4;3.4;3.39;3.39
8372;0.868;28.12;3.4;3.4;3.39;3.39
8374;0.868;28.12;3.4;3.4;3.39;3.39
8375;0.866;28.12;3.39;3.4;3.39;3.39
8377;0.869;28.12;3.39;3.4;3.39;3.39
8379;0.869;28.12;3.39;3.4;3.39;3.39
8381;0.868;28.12;3.39;3.4;3.38;3.39
8383;0.866;28.12;3.39;3.4;3.39;3.39
8385;0.866;28.12;3.39;3.4;3.38;3.39
8387;0.869;28.12;3.39;3.4;3.39;3.39
8389;0.866;28.12;3.39;3.4;3.38;3.39
8390;0.861;28.12;3.39;3.4;3.39;3.39
8392;0.864;28.12;3.39;3.4;3.38;3.39
8394;0.868;28.12;3.39;3.4;3.38;3.39
8396;0.866;28.12;3.39;3.4;3.38;3.39
8398;0.869;28.12;3.39;3.4;3.38;3.39
8400;0.866;28.12;3.39;3.4;3.38;3.39
8402;0.866;28.12;3.39;3.4;3.38;3.39
8404;0.869;28.12;3.39;3.39;3.38;3.39
8405;0.866;28.12;3.39;3.39;3.38;3.39
8407;0.866;28.12;3.39;3.39;3.38;3.39
8409;0.864;28.12;3.39;3.39;3.38;3.39
8411;0.864;28.12;3.39;3.39;3.38;3.39
8413;0.864;28.12;3.39;3.39;3.38;3.39
8415;0.864;28.12;3.39;3.39;3.38;3.39
8417;0.862;28.12;3.39;3.39;3.38;3.39
8419;0.868;28.12;3.39;3.39;3.38;3.39
8420;0.864;28.12;3.39;3.39;3.38;3.39
8422;0.868;28.12;3.39;3.39;3.38;3.39
8424;0.868;28.12;3.39;3.39;3.38;3.39
8426;0.866;28.12;3.39;3.39;3.38;3.39
8428;0.864;28.12;3.39;3.39;3.38;3.38
8430;0.862;28.12;3.39;3.39;3.38;3.39
8432;0.864;28.12;3.39;3.39;3.38;3.38
8434;0.861;28.12;3.39;3.39;3.38;3.39
8435;0.864;28.12;3.39;3.39;3.38;3.38
8437;0.866;28.12;3.38;3.39;3.38;3.38
8439;0.866;28.12;3.38;3.39;3.38;3.38
8441;0.864;28.12;3.38;3.39;3.38;3.38
8443;0.862;28.12;3.38;3.39;3.38;3.38
8445;0.862;28.12;3.38;3.39;3.38;3.38
8447;0.866;28.12;3.38;3.39;3.38;3.38
8448;0.864;28.12;3.38;3.39;3.38;3.38
8450;0.868;28.12;3.38;3.39;3.38;3.38
8452;0.864;28.12;3.38;3.39;3.38;3.38
8454;0.864;28.12;3.38;3.39;3.38;3.38
8456;0.864;28.12;3.38;3.39;3.38;3.38
8458;0.869;28.12;3.38;3.39;3.38;3.38
8460;0.869;28.12;3.38;3.39;3.38;3.38
8462;0.862;28.12;3.38;3.39;3.37;3.38
8463;0.864;28.12;3.38;3.39;3.37;3.38
8465;0.864;28.12;3.38;3.38;3.37;3.38
8467;0.864;28.12;3.38;3.38;3.37;3.38
8469;0.864;28.12;3.38;3.38;3.37;3.38
8471;0.864;28.12;3.38;3.38;3.37;3.38
8473;0.866;28.12;3.38;3.38;3.37;3.38
8475;0.862;28.12;3.38;3.38;3.37;3.38
8477;0.864;28.12;3.38;3.38;3.37;3.38
8478;0.864;28.12;3.38;3.38;3.37;3.38
8480;0.864;28.12;3.38;3.38;3.37;3.38
8482;0.866;28.12;3.38;3.38;3.37;3.38
8484;0.866;28.12;3.38;3.38;3.37;3.38
8486;0.861;28.12;3.38;3.38;3.37;3.38
8488;0.866;28.12;3.38;3.38;3.37;3.38
8490;0.864;28.12;3.38;3.38;3.37;3.38
8492;0.864;28.12;3.38;3.38;3.37;3.38
8493;0.864;28.12;3.38;3.38;3.37;3.38
8495;0.864;28.12;3.38;3.38;3.37;3.38
8497;0.862;28.12;3.38;3.38;3.37;3.38
8499;0.864;28.12;3.38;3.38;3.37;3.38
8501;0.861;28.12;3.38;3.38;3.37;3.38
8503;0.866;28.12;3.37;3.38;3.37;3.38
8505;0.862;28.12;3.37;3.38;3.37;3.38
8507;0.862;28.12;3.37;3.38;3.37;3.37
8508;0.864;28.12;3.37;3.38;3.37;3.37
8510;0.862;28.12;3.37;3.38;3.37;3.37
8512;0.862;28.12;3.37;3.38;3.37;3.37
8514;0.861;28.12;3.37;3.38;3.37;3.37
8516;0.862;28.12;3.37;3.38;3.37;3.37
8518;0.862;28.12;3.37;3.38;3.37;3.37
8520;0.866;28.12;3.37;3.38;3.37;3.37
8522;0.861;28.12;3.37;3.38;3.37;3.37
8523;0.864;28.12;3.37;3.38;3.37;3.37
8525;0.861;28.12;3.37;3.37;3.37;3.37
8527;0.861;28.12;3.37;3.37;3.37;3.37
8529;0.862;28.12;3.37;3.37;3.36;3.37
8531;0.861;28.12;3.37;3.37;3.36;3.37
8533;0.861;28.12;3.37;3.37;3.36;3.37
8535;0.862;28.12;3.37;3.37;3.36;3.37
8537;0.861;28.12;3.37;3.37;3.36;3.37
8538;0.859;28.12;3.37;3.37;3.36;3.37
8540;0.859;28.12;3.37;3.37;3.36;3.37
8542;0.857;28.12;3.37;3.37;3.36;3.37
8544;0.861;28.12;3.37;3.37;3.36;3.37
8546;0.861;28.12;3.37;3.37;3.36;3.37
8548;0.862;28.12;3.37;3.37;3.36;3.37
8550;0.864;28.12;3.37;3.37;3.36;3.37
8552;0.859;28.12;3.37;3.37;3.36;3.37
8553;0.862;28.12;3.37;3.37;3.36;3.37
8555;0.861;28.12;3.37;3.37;3.36;3.37
8557;0.864;28.12;3.37;3.37;3.36;3.37
8559;0.862;28.12;3.37;3.37;3.36;3.37
8561;0.859;28.12;3.37;3.37;3.36;3.37
8563;0.861;28.12;3.37;3.37;3.36;3.37
8565;0.859;28.12;3.37;3.37;3.36;3.37
8566;0.859;28.12;3.37;3.37;3.36;3.37
8568;0.859;28.12;3.36;3.37;3.36;3.37
8570;0.857;28.12;3.36;3.37;3.36;3.37
8572;0.862;28.12;3.36;3.37;3.36;3.37
8574;0.861;28.12;3.36;3.37;3.36;3.37
8576;0.857;28.12;3.36;3.37;3.36;3.37
8578;0.861;28.12;3.36;3.37;3.36;3.37
8580;0.861;28.12;3.36;3.37;3.36;3.36
8581;0.857;28.12;3.36;3.37;3.36;3.37
8583;0.857;28.12;3.36;3.37;3.36;3.36
8585;0.861;28.12;3.36;3.37;3.36;3.36
8587;0.859;28.12;3.36;3.37;3.36;3.36
8589;0.857;28.12;3.36;3.37;3.35;3.36
8591;0.862;28.12;3.36;3.37;3.35;3.36
8593;0.862;28.12;3.36;3.36;3.35;3.36
8595;0.861;28.12;3.36;3.36;3.35;3.36
8596;0.861;28.12;3.36;3.36;3.35;3.36
8598;0.861;28.12;3.36;3.36;3.35;3.36
8600;0.857;28.12;3.36;3.36;3.35;3.36
8602;0.861;28.12;3.36;3.36;3.35;3.36
8604;0.859;28.12;3.36;3.36;3.35;3.36
8606;0.861;28.12;3.36;3.36;3.35;3.36
8608;0.859;28.12;3.36;3.36;3.35;3.36
8610;0.859;28.12;3.36;3.36;3.35;3.36
8611;0.859;28.12;3.36;3.36;3.35;3.36
8613;0.859;28.12;3.36;3.36;3.35;3.36
8615;0.857;28.19;3.36;3.36;3.35;3.36
8617;0.859;28.12;3.36;3.36;3.35;3.36
8619;0.857;28.12;3.36;3.36;3.35;3.36
8621;0.859;28.12;3.36;3.36;3.35;3.36
8623;0.856;28.12;3.36;3.36;3.35;3.36
8625;0.859;28.12;3.36;3.36;3.35;3.36
8626;0.861;28.12;3.36;3.36;3.35;3.36
8628;0.861;28.12;3.36;3.36;3.35;3.36
8630;0.859;28.12;3.36;3.36;3.35;3.36
8632;0.859;28.12;3.36;3.36;3.35;3.36
8634;0.859;28.19;3.35;3.36;3.35;3.36
8636;0.857;28.12;3.35;3.36;3.35;3.36
8638;0.857;28.19;3.35;3.36;3.35;3.36
8640;0.854;28.12;3.35;3.36;3.35;3.36
8641;0.857;28.12;3.35;3.36;3.35;3.35
8643;0.856;28.19;3.35;3.36;3.35;3.35
8645;0.857;28.12;3.35;3.36;3.35;3.35
8647;0.854;28.19;3.35;3.36;3.35;3.35
8649;0.856;28.19;3.35;3.36;3.34;3.35
8651;0.864;28.19;3.35;3.36;3.35;3.35
8653;0.857;28.19;3.35;3.36;3.34;3.35
8655;0.859;28.19;3.35;3.36;3.34;3.35
8656;0.854;28.19;3.35;3.36;3.34;3.35
8658;0.857;28.19;3.35;3.35;3.34;3.35
8660;0.857;28.19;3.35;3.35;3.34;3.35
8662;0.861;28.19;3.35;3.35;3.34;3.35
8664;0.861;28.19;3.35;3.35;3.34;3.35
8666;0.857;28.19;3.35;3.35;3.34;3.35
8668;0.859;28.19;3.35;3.35;3.34;3.35
8670;0.857;28.19;3.35;3.35;3.34;3.35
8671;0.856;28.19;3.35;3.35;3.34;3.35
8673;0.856;28.19;3.35;3.35;3.34;3.35
8675;0.856;28.19;3.35;3.35;3.34;3.35
8677;0.857;28.19;3.35;3.35;3.34;3.35
8679;0.857;28.19;3.35;3.35;3.34;3.35
8681;0.857;28.19;3.35;3.35;3.34;3.35
8683;0.856;28.19;3.35;3.35;3.34;3.35
8684;0.859;28.19;3.35;3.35;3.34;3.35
8686;0.856;28.19;3.35;3.35;3.34;3.35
8688;0.854;28.19;3.35;3.35;3.34;3.35
8690;0.861;28.19;3.35;3.35;3.34;3.35
8692;0.854;28.19;3.35;3.35;3.34;3.35
8694;0.857;28.19;3.35;3.35;3.34;3.35
8696;0.856;28.19;3.34;3.35;3.34;3.35
8698;0.856;28.19;3.34;3.35;3.34;3.35
8699;0.857;28.19;3.34;3.35;3.34;3.35
8701;0.857;28.19;3.34;3.35;3.34;3.35
8703;0.856;28.19;3.34;3.35;3.34;3.35
8705;0.854;28.19;3.34;3.35;3.34;3.35
8707;0.854;28.19;3.34;3.35;3.34;3.35
8709;0.857;28.19;3.34;3.35;3.34;3.34
8711;0.856;28.19;3.34;3.35;3.33;3.35
8713;0.857;28.19;3.34;3.35;3.34;3.34
8714;0.851;28.19;3.34;3.35;3.33;3.35
8716;0.856;28.19;3.34;3.35;3.33;3.34
8718;0.854;28.19;3.34;3.35;3.33;3.34
8720;0.854;28.19;3.34;3.34;3.33;3.34
8722;0.856;28.25;3.34;3.34;3.33;3.34
8724;0.851;28.19;3.34;3.34;3.33;3.34
8726;0.852;28.19;3.34;3.34;3.33;3.34
8728;0.856;28.25;3.34;3.34;3.33;3.34
8729;0.854;28.19;3.34;3.34;3.33;3.34
8731;0.854;28.25;3.34;3.34;3.33;3.34
8733;0.856;28.25;3.34;3.34;3.33;3.34
8735;0.854;28.25;3.34;3.34;3.33;3.34
8737;0.854;28.25;3.34;3.34;3.33;3.34
8739;0.852;28.25;3.34;3.34;3.33;3.34
8741;0.854;28.25;3.34;3.34;3.33;3.34
8743;0.857;28.25;3.34;3.34;3.33;3.34
8744;0.854;28.25;3.34;3.34;3.33;3.34
8746;0.852;28.25;3.34;3.34;3.33;3.34
8748;0.854;28.25;3.34;3.34;3.33;3.34
8750;0.854;28.25;3.34;3.34;3.33;3.34
8752;0.856;28.25;3.34;3.34;3.33;3.34
8754;0.852;28.25;3.34;3.34;3.33;3.34
8756;0.854;28.25;3.33;3.34;3.33;3.34
8758;0.852;28.25;3.33;3.34;3.33;3.34
8759;0.852;28.25;3.33;3.34;3.33;3.34
8761;0.854;28.25;3.33;3.34;3.33;3.34
8763;0.852;28.25;3.33;3.34;3.33;3.34
8765;0.854;28.25;3.33;3.34;3.33;3.34
8767;0.852;28.25;3.33;3.34;3.33;3.34
8769;0.857;28.25;3.33;3.34;3.33;3.34
8771;0.857;28.25;3.33;3.34;3.33;3.33
8773;0.852;28.25;3.33;3.34;3.33;3.33
8774;0.854;28.25;3.33;3.34;3.32;3.34
8776;0.852;28.25;3.33;3.34;3.32;3.33
8778;0.854;28.25;3.33;3.34;3.32;3.33
8780;0.856;28.25;3.33;3.34;3.32;3.33
8782;0.854;28.25;3.33;3.33;3.32;3.33
8784;0.849;28.25;3.33;3.33;3.32;3.33
8786;0.851;28.25;3.33;3.33;3.32;3.33
8788;0.857;28.25;3.33;3.33;3.32;3.33
8789;0.854;28.25;3.33;3.33;3.32;3.33
8791;0.854;28.25;3.33;3.33;3.32;3.33
8793;0.847;28.31;3.33;3.33;3.32;3.33
8795;0.852;28.31;3.33;3.33;3.32;3.33
8797;0.851;28.25;3.33;3.33;3.32;3.33
8799;0.852;28.31;3.33;3.33;3.32;3.33
8801;0.851;28.31;3.33;3.33;3.32;3.33
8802;0.847;28.31;3.33;3.33;3.32;3.33
8804;0.852;28.31;3.33;3.33;3.32;3.33
8806;0.852;28.31;3.33;3.33;3.32;3.33
8808;0.852;28.31;3.33;3.33;3.32;3.33
8810;0.852;28.31;3.33;3.33;3.32;3.33
8812;0.852;28.31;3.33;3.33;3.32;3.33
8814;0.854;28.31;3.33;3.33;3.32;3.33
8816;0.852;28.31;3.32;3.33;3.32;3.33
8817;0.854;28.31;3.32;3.33;3.32;3.33
8819;0.854;28.31;3.32;3.33;3.32;3.33
8821;0.851;28.31;3.32;3.33;3.32;3.33
8823;0.851;28.31;3.32;3.33;3.32;3.33
8825;0.849;28.31;3.32;3.33;3.32;3.32
8827;0.849;28.31;3.32;3.33;3.32;3.32
8829;0.852;28.31;3.32;3.33;3.32;3.32
8831;0.851;28.31;3.32;3.33;3.32;3.32
8832;0.851;28.31;3.32;3.33;3.32;3.32
8834;0.852;28.31;3.32;3.33;3.31;3.32
8836;0.851;28.31;3.32;3.33;3.31;3.32
8838;0.854;28.31;3.32;3.33;3.31;3.32
8840;0.849;28.31;3.32;3.32;3.31;3.32
8842;0.851;28.31;3.32;3.32;3.31;3.32
8844;0.849;28.31;3.32;3.32;3.31;3.32
8846;0.851;28.31;3.32;3.32;3.31;3.32
8847;0.852;28.31;3.32;3.32;3.31;3.32
8849;0.852;28.31;3.32;3.32;3.31;3.32
8851;0.849;28.31;3.32;3.32;3.31;3.32
8853;0.851;28.31;3.32;3.32;3.31;3.32
8855;0.851;28.31;3.32;3.32;3.31;3.32
8857;0.852;28.31;3.32;3.32;3.31;3.32
8859;0.847;28.31;3.32;3.32;3.31;3.32
8861;0.851;28.31;3.32;3.32;3.31;3.32
8862;0.849;28.31;3.32;3.32;3.31;3.32
8864;0.849;28.31;3.32;3.32;3.31;3.32
8866;0.851;28.31;3.32;3.32;3.31;3.32
8868;0.849;28.31;3.32;3.32;3.31;3.32
8870;0.851;28.31;3.31;3.32;3.31;3.32
8872;0.851;28.31;3.31;3.32;3.31;3.32
8874;0.849;28.31;3.31;3.32;3.31;3.32
8876;0.849;28.31;3.31;3.32;3.31;3.32
8877;0.849;28.37;3.31;3.32;3.31;3.32
8879;0.849;28.31;3.31;3.32;3.31;3.32
