Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
7789;0.869;26.75;3.46;3.45;3.44;3.45
7791;0.869;26.75;3.46;3.45;3.44;3.45
7793;0.867;26.75;3.46;3.45;3.44;3.45
7795;0.869;26.75;3.46;3.45;3.44;3.45
7796;0.869;26.75;3.46;3.45;3.44;3.44
7798;0.869;26.75;3.46;3.45;3.44;3.44
7800;0.865;26.75;3.46;3.45;3.44;3.44
7802;0.87;26.75;3.46;3.45;3.44;3.44
7804;0.867;26.75;3.46;3.45;3.44;3.44
7806;0.867;26.75;3.46;3.45;3.44;3.44
7808;0.867;26.75;3.46;3.45;3.44;3.45
7810;0.867;26.75;3.46;3.45;3.44;3.45
7811;0.867;26.75;3.46;3.45;3.44;3.45
7813;0.867;26.75;3.46;3.45;3.44;3.45
7815;0.869;26.75;3.46;3.45;3.44;3.44
7817;0.867;26.75;3.46;3.45;3.44;3.44
7819;0.869;26.75;3.46;3.45;3.44;3.44
7821;0.869;26.75;3.46;3.45;3.44;3.44
7823;0.869;26.81;3.46;3.45;3.44;3.44
7825;0.869;26.81;3.46;3.45;3.44;3.44
7826;0.867;26.75;3.46;3.45;3.44;3.44
7828;0.865;26.75;3.46;3.45;3.44;3.44
7830;0.867;26.75;3.46;3.45;3.44;3.44
7832;0.872;26.81;3.46;3.45;3.44;3.44
7834;0.867;26.81;3.46;3.45;3.44;3.44
7836;0.867;26.75;3.46;3.45;3.44;3.44
7838;0.865;26.75;3.46;3.45;3.44;3.44
7839;0.869;26.81;3.45;3.45;3.44;3.44
7841;0.867;26.75;3.45;3.45;3.44;3.44
7843;0.867;26.75;3.45;3.45;3.44;3.44
7845;0.867;26.81;3.45;3.45;3.44;3.44
7847;0.865;26.81;3.45;3.45;3.44;3.44
7849;0.867;26.81;3.45;3.45;3.44;3.44
7851;0.867;26.81;3.45;3.45;3.44;3.44
7853;0.867;26.81;3.45;3.45;3.44;3.44
7854;0.867;26.81;3.45;3.45;3.43;3.44
7856;0.865;26.81;3.45;3.45;3.44;3.44
7858;0.865;26.81;3.45;3.45;3.43;3.44
7860;0.867;26.81;3.45;3.45;3.43;3.44
7862;0.867;26.75;3.45;3.45;3.43;3.44
7864;0.865;26.81;3.45;3.45;3.43;3.44
7866;0.864;26.81;3.45;3.45;3.43;3.44
7868;0.867;26.81;3.45;3.45;3.43;3.44
7869;0.865;26.81;3.45;3.45;3.43;3.44
7871;0.865;26.81;3.45;3.45;3.43;3.44
7873;0.869;26.81;3.45;3.45;3.43;3.44
7875;0.864;26.75;3.45;3.45;3.43;3.44
7877;0.865;26.81;3.45;3.45;3.43;3.44
7879;0.867;26.81;3.45;3.45;3.43;3.44
7881;0.869;26.81;3.45;3.45;3.43;3.44
7883;0.869;26.81;3.45;3.45;3.43;3.44
7884;0.865;26.81;3.45;3.45;3.43;3.44
7886;0.869;26.81;3.45;3.45;3.43;3.44
7888;0.865;26.81;3.45;3.45;3.43;3.44
7890;0.865;26.81;3.45;3.45;3.43;3.44
7892;0.864;26.81;3.45;3.45;3.43;3.44
7894;0.865;26.81;3.45;3.45;3.43;3.44
7896;0.867;26.81;3.45;3.45;3.43;3.44
7898;0.869;26.81;3.45;3.45;3.43;3.44
7899;0.865;26.81;3.45;3.45;3.43;3.44
7901;0.869;26.81;3.45;3.45;3.43;3.44
7903;0.864;26.81;3.45;3.45;3.43;3.44
7905;0.867;26.81;3.45;3.45;3.43;3.44
7907;0.867;26.81;3.45;3.45;3.43;3.44
7909;0.869;26.81;3.45;3.45;3.43;3.44
7911;0.867;26.81;3.45;3.44;3.43;3.44
7912;0.865;26.81;3.45;3.44;3.43;3.44
7914;0.865;26.81;3.45;3.45;3.43;3.44
7916;0.869;26.81;3.45;3.44;3.43;3.44
7918;0.865;26.81;3.45;3.45;3.43;3.43
7920;0.867;26.81;3.45;3.44;3.43;3.44
7922;0.865;26.81;3.45;3.44;3.43;3.44
7924;0.862;26.81;3.45;3.44;3.43;3.43
7926;0.865;26.81;3.45;3.44;3.43;3.43
7927;0.865;26.81;3.43;3.44;3.43;3.44
7929;0.865;26.81;3.45;3.43;3.43;3.44
7931;0.867;26.81;3.43;3.44;3.43;3.44
7933;0.864;26.81;3.45;3.43;3.43;3.44
7935;0.867;26.81;3.43;3.44;3.43;3.44
7937;0.865;26.81;3.45;3.44;3.43;3.43
7939;0.864;26.81;3.45;3.44;3.43;3.43
7941;0.865;26.81;3.45;3.44;3.43;3.43
7942;0.865;26.81;3.45;3.44;3.43;3.43
7944;0.865;26.81;3.45;3.44;3.43;3.43
7946;0.865;26.81;3.45;3.44;3.43;3.44
7948;0.865;26.81;3.45;3.44;3.43;3.43
7950;0.865;26.81;3.45;3.44;3.43;3.44
7952;0.865;26.81;3.45;3.44;3.43;3.44
7954;0.867;26.81;3.45;3.44;3.43;3.43
7956;0.865;26.81;3.45;3.44;3.43;3.44
7957;0.862;26.81;3.45;3.44;3.43;3.43
7959;0.865;26.81;3.45;3.44;3.43;3.43
7961;0.865;26.81;3.45;3.44;3.43;3.43
7963;0.867;26.81;3.45;3.44;3.43;3.43
7965;0.865;26.81;3.45;3.44;3.43;3.43
7967;0.865;26.81;3.45;3.44;3.43;3.43
7969;0.864;26.81;3.45;3.44;3.42;3.43
7971;0.865;26.81;3.45;3.44;3.43;3.43
7972;0.865;26.81;3.45;3.44;3.43;3.43
7974;0.869;26.87;3.45;3.44;3.43;3.43
7976;0.865;26.81;3.45;3.44;3.42;3.43
7978;0.864;26.87;3.44;3.44;3.43;3.43
7980;0.862;26.81;3.44;3.44;3.42;3.43
7982;0.864;26.81;3.44;3.44;3.42;3.43
7984;0.864;26.81;3.44;3.44;3.42;3.43
7986;0.865;26.81;3.44;3.44;3.42;3.43
7987;0.865;26.81;3.44;3.44;3.42;3.43
7989;0.865;26.81;3.44;3.44;3.42;3.43
7991;0.864;26.81;3.44;3.44;3.42;3.43
7993;0.867;26.81;3.44;3.44;3.42;3.43
7995;0.864;26.81;3.44;3.44;3.42;3.43
7997;0.86;26.81;3.44;3.44;3.42;3.43
7999;0.865;26.81;3.44;3.44;3.42;3.43
8000;0.86;26.87;3.44;3.44;3.42;3.43
8002;0.867;26.81;3.44;3.44;3.42;3.43
8004;0.862;26.87;3.44;3.44;3.42;3.43
8006;0.864;26.81;3.44;3.44;3.42;3.43
8008;0.864;26.81;3.44;3.44;3.42;3.43
8010;0.867;26.87;3.44;3.44;3.42;3.43
8012;0.864;26.87;3.44;3.44;3.42;3.43
8014;0.864;26.81;3.44;3.44;3.42;3.43
8015;0.864;26.87;3.44;3.44;3.42;3.43
8017;0.864;26.81;3.44;3.44;3.42;3.43
8019;0.864;26.87;3.44;3.44;3.42;3.43
8021;0.864;26.87;3.42;3.44;3.42;3.43
8023;0.865;26.87;3.44;3.44;3.42;3.43
8025;0.865;26.81;3.44;3.44;3.42;3.43
8027;0.864;26.87;3.44;3.44;3.42;3.43
8029;0.864;26.87;3.44;3.44;3.42;3.43
8030;0.864;26.81;3.44;3.44;3.42;3.43
8032;0.862;26.87;3.44;3.44;3.42;3.43
8034;0.864;26.87;3.44;3.43;3.42;3.43
8036;0.862;26.81;3.44;3.43;3.42;3.43
8038;0.864;26.87;3.44;3.43;3.42;3.43
8040;0.864;26.87;3.44;3.43;3.42;3.43
8042;0.864;26.87;3.44;3.43;3.42;3.43
8044;0.864;26.87;3.44;3.43;3.42;3.43
8045;0.864;26.87;3.44;3.43;3.42;3.43
8047;0.864;26.87;3.44;3.43;3.42;3.43
8049;0.864;26.87;3.44;3.43;3.42;3.43
8051;0.865;26.87;3.44;3.43;3.42;3.43
8053;0.865;26.87;3.44;3.43;3.42;3.43
8055;0.864;26.87;3.44;3.43;3.42;3.43
8057;0.864;26.87;3.44;3.43;3.42;3.43
8059;0.862;26.87;3.44;3.43;3.42;3.42
8060;0.867;26.87;3.44;3.43;3.42;3.43
8062;0.865;26.87;3.44;3.43;3.42;3.43
8064;0.862;26.87;3.44;3.43;3.42;3.42
8066;0.862;26.87;3.44;3.43;3.42;3.43
8068;0.865;26.87;3.44;3.43;3.42;3.43
8070;0.864;26.87;3.44;3.43;3.42;3.43
8072;0.86;26.87;3.44;3.43;3.42;3.42
8073;0.865;26.87;3.44;3.43;3.42;3.43
8075;0.865;26.87;3.44;3.43;3.42;3.43
8077;0.865;26.87;3.44;3.43;3.42;3.43
8079;0.865;26.87;3.44;3.43;3.42;3.43
8081;0.862;26.87;3.44;3.43;3.42;3.43
8083;0.862;26.87;3.44;3.43;3.42;3.43
8085;0.865;26.87;3.44;3.43;3.42;3.43
8087;0.862;26.87;3.44;3.43;3.42;3.42
8088;0.864;26.87;3.44;3.43;3.42;3.42
8090;0.86;26.87;3.44;3.43;3.42;3.42
8092;0.862;26.87;3.44;3.43;3.42;3.42
8094;0.86;26.87;3.42;3.43;3.42;3.43
8096;0.862;26.87;3.44;3.43;3.42;3.42
8098;0.864;26.87;3.44;3.43;3.42;3.42
8100;0.862;26.87;3.44;3.43;3.42;3.42
8102;0.864;26.87;3.44;3.43;3.42;3.42
8103;0.864;26.87;3.44;3.43;3.42;3.42
8105;0.865;26.87;3.44;3.43;3.42;3.42
8107;0.864;26.87;3.44;3.43;3.42;3.42
8109;0.864;26.87;3.44;3.43;3.42;3.42
8111;0.86;26.87;3.44;3.43;3.42;3.42
8113;0.864;26.87;3.43;3.43;3.42;3.42
8115;0.864;26.87;3.43;3.43;3.42;3.42
8117;0.864;26.87;3.43;3.43;3.42;3.42
8118;0.864;26.87;3.43;3.43;3.42;3.42
8120;0.862;26.87;3.43;3.43;3.42;3.42
8122;0.86;26.87;3.43;3.43;3.42;3.42
8124;0.864;26.87;3.43;3.43;3.42;3.42
8126;0.865;26.87;3.43;3.43;3.42;3.42
8128;0.865;26.87;3.43;3.43;3.41;3.42
8130;0.865;26.87;3.43;3.43;3.41;3.42
8132;0.864;26.87;3.43;3.43;3.42;3.42
8133;0.862;26.87;3.43;3.43;3.41;3.42
8135;0.862;26.87;3.43;3.43;3.42;3.42
8137;0.862;26.87;3.43;3.43;3.41;3.42
8139;0.862;26.87;3.43;3.43;3.41;3.42
8141;0.862;26.87;3.43;3.43;3.41;3.42
8143;0.864;26.87;3.43;3.43;3.41;3.42
8145;0.862;26.87;3.43;3.43;3.41;3.42
8146;0.864;26.87;3.43;3.43;3.41;3.42
8148;0.862;26.87;3.43;3.43;3.41;3.42
8150;0.862;26.87;3.43;3.43;3.41;3.42
8152;0.862;26.87;3.43;3.43;3.41;3.42
8154;0.86;26.87;3.43;3.42;3.41;3.42
8156;0.86;26.87;3.43;3.42;3.41;3.42
8158;0.862;26.87;3.43;3.42;3.41;3.42
8160;0.862;26.87;3.43;3.42;3.41;3.42
8161;0.86;26.87;3.43;3.42;3.41;3.42
8163;0.862;26.87;3.43;3.42;3.41;3.42
8165;0.864;26.87;3.43;3.42;3.41;3.42
8167;0.86;26.87;3.43;3.42;3.41;3.42
8169;0.862;26.87;3.43;3.42;3.41;3.42
8171;0.86;26.87;3.43;3.42;3.41;3.42
8173;0.859;26.87;3.43;3.42;3.41;3.42
8175;0.859;26.87;3.43;3.42;3.41;3.42
8176;0.86;26.87;3.43;3.42;3.41;3.42
8178;0.862;26.87;3.43;3.42;3.41;3.42
8180;0.862;26.87;3.43;3.42;3.41;3.42
8182;0.862;26.87;3.43;3.42;3.41;3.42
8184;0.859;26.87;3.43;3.42;3.41;3.42
8186;0.862;26.87;3.43;3.42;3.41;3.42
8188;0.864;26.87;3.43;3.42;3.41;3.42
8190;0.86;26.87;3.43;3.42;3.41;3.42
8191;0.86;26.87;3.43;3.42;3.41;3.42
8193;0.86;26.87;3.43;3.42;3.41;3.42
8195;0.862;26.87;3.43;3.42;3.41;3.42
8197;0.864;26.87;3.43;3.42;3.41;3.42
8199;0.862;26.87;3.43;3.42;3.41;3.42
8201;0.86;26.87;3.43;3.42;3.41;3.42
8203;0.859;26.87;3.43;3.42;3.41;3.42
8205;0.862;26.87;3.43;3.42;3.41;3.42
8206;0.862;26.87;3.43;3.42;3.41;3.42
8208;0.862;26.94;3.43;3.42;3.41;3.42
8210;0.862;26.87;3.43;3.42;3.41;3.41
8212;0.864;26.87;3.43;3.42;3.41;3.42
8214;0.859;26.87;3.43;3.42;3.41;3.42
8216;0.862;26.87;3.43;3.42;3.41;3.41
8218;0.862;26.87;3.43;3.42;3.41;3.41
8220;0.862;26.94;3.43;3.42;3.41;3.41
8221;0.862;26.94;3.43;3.42;3.41;3.41
8223;0.86;26.94;3.43;3.42;3.41;3.41
8225;0.86;26.87;3.43;3.42;3.41;3.41
8227;0.86;26.87;3.43;3.42;3.41;3.41
8229;0.862;26.87;3.43;3.42;3.41;3.41
8231;0.86;26.87;3.43;3.42;3.41;3.41
8233;0.859;26.94;3.43;3.42;3.41;3.41
8234;0.862;26.87;3.43;3.42;3.41;3.41
8236;0.86;26.87;3.43;3.42;3.41;3.41
8238;0.86;26.87;3.43;3.42;3.41;3.41
8240;0.859;26.87;3.43;3.42;3.41;3.41
8242;0.862;26.87;3.43;3.42;3.41;3.41
8244;0.867;26.94;3.43;3.42;3.41;3.41
8246;0.859;26.87;3.43;3.42;3.41;3.41
8248;0.859;26.94;3.43;3.42;3.41;3.41
8249;0.86;26.87;3.42;3.42;3.41;3.41
8251;0.86;26.94;3.42;3.42;3.41;3.41
8253;0.86;26.94;3.42;3.42;3.41;3.41
8255;0.86;26.94;3.42;3.42;3.41;3.41
8257;0.86;26.87;3.42;3.42;3.41;3.41
8259;0.864;26.94;3.42;3.42;3.41;3.41
8261;0.86;26.87;3.42;3.42;3.41;3.41
8263;0.862;26.94;3.42;3.42;3.41;3.41
8264;0.86;26.94;3.42;3.41;3.41;3.41
8266;0.86;26.94;3.42;3.41;3.41;3.41
8268;0.859;26.94;3.42;3.41;3.41;3.41
8270;0.859;26.87;3.42;3.41;3.41;3.41
8272;0.862;26.94;3.42;3.41;3.41;3.41
8274;0.86;26.94;3.42;3.41;3.41;3.41
8276;0.859;26.87;3.42;3.41;3.41;3.41
8278;0.857;26.94;3.42;3.41;3.41;3.41
8279;0.857;26.94;3.42;3.41;3.4;3.41
8281;0.859;26.87;3.42;3.41;3.4;3.41
8283;0.86;26.87;3.42;3.41;3.4;3.41
8285;0.862;26.87;3.42;3.41;3.4;3.41
8287;0.862;26.87;3.42;3.41;3.4;3.41
8289;0.86;26.87;3.42;3.41;3.4;3.41
8291;0.859;26.94;3.42;3.41;3.4;3.41
8293;0.859;26.94;3.42;3.41;3.4;3.41
8294;0.862;26.94;3.4;3.41;3.41;3.41
8296;0.86;26.87;3.42;3.41;3.4;3.41
8298;0.857;26.94;3.42;3.41;3.4;3.41
8300;0.86;26.94;3.42;3.41;3.4;3.41
8302;0.86;26.94;3.42;3.41;3.4;3.41
8304;0.857;26.94;3.42;3.41;3.4;3.41
8306;0.859;26.94;3.42;3.41;3.4;3.41
8307;0.86;26.94;3.42;3.41;3.4;3.41
8309;0.859;26.94;3.42;3.41;3.4;3.41
8311;0.855;26.94;3.42;3.41;3.4;3.41
8313;0.859;26.94;3.42;3.41;3.4;3.41
8315;0.859;26.94;3.42;3.41;3.4;3.41
8317;0.859;26.94;3.42;3.41;3.4;3.41
8319;0.857;26.94;3.42;3.41;3.4;3.41
8321;0.859;26.94;3.42;3.41;3.4;3.41
8322;0.86;26.94;3.42;3.41;3.4;3.41
8324;0.857;26.94;3.42;3.41;3.4;3.41
8326;0.859;26.94;3.42;3.41;3.4;3.41
8328;0.86;26.94;3.42;3.41;3.4;3.41
8330;0.859;26.94;3.42;3.41;3.4;3.41
8332;0.859;26.94;3.42;3.41;3.4;3.41
8334;0.859;26.94;3.4;3.41;3.4;3.41
8336;0.86;26.94;3.42;3.41;3.4;3.41
8337;0.86;26.94;3.42;3.41;3.4;3.4
8339;0.857;26.94;3.42;3.41;3.4;3.4
8341;0.86;26.94;3.42;3.41;3.4;3.41
8343;0.86;26.94;3.42;3.41;3.4;3.41
8345;0.86;26.94;3.42;3.41;3.4;3.41
8347;0.857;26.94;3.42;3.41;3.4;3.41
8349;0.86;26.94;3.42;3.41;3.4;3.41
8351;0.859;26.94;3.42;3.4;3.4;3.41
8352;0.86;26.94;3.42;3.4;3.4;3.4
8354;0.86;26.94;3.42;3.4;3.4;3.4
8356;0.862;26.94;3.42;3.4;3.4;3.4
8358;0.857;26.94;3.42;3.4;3.4;3.4
8360;0.857;26.94;3.4;3.41;3.4;3.4
8362;0.857;26.94;3.41;3.4;3.4;3.4
8364;0.86;26.94;3.41;3.4;3.4;3.4
8366;0.859;26.94;3.41;3.4;3.4;3.4
8367;0.859;26.94;3.41;3.4;3.4;3.4
8369;0.859;26.94;3.41;3.4;3.4;3.4
8371;0.859;26.94;3.41;3.4;3.4;3.4
8373;0.859;26.94;3.39;3.4;3.4;3.4
8375;0.86;26.94;3.41;3.4;3.4;3.4
8377;0.857;26.94;3.41;3.4;3.4;3.4
8379;0.857;26.94;3.41;3.4;3.4;3.4
8380;0.86;26.94;3.41;3.4;3.4;3.4
8382;0.86;26.94;3.41;3.4;3.4;3.4
8384;0.86;26.94;3.41;3.4;3.4;3.4
8386;0.859;26.94;3.41;3.4;3.4;3.4
8388;0.859;26.94;3.41;3.4;3.4;3.4
8390;0.859;26.94;3.41;3.4;3.4;3.4
8392;0.855;26.94;3.41;3.4;3.4;3.4
8394;0.855;26.94;3.41;3.4;3.4;3.4
8395;0.86;26.94;3.41;3.4;3.4;3.4
8397;0.859;26.94;3.41;3.4;3.4;3.4
8399;0.855;26.94;3.41;3.4;3.4;3.4
8401;0.855;26.94;3.41;3.4;3.4;3.4
8403;0.853;26.94;3.39;3.4;3.4;3.4
8405;0.859;26.94;3.41;3.4;3.4;3.4
8407;0.857;26.94;3.41;3.4;3.4;3.4
8409;0.857;26.94;3.41;3.4;3.4;3.4
8410;0.855;26.94;3.41;3.4;3.4;3.4
8412;0.855;26.94;3.41;3.4;3.4;3.4
8414;0.857;26.94;3.41;3.4;3.4;3.4
8416;0.855;26.94;3.41;3.4;3.39;3.4
8418;0.855;26.94;3.41;3.4;3.39;3.4
8420;0.857;26.94;3.41;3.4;3.39;3.4
8422;0.857;26.94;3.41;3.4;3.4;3.4
8424;0.855;26.94;3.39;3.4;3.4;3.4
8425;0.857;26.94;3.41;3.39;3.39;3.4
8427;0.855;26.94;3.41;3.39;3.39;3.4
8429;0.86;26.94;3.41;3.39;3.39;3.4
8431;0.857;26.94;3.41;3.39;3.39;3.4
8433;0.857;26.94;3.41;3.39;3.39;3.4
8435;0.853;26.94;3.39;3.4;3.4;3.4
8437;0.857;26.94;3.41;3.39;3.39;3.4
8439;0.857;26.94;3.41;3.39;3.39;3.4
8440;0.855;26.94;3.41;3.39;3.39;3.4
8442;0.857;26.94;3.41;3.39;3.39;3.4
8444;0.855;26.94;3.41;3.39;3.39;3.4
8446;0.855;26.94;3.41;3.39;3.39;3.4
8448;0.855;26.94;3.39;3.39;3.39;3.4
8450;0.859;26.94;3.41;3.39;3.39;3.4
8452;0.859;26.94;3.41;3.39;3.39;3.4
8454;0.852;26.94;3.41;3.39;3.39;3.4
8455;0.855;26.94;3.41;3.39;3.39;3.4
8457;0.855;26.94;3.41;3.39;3.39;3.4
8459;0.855;26.94;3.41;3.39;3.39;3.4
8461;0.859;26.94;3.41;3.39;3.39;3.4
8463;0.853;26.94;3.41;3.39;3.39;3.4
8465;0.859;26.94;3.41;3.39;3.39;3.4
8467;0.857;26.94;3.41;3.39;3.39;3.4
8468;0.857;26.94;3.4;3.39;3.39;3.4
8470;0.853;26.94;3.4;3.39;3.39;3.4
8472;0.855;26.94;3.38;3.39;3.39;3.4
8474;0.855;26.94;3.4;3.39;3.39;3.4
8476;0.852;26.94;3.4;3.39;3.39;3.4
8478;0.855;26.94;3.4;3.39;3.39;3.39
8480;0.857;26.94;3.4;3.39;3.39;3.4
8482;0.857;26.94;3.4;3.39;3.39;3.39
8483;0.853;26.94;3.38;3.39;3.39;3.4
8485;0.853;26.94;3.4;3.39;3.39;3.39
8487;0.852;26.94;3.4;3.39;3.39;3.39
8489;0.855;26.94;3.4;3.39;3.39;3.39
8491;0.853;26.94;3.4;3.39;3.39;3.39
8493;0.855;26.94;3.4;3.38;3.39;3.39
8495;0.853;26.94;3.4;3.38;3.39;3.39
8497;0.852;26.94;3.38;3.39;3.39;3.39
8498;0.853;26.94;3.4;3.38;3.39;3.39
8500;0.853;26.94;3.4;3.38;3.39;3.39
8502;0.853;26.94;3.4;3.38;3.39;3.39
8504;0.853;26.94;3.4;3.38;3.39;3.39
8506;0.855;26.94;3.4;3.38;3.39;3.39
8508;0.853;26.94;3.38;3.38;3.39;3.39
8510;0.853;26.94;3.4;3.38;3.39;3.39
8512;0.853;26.94;3.4;3.38;3.39;3.39
8513;0.853;26.94;3.4;3.38;3.39;3.39
8515;0.853;26.94;3.4;3.38;3.39;3.39
8517;0.852;26.94;3.38;3.38;3.39;3.39
8519;0.853;26.94;3.4;3.38;3.39;3.39
8521;0.855;26.94;3.4;3.38;3.39;3.39
8523;0.852;26.94;3.38;3.38;3.39;3.39
8525;0.853;26.94;3.4;3.38;3.39;3.39
8527;0.855;26.94;3.4;3.38;3.39;3.39
8528;0.852;26.94;3.4;3.38;3.39;3.39
8530;0.855;26.94;3.4;3.38;3.39;3.39
8532;0.855;26.94;3.4;3.38;3.39;3.39
8534;0.853;26.94;3.4;3.38;3.39;3.39
8536;0.848;26.94;3.38;3.38;3.39;3.39
8538;0.853;26.94;3.4;3.38;3.39;3.39
8540;0.85;27;3.4;3.38;3.39;3.39
8541;0.853;26.94;3.4;3.38;3.39;3.39
8543;0.853;26.94;3.4;3.38;3.39;3.39
8545;0.852;26.94;3.4;3.38;3.39;3.39
8547;0.853;26.94;3.4;3.38;3.38;3.39
8549;0.85;26.94;3.38;3.38;3.39;3.39
8551;0.85;26.94;3.39;3.38;3.38;3.39
8553;0.857;26.94;3.39;3.38;3.38;3.39
8555;0.855;26.94;3.39;3.38;3.38;3.39
8556;0.855;26.94;3.4;3.38;3.38;3.39
8558;0.853;26.94;3.4;3.37;3.38;3.39
8560;0.848;26.94;3.39;3.37;3.38;3.39
8562;0.852;27;3.37;3.38;3.38;3.39
8564;0.852;27;3.39;3.37;3.38;3.39
8566;0.85;27;3.39;3.37;3.38;3.39
8568;0.853;26.94;3.39;3.37;3.38;3.39
8570;0.855;26.94;3.39;3.37;3.38;3.39
8571;0.853;26.94;3.39;3.37;3.38;3.39
8573;0.852;26.94;3.39;3.37;3.38;3.39
8575;0.852;26.94;3.39;3.37;3.38;3.39
8577;0.852;26.94;3.39;3.37;3.38;3.39
8579;0.85;26.94;3.37;3.37;3.38;3.39
8581;0.853;26.94;3.39;3.37;3.38;3.39
8583;0.852;26.94;3.39;3.37;3.38;3.39
8585;0.853;26.94;3.39;3.37;3.38;3.39
8586;0.852;27;3.39;3.37;3.38;3.38
8588;0.853;26.94;3.39;3.37;3.38;3.39
8590;0.855;27;3.39;3.37;3.38;3.38
8592;0.852;26.94;3.39;3.37;3.38;3.38
8594;0.853;26.94;3.39;3.37;3.38;3.38
8596;0.848;26.94;3.37;3.37;3.38;3.39
8598;0.852;27;3.39;3.37;3.38;3.38
8600;0.853;27;3.39;3.37;3.38;3.38
8601;0.857;27;3.39;3.37;3.38;3.38
8603;0.852;27;3.39;3.37;3.38;3.38
8605;0.852;27;3.39;3.37;3.38;3.38
8607;0.85;27;3.37;3.37;3.38;3.38
8609;0.85;27;3.39;3.37;3.38;3.38
8611;0.85;27;3.39;3.37;3.38;3.38
8613;0.853;27;3.39;3.37;3.38;3.38
8614;0.852;27;3.39;3.37;3.38;3.38
8616;0.85;27;3.39;3.37;3.38;3.38
8618;0.848;27;3.37;3.37;3.38;3.38
8620;0.85;27;3.39;3.37;3.38;3.38
8622;0.85;27;3.39;3.36;3.38;3.38
8624;0.852;27;3.39;3.36;3.38;3.38
8626;0.855;27;3.39;3.36;3.38;3.38
8628;0.852;27;3.37;3.37;3.38;3.38
8629;0.852;27;3.39;3.36;3.38;3.38
8631;0.848;27;3.39;3.36;3.38;3.38
8633;0.852;27;3.39;3.36;3.38;3.38
8635;0.853;27;3.39;3.36;3.38;3.38
8637;0.853;27;3.39;3.36;3.38;3.38
8639;0.852;27;3.39;3.36;3.38;3.38
8641;0.85;27;3.39;3.36;3.38;3.38
8643;0.848;27;3.37;3.36;3.38;3.38
8644;0.853;27;3.38;3.36;3.38;3.38
8646;0.853;27;3.38;3.36;3.38;3.38
8648;0.853;27;3.38;3.36;3.38;3.38
8650;0.85;27;3.38;3.36;3.38;3.38
8652;0.852;27;3.38;3.36;3.38;3.38
8654;0.85;27;3.36;3.36;3.38;3.38
8656;0.853;27;3.38;3.36;3.38;3.38
8658;0.852;27;3.38;3.36;3.38;3.38
8659;0.855;27;3.38;3.36;3.38;3.38
8661;0.853;27;3.38;3.36;3.37;3.38
8663;0.85;27;3.38;3.36;3.37;3.38
8665;0.852;27;3.38;3.36;3.37;3.37
8667;0.848;27;3.38;3.36;3.37;3.37
8669;0.843;27;3.36;3.36;3.38;3.38
8671;0.85;27;3.38;3.36;3.37;3.37
8673;0.85;27;3.38;3.36;3.37;3.37
8674;0.852;27;3.38;3.36;3.37;3.37
8676;0.85;27;3.38;3.36;3.37;3.37
8678;0.852;27;3.38;3.36;3.37;3.37
8680;0.848;27;3.38;3.36;3.37;3.37
8682;0.847;27;3.38;3.36;3.37;3.37
8684;0.848;27;3.38;3.36;3.37;3.37
8686;0.848;27;3.38;3.36;3.37;3.37
8688;0.85;27;3.38;3.36;3.37;3.37
8689;0.848;27;3.38;3.35;3.37;3.37
8691;0.848;27;3.38;3.35;3.37;3.37
8693;0.85;27;3.38;3.35;3.37;3.37
8695;0.848;27;3.38;3.35;3.37;3.37
8697;0.852;27;3.38;3.35;3.37;3.37
8699;0.845;27;3.38;3.35;3.37;3.37
8701;0.848;27;3.38;3.35;3.37;3.37
8702;0.85;27;3.36;3.35;3.37;3.37
8704;0.848;27;3.38;3.35;3.37;3.37
8706;0.847;27;3.38;3.35;3.37;3.37
8708;0.85;27;3.38;3.35;3.37;3.37
8710;0.85;27;3.38;3.35;3.37;3.37
8712;0.847;27;3.38;3.35;3.37;3.37
8714;0.847;27;3.38;3.35;3.37;3.37
8716;0.85;27;3.38;3.35;3.37;3.37
8717;0.848;27;3.38;3.35;3.37;3.37
8719;0.85;27;3.38;3.35;3.37;3.37
8721;0.848;27;3.38;3.35;3.37;3.37
8723;0.845;27;3.35;3.35;3.37;3.37
8725;0.848;27;3.37;3.35;3.37;3.37
8727;0.85;27;3.37;3.35;3.37;3.37
8729;0.852;27;3.37;3.35;3.37;3.37
8731;0.848;27;3.37;3.35;3.37;3.37
8732;0.847;27;3.37;3.35;3.37;3.36
8734;0.847;27;3.37;3.35;3.37;3.36
8736;0.848;27;3.37;3.35;3.37;3.36
8738;0.847;27;3.35;3.35;3.37;3.37
8740;0.845;27;3.37;3.35;3.34;3.37
8742;0.847;27;3.35;3.35;3.37;3.37
8744;0.848;27;3.37;3.35;3.37;3.36
8746;0.847;27;3.37;3.35;3.37;3.36
8747;0.848;27;3.37;3.35;3.36;3.36
8749;0.85;27;3.37;3.35;3.36;3.36
8751;0.848;27;3.37;3.35;3.37;3.36
8753;0.85;27.06;3.37;3.34;3.37;3.36
8755;0.85;27;3.37;3.34;3.37;3.36
8757;0.848;27;3.37;3.34;3.37;3.36
8759;0.848;27;3.37;3.34;3.36;3.36
8761;0.848;27;3.37;3.34;3.36;3.36
8762;0.847;27;3.37;3.34;3.36;3.36
8764;0.845;27;3.37;3.34;3.36;3.36
8766;0.845;27;3.37;3.34;3.36;3.36
8768;0.848;27;3.37;3.34;3.36;3.36
