Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2949;2.411;31.69;3.1;3.11;3.12;3.13
2950;2.413;31.69;3.1;3.11;3.14;3.1
2952;2.406;31.75;3.09;3.11;3.11;3.12
2954;2.411;31.75;3.09;3.11;3.14;3.1
2956;2.406;31.75;3.09;3.11;3.11;3.12
2958;2.409;31.75;3.09;3.11;3.14;3.1
2960;2.404;31.75;3.09;3.11;3.11;3.11
2962;2.409;31.75;3.08;3.1;3.14;3.11
2964;2.404;31.75;3.09;3.1;3.11;3.11
2965;2.404;31.75;3.09;3.1;3.14;3.09
2967;2.398;31.75;3.08;3.1;3.11;3.11
2969;2.406;31.75;3.08;3.1;3.13;3.11
2971;2.4;31.81;3.08;3.1;3.1;3.11
2973;2.398;31.81;3.08;3.1;3.13;3.09
2975;2.396;31.81;3.08;3.1;3.1;3.1
2977;2.402;31.81;3.07;3.09;3.13;3.1
2978;2.396;31.81;3.08;3.09;3.1;3.1
2980;2.394;31.81;3.08;3.09;3.12;3.08
2982;2.392;31.81;3.07;3.09;3.09;3.1
2984;2.398;31.81;3.07;3.09;3.12;3.1
2986;2.391;31.81;3.07;3.09;3.09;3.1
2988;2.391;31.81;3.07;3.09;3.12;3.08
2990;2.387;31.87;3.07;3.09;3.09;3.1
2992;2.396;31.87;3.06;3.08;3.12;3.09
2993;2.391;31.87;3.07;3.08;3.09;3.09
2995;2.389;31.87;3.07;3.08;3.11;3.07
2997;2.387;31.87;3.06;3.08;3.08;3.09
2999;2.392;31.87;3.06;3.08;3.11;3.09
3001;2.385;31.87;3.06;3.08;3.08;3.09
3003;2.387;31.87;3.06;3.08;3.11;3.08
3005;2.383;31.87;3.06;3.08;3.08;3.08
3007;2.385;31.87;3.05;3.07;3.1;3.08
3008;2.383;31.94;3.06;3.08;3.08;3.08
3010;2.381;31.94;3.06;3.07;3.1;3.06
3012;2.376;31.94;3.05;3.07;3.07;3.08
3014;2.383;31.94;3.05;3.07;3.1;3.08
3016;2.378;31.94;3.05;3.07;3.07;3.08
3018;2.383;31.94;3.05;3.07;3.1;3.07
3020;2.378;31.94;3.05;3.07;3.07;3.07
3022;2.374;31.94;3.05;3.07;3.1;3.05
3023;2.372;31.94;3.05;3.07;3.06;3.07
3025;2.376;31.94;3.04;3.06;3.09;3.07
3027;2.374;32;3.04;3.06;3.06;3.07
3029;2.374;32;3.04;3.06;3.09;3.05
3031;2.368;32;3.04;3.06;3.06;3.06
3033;2.376;32;3.04;3.06;3.09;3.06
3035;2.368;32;3.04;3.06;3.06;3.06
3037;2.376;32;3.03;3.05;3.08;3.06
3038;2.366;32;3.04;3.05;3.05;3.06
3040;2.374;32;3.03;3.05;3.08;3.06
3042;2.363;32.06;3.03;3.05;3.05;3.06
3044;2.364;32.06;3.03;3.05;3.08;3.06
3046;2.361;32.06;3.03;3.05;3.05;3.05
3048;2.364;32.06;3.03;3.05;3.07;3.05
3050;2.361;32.06;3.03;3.05;3.04;3.05
3052;2.357;32.06;3.03;3.05;3.07;3.03
3053;2.355;32.06;3.03;3.05;3.04;3.05
3055;2.363;32.06;3.02;3.04;3.07;3.05
3057;2.351;32.06;3.02;3.04;3.04;3.05
3059;2.363;32.06;3.02;3.04;3.06;3.05
3061;2.355;32.06;3.02;3.04;3.03;3.04
3063;2.357;32.13;3.01;3.04;3.06;3.04
3065;2.349;32.06;3.02;3.04;3.03;3.04
3067;2.351;32.13;3.02;3.04;3.06;3.02
3068;2.351;32.13;3.02;3.04;3.03;3.04
3070;2.353;32.13;3.01;3.03;3.06;3.04
3072;2.348;32.13;3.01;3.03;3.03;3.04
3074;2.353;32.13;3.01;3.03;3.05;3.04
3076;2.346;32.13;3.01;3.03;3.02;3.03
3078;2.342;32.13;3.01;3.03;3.05;3.01
3080;2.344;32.13;3.01;3.03;3.02;3.03
3082;2.348;32.13;3;3.03;3.05;3.03
3083;2.334;32.19;3;3.03;3.02;3.03
3085;2.346;32.19;3;3.02;3.04;3.03
3087;2.338;32.19;3;3.02;3.01;3.03
3089;2.342;32.19;3;3.02;3.04;3
3091;2.336;32.19;3;3.02;3.01;3.02
3093;2.338;32.19;2.99;3.02;3.04;3.02
3095;2.336;32.19;3;3.02;3.01;3.02
3096;2.34;32.19;2.99;3.02;3.03;3.02
3098;2.334;32.19;2.99;3.02;3;3.02
3100;2.336;32.19;2.99;3.01;3.03;2.99
3102;2.333;32.19;2.99;3.01;3;3.01
3104;2.334;32.25;2.98;3.01;3.03;3.01
3106;2.333;32.25;2.99;3.01;3;3.01
3108;2.334;32.25;2.98;3.01;3.02;3.01
3110;2.329;32.25;2.98;3.01;2.99;3.01
3111;2.331;32.25;2.98;3.01;3.02;2.99
3113;2.325;32.25;2.98;3;2.99;3.01
3115;2.331;32.25;2.98;3;3.02;3
3117;2.319;32.25;2.98;3;2.99;3
