Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2951;2.49;30.5;3.26;3.27;3.28;3.26
2953;2.49;30.5;3.26;3.27;3.26;3.28
2955;2.486;30.56;3.26;3.27;3.28;3.26
2956;2.486;30.56;3.26;3.26;3.26;3.28
2958;2.488;30.56;3.26;3.26;3.27;3.26
2960;2.486;30.56;3.26;3.26;3.25;3.28
2962;2.488;30.56;3.26;3.26;3.27;3.26
2964;2.49;30.56;3.24;3.26;3.27;3.28
2966;2.479;30.56;3.27;3.26;3.25;3.26
2968;2.49;30.56;3.24;3.26;3.27;3.27
2970;2.486;30.56;3.25;3.26;3.27;3.26
2971;2.483;30.56;3.25;3.26;3.25;3.27
2973;2.483;30.56;3.25;3.26;3.27;3.25
2975;2.481;30.56;3.25;3.26;3.25;3.27
2977;2.485;30.56;3.25;3.25;3.27;3.25
2979;2.485;30.56;3.23;3.25;3.26;3.27
2981;2.479;30.56;3.25;3.25;3.26;3.25
2983;2.485;30.56;3.23;3.25;3.26;3.27
2985;2.475;30.56;3.26;3.25;3.24;3.25
2986;2.481;30.56;3.23;3.25;3.26;3.27
2988;2.477;30.56;3.24;3.25;3.26;3.25
2990;2.479;30.56;3.23;3.25;3.26;3.27
2992;2.472;30.56;3.26;3.25;3.24;3.25
2994;2.479;30.56;3.23;3.24;3.26;3.26
2996;2.475;30.56;3.24;3.24;3.26;3.25
2998;2.473;30.56;3.24;3.24;3.24;3.26
3000;2.475;30.56;3.24;3.24;3.26;3.25
3001;2.473;30.56;3.24;3.24;3.23;3.26
3003;2.475;30.56;3.24;3.24;3.25;3.24
3005;2.475;30.56;3.24;3.24;3.23;3.26
3007;2.472;30.56;3.23;3.24;3.25;3.24
3009;2.472;30.62;3.23;3.24;3.23;3.26
3011;2.472;30.62;3.23;3.24;3.25;3.24
3013;2.473;30.62;3.22;3.23;3.25;3.26
3015;2.47;30.62;3.23;3.23;3.25;3.24
3016;2.47;30.62;3.23;3.23;3.23;3.26
3018;2.468;30.62;3.23;3.23;3.25;3.24
3020;2.472;30.62;3.21;3.23;3.24;3.25
3022;2.472;30.62;3.23;3.23;3.25;3.24
3024;2.468;30.62;3.23;3.23;3.22;3.25
3026;2.462;30.62;3.22;3.23;3.24;3.24
3028;2.47;30.62;3.21;3.23;3.24;3.25
3030;2.461;30.62;3.22;3.23;3.24;3.23
3031;2.462;30.69;3.22;3.23;3.22;3.25
3033;2.462;30.69;3.22;3.22;3.24;3.23
3035;2.462;30.69;3.22;3.22;3.22;3.25
3037;2.464;30.69;3.22;3.22;3.24;3.23
3039;2.459;30.69;3.22;3.22;3.22;3.25
3041;2.459;30.69;3.22;3.22;3.23;3.23
3043;2.466;30.69;3.2;3.22;3.23;3.24
3045;2.453;30.69;3.23;3.22;3.21;3.23
3046;2.461;30.69;3.2;3.22;3.23;3.24
3048;2.457;30.69;3.21;3.22;3.23;3.22
3050;2.457;30.69;3.21;3.21;3.21;3.24
3052;2.455;30.75;3.21;3.21;3.23;3.22
3054;2.451;30.75;3.21;3.21;3.21;3.24
3056;2.457;30.75;3.21;3.21;3.23;3.22
3058;2.453;30.75;3.21;3.21;3.21;3.24
3060;2.453;30.75;3.21;3.21;3.22;3.22
3061;2.451;30.75;3.2;3.21;3.2;3.23
3063;2.449;30.75;3.2;3.21;3.22;3.22
3065;2.453;30.75;3.19;3.2;3.22;3.23
3067;2.444;30.75;3.22;3.21;3.2;3.21
3069;2.451;30.75;3.18;3.2;3.22;3.23
3071;2.448;30.75;3.2;3.2;3.22;3.21
3073;2.448;30.81;3.2;3.2;3.2;3.23
3074;2.448;30.75;3.2;3.2;3.22;3.21
3076;2.446;30.81;3.19;3.2;3.19;3.23
3078;2.442;30.81;3.19;3.2;3.21;3.21
3080;2.442;30.81;3.19;3.2;3.19;3.22
3082;2.446;30.81;3.19;3.2;3.21;3.21
3084;2.446;30.81;3.17;3.19;3.21;3.22
3086;2.436;30.81;3.2;3.19;3.19;3.2
3088;2.446;30.81;3.17;3.19;3.21;3.22
3089;2.44;30.81;3.19;3.19;3.21;3.2
3091;2.44;30.81;3.19;3.19;3.19;3.22
3093;2.44;30.87;3.18;3.19;3.2;3.2
3095;2.438;30.87;3.18;3.19;3.18;3.22
3097;2.438;30.87;3.18;3.19;3.2;3.2
3099;2.433;30.87;3.18;3.18;3.18;3.21
3101;2.436;30.87;3.18;3.18;3.2;3.19
3103;2.436;30.87;3.18;3.18;3.18;3.21
3104;2.433;30.87;3.18;3.18;3.2;3.19
3106;2.436;30.87;3.16;3.18;3.2;3.21
3108;2.427;30.87;3.19;3.18;3.18;3.19
3110;2.435;30.87;3.16;3.18;3.19;3.21
3112;2.429;30.87;3.17;3.18;3.19;3.19
3114;2.431;30.87;3.17;3.18;3.17;3.21
3116;2.429;30.87;3.17;3.17;3.19;3.19
3118;2.436;30.87;3.15;3.17;3.19;3.2
3119;2.424;30.87;3.18;3.17;3.17;3.19
3121;2.425;30.87;3.15;3.17;3.19;3.2
3123;2.427;30.94;3.16;3.17;3.19;3.18
3125;2.422;30.94;3.16;3.17;3.17;3.2
3127;2.425;30.94;3.16;3.17;3.18;3.18
3129;2.427;30.94;3.15;3.16;3.18;3.2
3131;2.42;30.94;3.16;3.16;3.18;3.18
3133;2.42;30.94;3.16;3.16;3.16;3.19
3134;2.416;30.94;3.16;3.16;3.18;3.18
3136;2.425;30.94;3.14;3.16;3.18;3.19
3138;2.416;30.94;3.15;3.16;3.18;3.17
3140;2.42;30.94;3.15;3.16;3.16;3.19
3142;2.414;30.94;3.15;3.16;3.17;3.17
3144;2.418;31;3.15;3.16;3.15;3.19
3146;2.418;30.94;3.15;3.15;3.17;3.17
3148;2.418;31;3.13;3.15;3.17;3.18
3149;2.416;31;3.15;3.15;3.17;3.17
3151;2.416;31;3.15;3.15;3.15;3.18
3153;2.411;31;3.15;3.15;3.17;3.16
3155;2.416;31;3.13;3.15;3.16;3.18
3157;2.412;31;3.14;3.15;3.16;3.16
3159;2.407;31;3.14;3.15;3.14;3.18
3161;2.407;31;3.14;3.14;3.16;3.16
3163;2.407;31;3.14;3.14;3.14;3.18
3164;2.401;31;3.14;3.14;3.16;3.16
3166;2.412;31;3.12;3.14;3.16;3.17
3168;2.403;31.06;3.13;3.14;3.16;3.15
3170;2.398;31.06;3.13;3.14;3.13;3.17
3172;2.403;31.06;3.13;3.14;3.15;3.15
3174;2.405;31.06;3.12;3.13;3.15;3.17
3176;2.401;31.06;3.14;3.14;3.13;3.15
3178;2.399;31.06;3.13;3.13;3.15;3.15
3179;2.403;31.06;3.11;3.13;3.15;3.16
3181;2.399;31.06;3.13;3.13;3.15;3.15
3183;2.399;31.06;3.11;3.13;3.15;3.16
3185;2.394;31.12;3.14;3.13;3.13;3.14
3187;2.399;31.12;3.11;3.12;3.14;3.16
3189;2.394;31.12;3.12;3.13;3.14;3.14
3191;2.396;31.12;3.1;3.12;3.14;3.16
3192;2.394;31.12;3.12;3.12;3.14;3.14
3194;2.392;31.12;3.12;3.12;3.12;3.15
3196;2.39;31.12;3.12;3.12;3.14;3.14
3198;2.39;31.12;3.12;3.12;3.14;3.13
3200;2.392;31.12;3.11;3.12;3.11;3.15
3202;2.388;31.12;3.11;3.12;3.13;3.13
3204;2.39;31.19;3.1;3.11;3.13;3.15
3206;2.385;31.12;3.11;3.11;3.13;3.13
3207;2.383;31.19;3.11;3.11;3.11;3.14
3209;2.385;31.19;3.11;3.11;3.13;3.12
3211;2.388;31.19;3.09;3.11;3.12;3.14
3213;2.383;31.19;3.1;3.11;3.12;3.12
3215;2.388;31.19;3.09;3.11;3.12;3.14
3217;2.379;31.19;3.1;3.11;3.12;3.12
3219;2.383;31.19;3.09;3.1;3.12;3.13
3221;2.377;31.25;3.1;3.1;3.12;3.12
3222;2.379;31.25;3.1;3.1;3.1;3.13
3224;2.377;31.25;3.1;3.1;3.12;3.11
3226;2.379;31.25;3.08;3.1;3.11;3.13
3228;2.375;31.25;3.09;3.1;3.11;3.11
3230;2.377;31.25;3.08;3.1;3.11;3.13
3232;2.375;31.25;3.09;3.1;3.11;3.11
3234;2.379;31.25;3.08;3.09;3.11;3.12
3236;2.368;31.25;3.09;3.09;3.11;3.11
3237;2.375;31.25;3.07;3.09;3.11;3.12
3239;2.368;31.31;3.09;3.09;3.11;3.1
3241;2.37;31.31;3.07;3.09;3.1;3.12
3243;2.368;31.31;3.08;3.09;3.11;3.1
3245;2.364;31.31;3.08;3.09;3.08;3.12
3247;2.364;31.31;3.08;3.09;3.1;3.1
3249;2.37;31.31;3.07;3.08;3.1;3.11
3251;2.364;31.31;3.08;3.08;3.1;3.1
3252;2.362;31.31;3.06;3.08;3.1;3.11
3254;2.361;31.31;3.08;3.08;3.1;3.09
3256;2.364;31.31;3.06;3.08;3.09;3.11
3258;2.357;31.37;3.07;3.08;3.09;3.09
3260;2.361;31.37;3.07;3.08;3.07;3.1
3262;2.357;31.37;3.07;3.08;3.09;3.09
3264;2.361;31.37;3.06;3.07;3.09;3.1
3266;2.359;31.37;3.07;3.07;3.09;3.08
3267;2.357;31.37;3.05;3.07;3.09;3.1
3269;2.353;31.37;3.07;3.07;3.09;3.08
3271;2.355;31.37;3.05;3.07;3.08;3.1
3273;2.351;31.37;3.06;3.07;3.08;3.08
3275;2.355;31.37;3.05;3.07;3.08;3.09
3277;2.35;31.37;3.06;3.07;3.08;3.08
3279;2.357;31.44;3.05;3.06;3.08;3.09
3281;2.35;31.37;3.06;3.06;3.08;3.07
3282;2.348;31.44;3.04;3.06;3.08;3.09
3284;2.346;31.44;3.06;3.06;3.07;3.07
3286;2.348;31.44;3.04;3.06;3.07;3.08
3288;2.344;31.44;3.06;3.06;3.07;3.07
3290;2.348;31.44;3.04;3.06;3.07;3.08
3292;2.34;31.44;3.05;3.06;3.07;3.06
3294;2.344;31.44;3.04;3.05;3.07;3.08
3296;2.337;31.44;3.05;3.05;3.07;3.06
3297;2.342;31.44;3.03;3.05;3.06;3.08
3299;2.338;31.44;3.05;3.05;3.06;3.06
3301;2.34;31.44;3.03;3.05;3.06;3.07
3303;2.337;31.44;3.04;3.05;3.06;3.06
3305;2.337;31.44;3.03;3.05;3.06;3.07
3307;2.338;31.5;3.04;3.05;3.06;3.05
3309;2.331;31.5;3.04;3.04;3.04;3.07
3310;2.335;31.5;3.04;3.04;3.05;3.05
3312;2.337;31.5;3.02;3.04;3.05;3.06
3314;2.331;31.5;3.04;3.04;3.05;3.05
3316;2.333;31.5;3.02;3.04;3.05;3.06
3318;2.325;31.5;3.03;3.04;3.05;3.04
3320;2.335;31.56;3.02;3.04;3.05;3.06
3322;2.331;31.56;3.03;3.04;3.05;3.04
3324;2.325;31.56;3.03;3.04;3.03;3.05
3325;2.327;31.5;3.03;3.03;3.04;3.04
3327;2.325;31.56;3.01;3.03;3.04;3.05
3329;2.322;31.56;3.03;3.03;3.04;3.03
3331;2.325;31.56;3.01;3.03;3.04;3.05
3333;2.32;31.56;3.02;3.03;3.04;3.03
3335;2.322;31.56;3.01;3.03;3.04;3.05
3337;2.318;31.56;3.02;3.03;3.04;3.03
3339;2.322;31.56;3.01;3.02;3.04;3.04
3340;2.313;31.62;3.02;3.02;3.03;3.03
3342;2.32;31.62;3;3.02;3.03;3.04
3344;2.313;31.62;3.02;3.02;3.03;3.02
3346;2.32;31.62;3;3.02;3.03;3.04
3348;2.311;31.62;3.01;3.02;3.03;3.02
3350;2.311;31.62;3.01;3.02;3.01;3.03
3352;2.311;31.62;3.01;3.02;3.03;3.02
3354;2.314;31.62;3;3.01;3.02;3.03
3355;2.309;31.62;3.01;3.01;3.02;3.01
3357;2.311;31.62;2.99;3.01;3.02;3.03
3359;2.307;31.62;3.01;3.01;3.02;3.01
3361;2.307;31.69;2.99;3.01;3.02;3.02
3363;2.305;31.69;3;3.01;3.02;3.01
3365;2.305;31.69;2.99;3;3.02;3.02
3367;2.307;31.69;3;3;3.02;3
3369;2.301;31.69;3;3;3;3.02
3370;2.3;31.69;3;3;3.01;3
3372;2.303;31.69;2.98;3;3.01;3.02
3374;2.3;31.69;3;3;3.01;3
3376;2.301;31.69;2.98;3;3.01;3.01
3378;2.298;31.75;2.99;3;3.01;2.99
