Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2951;2.389;30.62;3.19;3.19;3.21;3.21
2953;2.391;30.62;3.21;3.19;3.18;3.2
2955;2.387;30.62;3.18;3.19;3.21;3.2
2956;2.389;30.62;3.2;3.19;3.18;3.2
2958;2.391;30.62;3.18;3.18;3.21;3.2
2960;2.385;30.62;3.2;3.18;3.18;3.2
2962;2.387;30.62;3.18;3.18;3.2;3.2
2964;2.385;30.62;3.2;3.18;3.18;3.2
2966;2.382;30.69;3.18;3.18;3.2;3.2
2968;2.382;30.62;3.2;3.18;3.17;3.2
2970;2.387;30.69;3.19;3.18;3.2;3.2
2971;2.387;30.69;3.19;3.18;3.2;3.19
2973;2.385;30.69;3.19;3.17;3.2;3.19
2975;2.382;30.69;3.19;3.17;3.17;3.19
2977;2.378;30.69;3.17;3.17;3.2;3.19
2979;2.378;30.69;3.19;3.17;3.17;3.19
2981;2.373;30.69;3.18;3.17;3.19;3.17
2983;2.374;30.69;3.19;3.17;3.17;3.19
2985;2.373;30.69;3.18;3.17;3.19;3.17
2986;2.373;30.69;3.19;3.17;3.16;3.19
2988;2.374;30.69;3.16;3.17;3.19;3.19
2990;2.369;30.75;3.19;3.17;3.16;3.16
2992;2.374;30.75;3.16;3.16;3.19;3.18
2994;2.373;30.75;3.18;3.16;3.16;3.18
2996;2.374;30.75;3.17;3.16;3.18;3.18
2998;2.376;30.75;3.17;3.16;3.18;3.18
3000;2.374;30.75;3.17;3.16;3.18;3.18
3001;2.367;30.75;3.18;3.16;3.15;3.18
3003;2.371;30.75;3.17;3.16;3.18;3.16
3005;2.369;30.75;3.17;3.16;3.15;3.17
3007;2.36;30.75;3.16;3.16;3.18;3.16
3009;2.364;30.75;3.17;3.15;3.15;3.17
3011;2.365;30.81;3.15;3.15;3.18;3.17
3013;2.362;30.81;3.18;3.15;3.15;3.15
3015;2.365;30.81;3.15;3.15;3.17;3.17
3016;2.362;30.81;3.17;3.15;3.15;3.17
3018;2.362;30.81;3.14;3.15;3.17;3.17
3020;2.351;30.81;3.17;3.15;3.14;3.15
3022;2.362;30.81;3.14;3.15;3.17;3.16
3024;2.358;30.81;3.16;3.14;3.14;3.16
3026;2.358;30.81;3.16;3.14;3.16;3.14
3028;2.356;30.81;3.16;3.14;3.14;3.16
3029;2.353;30.81;3.15;3.14;3.16;3.14
3031;2.358;30.81;3.16;3.14;3.13;3.16
3033;2.354;30.87;3.15;3.14;3.16;3.14
3035;2.351;30.81;3.15;3.14;3.13;3.16
3037;2.349;30.87;3.14;3.14;3.16;3.14
3039;2.354;30.87;3.15;3.13;3.13;3.15
3041;2.347;30.87;3.14;3.13;3.16;3.14
3043;2.349;30.87;3.15;3.13;3.13;3.15
3044;2.349;30.87;3.14;3.13;3.15;3.13
3046;2.347;30.87;3.15;3.13;3.12;3.15
3048;2.345;30.87;3.13;3.13;3.15;3.13
3050;2.347;30.87;3.14;3.13;3.12;3.14
3052;2.342;30.87;3.13;3.13;3.15;3.13
3054;2.344;30.87;3.14;3.12;3.12;3.14
3056;2.342;30.87;3.12;3.12;3.14;3.14
3058;2.34;30.87;3.15;3.12;3.12;3.12
3059;2.338;30.94;3.12;3.12;3.14;3.14
3061;2.336;30.94;3.15;3.12;3.11;3.12
3063;2.34;30.94;3.11;3.12;3.14;3.14
3065;2.336;30.94;3.13;3.12;3.11;3.14
3067;2.34;30.94;3.13;3.11;3.14;3.12
3069;2.336;30.94;3.13;3.11;3.11;3.13
3071;2.336;30.94;3.12;3.11;3.14;3.11
3073;2.335;30.94;3.13;3.11;3.11;3.13
3074;2.333;31;3.12;3.11;3.13;3.11
3076;2.335;31;3.13;3.11;3.1;3.13
3078;2.329;31;3.11;3.11;3.13;3.11
3080;2.333;31;3.12;3.11;3.1;3.12
3082;2.327;31;3.11;3.11;3.13;3.11
3084;2.329;31;3.12;3.1;3.1;3.12
3086;2.329;31;3.11;3.1;3.12;3.1
3088;2.329;31.06;3.12;3.1;3.09;3.12
3089;2.329;31.06;3.12;3.1;3.12;3.1
3091;2.327;31.06;3.12;3.1;3.09;3.12
3093;2.327;31.06;3.09;3.1;3.12;3.12
3095;2.327;31.06;3.11;3.1;3.09;3.11
3097;2.322;31.06;3.1;3.1;3.12;3.1
3099;2.32;31.06;3.11;3.09;3.09;3.11
3101;2.324;31.06;3.11;3.09;3.11;3.09
3103;2.318;31.06;3.11;3.09;3.08;3.11
3104;2.318;31.12;3.09;3.09;3.11;3.11
3106;2.316;31.12;3.12;3.09;3.08;3.09
3108;2.32;31.12;3.08;3.09;3.11;3.11
3110;2.318;31.12;3.1;3.09;3.08;3.1
3112;2.311;31.12;3.09;3.09;3.1;3.09
3114;2.315;31.12;3.1;3.08;3.08;3.1
3116;2.311;31.12;3.09;3.08;3.1;3.08
3118;2.316;31.19;3.1;3.08;3.07;3.1
3119;2.313;31.19;3.09;3.08;3.1;3.08
3121;2.313;31.19;3.1;3.08;3.07;3.09
3123;2.313;31.19;3.07;3.08;3.09;3.1
3125;2.313;31.19;3.09;3.08;3.09;3.07
3127;2.316;31.19;3.08;3.07;3.09;3.09
3129;2.313;31.19;3.08;3.07;3.09;3.09
3131;2.313;31.19;3.08;3.07;3.09;3.09
3133;2.315;31.25;3.08;3.07;3.09;3.09
3134;2.315;31.25;3.08;3.07;3.09;3.09
3136;2.311;31.25;3.08;3.07;3.09;3.09
3138;2.309;31.25;3.08;3.07;3.09;3.08
3140;2.307;31.25;3.08;3.07;3.08;3.08
3142;2.307;31.25;3.07;3.06;3.08;3.08
3144;2.307;31.25;3.07;3.06;3.08;3.08
3146;2.307;31.25;3.07;3.06;3.08;3.08
3147;2.302;31.31;3.07;3.06;3.08;3.08
3149;2.306;31.31;3.07;3.06;3.08;3.08
3151;2.306;31.31;3.07;3.06;3.08;3.08
3153;2.3;31.25;3.07;3.06;3.08;3.08
3155;2.3;31.31;3.07;3.06;3.08;3.07
3157;2.298;31.31;3.06;3.05;3.07;3.07
3159;2.3;31.31;3.06;3.05;3.07;3.07
3161;2.3;31.31;3.06;3.05;3.07;3.07
3162;2.3;31.31;3.06;3.05;3.07;3.07
3164;2.296;31.37;3.06;3.05;3.07;3.07
3166;2.296;31.31;3.06;3.05;3.07;3.07
3168;2.295;31.37;3.06;3.05;3.07;3.07
3170;2.295;31.37;3.06;3.05;3.06;3.06
3172;2.295;31.37;3.06;3.04;3.06;3.06
3174;2.295;31.37;3.05;3.04;3.06;3.06
3176;2.295;31.37;3.05;3.04;3.06;3.06
3177;2.295;31.37;3.05;3.04;3.06;3.06
3179;2.291;31.37;3.05;3.04;3.06;3.06
3181;2.291;31.44;3.05;3.04;3.06;3.06
3183;2.287;31.44;3.05;3.04;3.06;3.06
3185;2.287;31.44;3.05;3.04;3.06;3.05
3187;2.286;31.44;3.05;3.03;3.05;3.05
3189;2.287;31.44;3.04;3.03;3.05;3.05
3191;2.284;31.44;3.04;3.03;3.05;3.05
3192;2.28;31.44;3.04;3.03;3.05;3.05
3194;2.284;31.44;3.04;3.03;3.05;3.05
3196;2.282;31.5;3.04;3.03;3.05;3.05
3198;2.284;31.5;3.04;3.03;3.05;3.04
3200;2.282;31.5;3.04;3.03;3.04;3.04
3202;2.276;31.5;3.04;3.02;3.04;3.04
3204;2.282;31.5;3.03;3.02;3.04;3.04
3206;2.278;31.5;3.03;3.02;3.04;3.04
3207;2.278;31.5;3.03;3.02;3.04;3.04
3209;2.276;31.5;3.03;3.02;3.04;3.04
3211;2.275;31.5;3.03;3.02;3.04;3.04
3213;2.273;31.56;3.03;3.02;3.04;3.03
3215;2.275;31.5;3.03;3.01;3.03;3.03
3217;2.271;31.56;3.03;3.01;3.03;3.03
3219;2.273;31.56;3.03;3.01;3.03;3.03
3221;2.269;31.56;3.02;3.01;3.03;3.03
3222;2.271;31.56;3.02;3.01;3.03;3.03
3224;2.271;31.56;3.02;3.01;3.03;3.03
3226;2.269;31.56;3.02;3.01;3.03;3.03
3228;2.266;31.56;3.02;3.01;3.02;3.02
3230;2.267;31.56;3.02;3.01;3.02;3.02
3232;2.264;31.56;3.02;3;3.02;3.02
3234;2.262;31.56;3.02;3;3.02;3.02
3236;2.264;31.56;3.01;3;3.02;3.02
3237;2.264;31.62;3.01;3;3.02;3.02
3239;2.262;31.62;3.01;3;3.02;3.02
3241;2.262;31.56;3.01;3;3.02;3.01
3243;2.258;31.62;3.01;3;3.01;3.01
3245;2.262;31.62;3.01;2.99;3.01;3.01
3247;2.253;31.62;3.01;2.99;3.01;3.01
3249;2.258;31.62;3.01;2.99;3.01;3.01
3250;2.257;31.62;3;2.99;3.01;3.01
3252;2.255;31.62;3;2.99;3.01;3.01
